no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
2221,毒品,1100409,臺南市安南區,空地(公、私用地),    ,停車場,1,海洛因,0.96
2222,毒品,1100404,桃園市大溪區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.22
2223,毒品,1100402,臺北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,硝甲西泮(硝甲氮平),5.66
2223,毒品,1100402,臺北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.56
2224,毒品,1100406,臺北市中山區,市場(含夜市),    ,    ,2,大麻（大麻花及大麻葉）,61.8
2224,毒品,1100406,臺北市中山區,市場(含夜市),    ,    ,2,卡西酮,687.2
2224,毒品,1100406,臺北市中山區,市場(含夜市),    ,    ,2,FM2,10
2225,毒品,1100419,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.52
2226,毒品,1100420,桃園市平鎮區,大廈(六層以上建築物),    ,    ,1,大麻（大麻花及大麻葉）,8.5
2227,毒品,1091113,桃園市平鎮區,公寓(三至五層建築物),    ,房間（起居室）,1,甲基安非他命,0
2228,毒品,1100420,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
2229,毒品,1100109,桃園市中壢區,公寓(三至五層建築物),    ,    ,1,安非他命,0
2230,毒品,1100122,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2231,毒品,1100221,新北市三重區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
2232,毒品,1100409,高雄市鳳山區,汽車旅館,    ,    ,1,安非他命,0.33
2233,毒品,1100409,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,卡西酮,1011.6
2233,毒品,1100409,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),0
2234,毒品,1100414,臺中市南屯區,汽車旅館,    ,    ,1,甲基卡西酮,4.61
2235,毒品,1100322,臺中市西屯區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2235,毒品,1100322,臺中市西屯區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
2236,毒品,1100407,臺中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.37
2237,毒品,1100212,臺中市南屯區,公寓(三至五層建築物),    ,    ,1,安非他命,0
2238,毒品,1100419,臺中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,3,K(愷)他命(含液態),5
2239,毒品,1100130,臺中市南屯區,公寓(三至五層建築物),    ,    ,1,安非他命,0
2240,毒品,1100221,苗栗縣三義鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
2240,毒品,1100221,苗栗縣三義鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2241,毒品,1091211,苗栗縣三義鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2242,毒品,1100410,彰化縣彰化市,醫療院所(門診中心),公園,    ,1,海洛因,0.24
2243,毒品,1100407,高雄市苓雅區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.24
2243,毒品,1100407,高雄市苓雅區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.42
2244,毒品,1090701,高雄市三民區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2245,毒品,1100203,高雄市楠梓區,大廈(六層以上建築物),    ,    ,1,安非他命,0
2246,毒品,1090630,新北市淡水區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2247,毒品,1100216,新竹市北區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2248,毒品,1100408,新竹市北區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1
2248,毒品,1100408,新竹市北區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.6
2248,毒品,1100408,新竹市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.17
2248,毒品,1100408,新竹市北區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,2.6
2248,毒品,1100408,新竹市北區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.9
2249,毒品,1100128,臺中市太平區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2250,毒品,1100101,臺中市太平區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2251,毒品,1090714,新北市樹林區,公園,    ,    ,1,安非他命,0
2252,毒品,1100419,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,卡西酮,2.1
2253,毒品,1100403,嘉義縣竹崎鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.38
2254,毒品,1100419,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.7
2254,毒品,1100419,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,4.56
2255,毒品,1100419,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),25.3
2256,毒品,1100415,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,卡西酮,8.58
2257,毒品,1100408,高雄市梓官區,普通住宅(一、二層樓),    ,    ,1,海洛因,1.26
2258,毒品,1100319,臺南市中西區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2259,毒品,1100426,新北市蘆洲區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,24.62
2260,毒品,1100427,新北市蘆洲區,普通住宅(一、二層樓),    ,    ,3,4-甲基甲基卡西酮(喵喵),24.25
2260,毒品,1100427,新北市蘆洲區,普通住宅(一、二層樓),    ,    ,3,安非他命,332.45
2260,毒品,1100427,新北市蘆洲區,普通住宅(一、二層樓),    ,    ,3,海洛因,0.99
2260,毒品,1100427,新北市蘆洲區,普通住宅(一、二層樓),    ,    ,3,安非他命,3.35
2260,毒品,1100427,新北市蘆洲區,普通住宅(一、二層樓),    ,    ,3,大麻（大麻花及大麻葉）,1.56
2260,毒品,1100427,新北市蘆洲區,普通住宅(一、二層樓),    ,    ,3,安非他命,147.26
2260,毒品,1100427,新北市蘆洲區,普通住宅(一、二層樓),    ,    ,3,4-甲基甲基卡西酮(喵喵),33.31
2260,毒品,1100427,新北市蘆洲區,普通住宅(一、二層樓),    ,    ,3,安非他命,13.9
2260,毒品,1100427,新北市蘆洲區,普通住宅(一、二層樓),    ,    ,3,安非他命,8.99
2260,毒品,1100427,新北市蘆洲區,普通住宅(一、二層樓),    ,    ,3,K(愷)他命(含液態),56.41
2261,毒品,1100122,雲林縣麥寮鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2262,毒品,1100329,雲林縣麥寮鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2262,毒品,1100329,雲林縣麥寮鄉,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
2263,毒品,1100417,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.33
2263,毒品,1100417,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.41
2264,毒品,1100417,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.38
2265,毒品,1100417,桃園市楊梅區,大廈(六層以上建築物),    ,    ,1,海洛因,3.1
2265,毒品,1100417,桃園市楊梅區,大廈(六層以上建築物),    ,    ,1,安非他命,0.4
2266,毒品,1100101,雲林縣二崙鄉,產業道路,    ,    ,1,安非他命,0
2267,毒品,1091210,臺南市下營區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2268,毒品,1100408,臺南市官田區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.29
2269,毒品,1100316,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2270,毒品,1100420,臺北市北投區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,卡西酮,100.27
2271,毒品,1100203,臺北市文山區,公寓(三至五層建築物),    ,客廳,1,甲基安非他命,0
2272,毒品,1100207,臺北市文山區,公寓(三至五層建築物),    ,房間（起居室）,1,甲基安非他命,0
2273,毒品,1100323,臺北市北投區,公園,    ,公廁,1,安非他命,0
2274,毒品,1100107,臺北市北投區,普通住宅(一、二層樓),    ,    ,1,海洛因,3.53
2274,毒品,1100107,臺北市北投區,普通住宅(一、二層樓),    ,    ,1,安非他命,2.72
2275,毒品,1100415,臺北市北投區,公寓(三至五層建築物),    ,    ,1,安非他命,0
2275,毒品,1100415,臺北市北投區,公寓(三至五層建築物),    ,    ,1,海洛因,0
2276,毒品,1100322,新北市汐止區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2276,毒品,1100322,新北市汐止區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
2277,毒品,1100413,彰化縣二水鄉,普通住宅(一、二層樓),    ,    ,5,海洛因,5.7
2277,毒品,1100413,彰化縣二水鄉,普通住宅(一、二層樓),    ,    ,5,安非他命,6.8
2278,毒品,1100413,彰化縣田中鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,14.04
2278,毒品,1100413,彰化縣田中鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,107.01
2279,毒品,1100312,臺北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2280,毒品,1100315,雲林縣麥寮鄉,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
2281,毒品,1100331,雲林縣四湖鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2282,毒品,1100420,新竹縣竹東鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0.25
2283,毒品,1100411,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,卡西酮,14.7
2284,毒品,1100203,高雄市小港區,公園,    ,公廁,1,安非他命,0
2285,毒品,1100408,高雄市苓雅區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.31
2286,毒品,1100211,高雄市苓雅區,醫療院所(門診中心),    ,    ,1,安非他命,3.51
2287,毒品,1100115,桃園市龍潭區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2288,毒品,1100125,桃園市龍潭區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2289,毒品,1100420,桃園市龍潭區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,1.04
2289,毒品,1100420,桃園市龍潭區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,0.33
2289,毒品,1100420,桃園市龍潭區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,0.22
2290,毒品,1100220,屏東縣萬巒鄉,其他政府機構,    ,    ,1,安非他命,0
2291,毒品,1100424,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
2292,毒品,1100424,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,8.91
2293,毒品,1100323,嘉義縣水上鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,0
2294,毒品,1100410,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.07
2295,毒品,1100414,新北市新莊區,普通住宅(一、二層樓),    ,    ,1,安非他命,1.61
2295,毒品,1100414,新北市新莊區,普通住宅(一、二層樓),    ,    ,1,卡西酮,1.5
2296,毒品,1100409,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.38
2297,毒品,1100417,新北市新莊區,公寓(三至五層建築物),    ,    ,1,FM2,7.02
2298,毒品,1080531,新北市新莊區,便利商店,    ,    ,1,安非他命,0
2299,毒品,1100405,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2300,毒品,1100405,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2301,毒品,1100423,臺北市萬華區,普通住宅(一、二層樓),LINE,電腦網路,1,安非他命,0
2302,毒品,1100311,基隆市安樂區,公寓(三至五層建築物),    ,    ,1,安非他命,0
2303,毒品,1100305,新北市板橋區,旅社飯店客棧,    ,    ,1,甲基安非他命,0
2304,毒品,1100421,臺南市關廟區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2305,毒品,1100108,臺南市歸仁區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2306,毒品,1100414,臺中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1
2307,毒品,1100413,臺中市北屯區,大廈(六層以上建築物),    ,    ,1,安非他命,0.4
2308,毒品,1100308,臺南市新化區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2309,毒品,1100308,苗栗縣苑裡鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2310,毒品,1100116,臺北市大同區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2311,毒品,1100127,臺北市大同區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
2311,毒品,1100127,臺北市大同區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2312,毒品,1100428,臺北市大同區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2313,毒品,1100301,苗栗縣苑裡鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2314,毒品,1100331,嘉義市西區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,嗎啡,0
2315,毒品,1100331,嘉義市西區,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,0
2316,毒品,1091228,屏東縣枋寮鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2317,毒品,1090910,臺南市北區,透天厝,    ,    ,1,大麻（大麻花及大麻葉）,0
2318,毒品,1090807,高雄市三民區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2319,毒品,1100314,新北市新莊區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2320,毒品,1100307,雲林縣水林鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2321,毒品,1100304,雲林縣水林鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2322,毒品,1100304,新北市三芝區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
2323,毒品,1100328,苗栗縣竹南鎮,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
2323,毒品,1100328,苗栗縣竹南鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2324,毒品,1100314,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
2325,毒品,1100201,新北市汐止區,大廈(六層以上建築物),    ,    ,1,4-甲基甲基卡西酮(喵喵),849.8
2325,毒品,1100201,新北市汐止區,大廈(六層以上建築物),    ,    ,1,安非他命,6.3
2326,毒品,1100205,高雄市路竹區,透天厝,    ,    ,1,安非他命,0
2327,毒品,1100418,臺北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.01
2328,毒品,1100418,臺北市大安區,公寓(三至五層建築物),    ,    ,1,安非他命,0.01
2329,毒品,1100416,臺北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻（大麻花及大麻葉）,0.21
2330,毒品,1100306,臺中市烏日區,出租公寓（套房）,    ,    ,1,安非他命,0
2331,毒品,1100310,臺中市龍井區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2332,毒品,1100414,臺中市烏日區,公寓(三至五層建築物),    ,廁所（非公廁）,2,安非他命,32
2333,毒品,1100427,桃園市桃園區,普通住宅(一、二層樓),    ,    ,1,海洛因,1.28
2334,毒品,1100416,臺北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,6.48
2335,毒品,1091114,臺中市東勢區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2336,毒品,1100213,臺北市中山區,其他政府機構,    ,    ,1,安非他命,0
2337,毒品,1100318,新北市樹林區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),0.1
2337,毒品,1100318,新北市樹林區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),0.1
2338,毒品,1100418,新北市淡水區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.2
2339,毒品,1100314,花蓮縣新城鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2340,毒品,1100311,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2341,毒品,1100311,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
2342,毒品,1100310,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,5.5
2343,毒品,1100303,臺中市北屯區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2343,毒品,1100303,臺中市北屯區,普通住宅(一、二層樓),    ,    ,1,鴉片(阿片),0
2344,毒品,1091030,嘉義縣中埔鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2345,毒品,1100406,南投縣埔里鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2346,毒品,1100412,臺中市北屯區,大廈(六層以上建築物),    ,門口(出入口),1,安非他命,0.4
2347,毒品,1100412,臺中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,"3,4-亞甲基雙氧苯基乙基胺丁酮(Eutylone)",12.77
2348,毒品,1100301,臺中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,"3,4-亞甲基雙氧苯基乙基胺丁酮(Eutylone)",213.26
2348,毒品,1100301,臺中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),27.26
2349,毒品,1100303,臺中市豐原區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2350,毒品,1100308,花蓮縣花蓮市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2351,毒品,1100128,桃園市楊梅區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
2352,毒品,1100319,桃園市新屋區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,6.88
2353,毒品,1100426,澎湖縣馬公市,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,2.5
2353,毒品,1100426,澎湖縣馬公市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.8
2354,毒品,1090701,彰化縣鹿港鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2355,毒品,1100422,彰化縣福興鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.78
2355,毒品,1100422,彰化縣福興鄉,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.38
2356,毒品,1100414,桃園市中壢區,大廈(六層以上建築物),    ,    ,1,安非他命,0
2356,毒品,1100414,桃園市中壢區,大廈(六層以上建築物),    ,    ,1,海洛因,0
2357,毒品,1090510,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2358,毒品,1090604,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,安非他命,17.5
2359,毒品,1100226,桃園市桃園區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
2360,毒品,1100315,桃園市桃園區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
