no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
1547,毒品,1070425,新竹縣竹北市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1548,毒品,1070302,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1549,毒品,1070322,桃園市蘆竹區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.9
1549,毒品,1070322,桃園市蘆竹區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.2
1550,毒品,1070220,桃園市大溪區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1551,毒品,1070331,桃園市蘆竹區,公寓(三至五層建築物),    ,    ,1,安非他命,0
1552,毒品,1070407,桃園市中壢區,普通住宅(一、二層樓),    ,    ,2,安非他命,0
1553,毒品,1061201,桃園市中壢區,公司(會社),    ,    ,1,安非他命,4
1554,毒品,1070410,新北市淡水區,普通住宅(一、二層樓),    ,    ,1,海洛因,1.44
1554,毒品,1070410,新北市淡水區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.31
1555,毒品,1070131,基隆市七堵區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
1556,毒品,1070105,桃園市蘆竹區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1557,毒品,1070217,桃園市中壢區,汽車旅館,    ,    ,1,安非他命,0
1558,毒品,1061227,雲林縣林內鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
1559,毒品,1070118,高雄市旗津區,旅社飯店客棧汽車旅館,    ,其他共同附屬場所,1,安非他命,0
1560,毒品,1070312,嘉義市西區,KTV,    ,包廂(或區隔),1,MDMA（快樂丸）,0
1561,毒品,1070107,嘉義市西區,電子遊藝場(含電動玩具),    ,服務區,1,安非他命,0
1562,毒品,1070321,桃園市八德區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.3
1563,毒品,1070422,桃園市八德區,大廈(六層以上建築物),    ,    ,1,海洛因,125
1563,毒品,1070422,桃園市八德區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,135
1563,毒品,1070422,桃園市八德區,大廈(六層以上建築物),    ,    ,1,大麻,9.8
1563,毒品,1070422,桃園市八德區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,24
1564,毒品,1060420,嘉義縣中埔鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1565,毒品,1070420,桃園市八德區,大廈(六層以上建築物),    ,    ,1,海洛因,1
1566,毒品,1070423,桃園市八德區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1567,毒品,1070423,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,3.72
1568,毒品,1070227,台中市沙鹿區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1569,毒品,1070401,台中市沙鹿區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.72
1570,毒品,1070128,桃園市大溪區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1571,毒品,1070312,桃園市大溪區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.92
1572,毒品,1070322,高雄市左營區,大廈(六層以上建築物),    ,    ,1,安非他命,0
1573,毒品,1070429,新北市新莊區,公路(省、縣、鄉、鎮道,    ,電腦網路,1,FM2,2.9
1574,毒品,1070326,台南市仁德區,工地、工寮,    ,    ,1,海洛因,0
1575,毒品,1070201,基隆市七堵區,公寓(三至五層建築物),    ,    ,1,鴉片(阿片),0
1576,毒品,1061123,屏東縣麟洛鄉,農會(信用部),    ,巷口(路口),3,安非他命,0
1577,毒品,1070115,基隆市暖暖區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1578,毒品,1070301,基隆市暖暖區,公寓(三至五層建築物),    ,    ,1,安非他命,0
1578,毒品,1070301,基隆市暖暖區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
1579,毒品,1070320,屏東縣屏東市,公司(會社),    ,門口(出入口),1,海洛因,0.5
1580,毒品,1070420,新北市板橋區,出租公寓（套房）,    ,    ,1,甲基安非他命,0.8
1581,毒品,1070403,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,80.94
1582,毒品,1070418,新北市萬里區,公寓(三至五層建築物),    ,    ,1,大麻,1.03
1583,毒品,1070411,新北市石門區,公寓(三至五層建築物),    ,    ,2,甲基安非他命,10.9
1583,毒品,1070411,新北市石門區,公寓(三至五層建築物),    ,    ,2,卡西酮,30.8
1584,毒品,1070130,雲林縣西螺鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1585,毒品,1070408,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,30.25
1586,毒品,1060916,屏東縣屏東市,出租公寓（套房）,    ,房間（起居室）,1,甲基安非他命,0
1587,毒品,1070408,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,硝甲西泮(硝甲氮平),16.65
1587,毒品,1070408,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,硝甲西泮(硝甲氮平),11.4
1588,毒品,1061117,台中市后里區,透天厝,    ,    ,1,安非他命,0
1589,毒品,1070412,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.67
1590,毒品,1070325,新北市鶯歌區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1591,毒品,1070412,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1592,毒品,1070412,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
1592,毒品,1070412,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.46
1593,毒品,1070327,台中市豐原區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1594,毒品,1070403,台南市柳營區,透天厝,    ,    ,1,甲基安非他命,43.1
1595,毒品,1070223,台北市大同區,便利商店,LINE,電腦網路,1,安非他命,1
1596,毒品,1070319,新北市新店區,公寓(三至五層建築物),    ,    ,1,安非他命,0
1597,毒品,1061225,金門縣金城鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1598,毒品,1070409,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.28
1599,毒品,1070306,新北市三重區,公寓(三至五層建築物),    ,    ,1,安非他命,0
1600,毒品,1070402,彰化縣二林鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
1600,毒品,1070402,彰化縣二林鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1601,毒品,1070404,新北市三重區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,71.35
1602,毒品,1070301,新北市三重區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
1603,毒品,1070124,新北市三重區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
1604,毒品,1070201,花蓮縣吉安鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1605,毒品,1070130,花蓮縣吉安鄉,空地(公、私用地),    ,    ,1,安非他命,0
1606,毒品,1070302,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.01
1607,毒品,1070225,桃園市平鎮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.01
1608,毒品,1070411,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.44
1609,毒品,1070207,基隆市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.29
1610,毒品,1070424,基隆市中山區,普通住宅(一、二層樓),    ,    ,1,安非他命,1.17
1611,毒品,1061210,基隆市安樂區,公路(省、縣、鄉、鎮道,    ,    ,1,鴉片(阿片),0
1612,毒品,1061121,花蓮縣花蓮市,透天厝,    ,    ,1,安非他命,0
1613,毒品,1070402,台北市信義區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1614,毒品,1070331,台北市信義區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,0.61
1614,毒品,1070331,台北市信義區,公路(省、縣、鄉、鎮道,    ,    ,2,海洛因,0.75
1615,毒品,1070422,桃園市平鎮區,公寓(三至五層建築物),    ,    ,1,安非他命,27
1615,毒品,1070422,桃園市平鎮區,公寓(三至五層建築物),    ,    ,1,硝甲西泮(硝甲氮平),1
1616,毒品,1070222,嘉義市東區,大廈(六層以上建築物),    ,    ,1,安非他命,0
1617,毒品,1070115,嘉義市東區,公園,    ,公廁,1,安非他命,0
1618,毒品,1070227,嘉義市東區,公園,    ,公廁,1,海洛因,0
1619,毒品,1070202,台南市新化區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1620,毒品,1070320,台南市新化區,公寓(三至五層建築物),    ,    ,1,安非他命,0
1621,毒品,1070408,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,3.77
1621,毒品,1070408,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,17.24
1622,毒品,1070407,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
1623,毒品,1070408,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
1624,毒品,1070124,屏東縣屏東市,汽車旅館,    ,    ,1,甲基安非他命,0
1625,毒品,1070407,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.65
1626,毒品,1060831,屏東縣屏東市,公路(省、縣、鄉、鎮道,    ,    ,3,海洛因,0
1627,毒品,1070411,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,3.25
1628,毒品,1061112,屏東縣屏東市,公園,    ,    ,1,海洛因,0
1629,毒品,1070412,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
1629,毒品,1070412,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1630,毒品,1070125,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
1630,毒品,1070125,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1631,毒品,1070314,新竹市北區,公寓(三至五層建築物),    ,    ,1,安非他命,0
1632,毒品,1070404,新北市三重區,普通住宅(一、二層樓),    ,    ,3,MDMA（快樂丸）,43.8
1633,毒品,1070423,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
1634,毒品,1070402,高雄市左營區,高鐵（含車道、車站等）,    ,停車場,1,安非他命,0
1635,毒品,1061107,基隆市信義區,普通住宅(一、二層樓),    ,    ,2,海洛因,36
1635,毒品,1061107,基隆市信義區,普通住宅(一、二層樓),    ,    ,2,安非他命,0
1636,毒品,1070322,基隆市中正區,集合住宅,    ,    ,1,鴉片(阿片),0
1636,毒品,1070322,基隆市中正區,集合住宅,    ,    ,1,安非他命,0
1637,毒品,1070409,新北市新莊區,大廈(六層以上建築物),    ,其他共同附屬場所,1,MDMA（快樂丸）,0.5
1638,毒品,1070430,屏東縣屏東市,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.28
1639,毒品,1070425,新北市土城區,汽車旅館,    ,    ,4,安非他命,1.08
1640,毒品,1070403,新北市土城區,汽車旅館,    ,    ,1,安非他命,0
1641,毒品,1070107,屏東縣枋山鄉,空地(公、私用地),    ,    ,1,安非他命,0
1642,毒品,1070202,屏東縣枋山鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1643,毒品,1070205,屏東縣枋山鄉,工地、工寮,    ,    ,1,安非他命,0
1644,毒品,1070113,屏東縣枋寮鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1645,毒品,1070125,屏東縣春日鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1646,毒品,1070313,高雄市鼓山區,透天厝,    ,    ,1,安非他命,0
1647,毒品,1061122,嘉義市西區,公寓(三至五層建築物),    ,    ,1,海洛因,0
1648,毒品,1070305,基隆市信義區,公寓(三至五層建築物),    ,    ,1,安非他命,0
1649,毒品,1070427,基隆市中正區,大廈(六層以上建築物),    ,    ,2,安非他命,176.34
1650,毒品,1070315,嘉義市西區,醫療院所(門診中心),    ,    ,1,海洛因,0
1651,毒品,1070418,嘉義市西區,KTV,    ,包廂(或區隔),1,K(愷)他命(含液態),0
1652,毒品,1070324,嘉義市西區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,安非他命,0
1653,毒品,1070228,台東縣成功鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1654,毒品,1061122,台中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1655,毒品,1070301,台南市中西區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1656,毒品,1070326,台南市中西區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1657,毒品,1070303,高雄市楠梓區,透天厝,    ,    ,1,安非他命,0
1658,毒品,1070119,高雄市旗津區,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
1658,毒品,1070119,高雄市旗津區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1659,毒品,1070321,台北市士林區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1660,毒品,1070412,高雄市小港區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.22
1660,毒品,1070412,高雄市小港區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.23
1661,毒品,1070421,台北市內湖區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.36
1662,毒品,1061214,嘉義市西區,超級市場,    ,    ,1,安非他命,0
1663,毒品,1060712,新竹縣北埔鄉,公路(省、縣、鄉、鎮道,    ,    ,5,海洛因,0
1663,毒品,1060712,新竹縣北埔鄉,公路(省、縣、鄉、鎮道,    ,    ,5,安非他命,0
1664,毒品,1070331,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.24
1665,毒品,1070331,桃園市桃園區,普通住宅(一、二層樓),    ,    ,1,安非他命,2.8
1666,毒品,1061109,雲林縣大埤鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1667,毒品,1070421,台南市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,3.8
1667,毒品,1070421,台南市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.2
1667,毒品,1070421,台南市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,3.2
1667,毒品,1070421,台南市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.7
1667,毒品,1070421,台南市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2
1667,毒品,1070421,台南市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.7
1667,毒品,1070421,台南市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.5
1667,毒品,1070421,台南市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.3
1668,毒品,1070409,台中市中區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.43
1669,毒品,1070415,台中市西區,大廈(六層以上建築物),    ,    ,1,安非他命,13.59
1670,毒品,1061212,高雄市岡山區,普通住宅(一、二層樓),    ,    ,2,海洛因,0.56
1670,毒品,1061212,高雄市岡山區,普通住宅(一、二層樓),    ,    ,2,安非他命,0.74
1671,毒品,1061125,屏東縣屏東市,大廈(六層以上建築物),    ,房間（起居室）,1,安非他命,0
1672,毒品,1070128,屏東縣長治鄉,墓地,    ,    ,1,海洛因,0
1673,毒品,1070402,高雄市三民區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.75
1674,毒品,1070106,屏東縣屏東市,透天厝,    ,    ,1,安非他命,0
1675,毒品,1060801,屏東縣屏東市,透天厝,    ,    ,1,安非他命,0
1676,毒品,1070402,新竹縣竹東鎮,大廈(六層以上建築物),    ,其他共同附屬場所,2,海洛因,1.6
1676,毒品,1070402,新竹縣竹東鎮,大廈(六層以上建築物),    ,其他共同附屬場所,2,甲基安非他命,0.5
1676,毒品,1070402,新竹縣竹東鎮,大廈(六層以上建築物),    ,其他共同附屬場所,2,甲基安非他命,7.3
1677,毒品,1070320,屏東縣屏東市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1677,毒品,1070320,屏東縣屏東市,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
1678,毒品,1070214,高雄市湖內區,普通住宅(一、二層樓),    ,    ,4,安非他命,0
1679,毒品,1061211,屏東縣屏東市,汽車旅館,    ,    ,1,安非他命,0
1680,毒品,1070130,屏東縣屏東市,普通住宅(一、二層樓),    ,房間（起居室）,1,海洛因,18.41
1680,毒品,1070130,屏東縣屏東市,普通住宅(一、二層樓),    ,房間（起居室）,1,甲基安非他命,0
1681,毒品,1070105,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
1682,毒品,1070413,台南市將軍區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1683,毒品,1070413,台南市將軍區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1684,毒品,1070413,台南市將軍區,普通住宅(一、二層樓),    ,    ,1,安非他命,1.67
1685,毒品,1070125,台南市安定區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1686,毒品,1070203,台南市善化區,電子遊藝場(含電動玩具),    ,    ,1,安非他命,0
1687,毒品,1070313,台南市東區,透天厝,    ,    ,1,海洛因,0
1688,毒品,1070425,苗栗縣頭份市,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.1
1689,毒品,1070314,台南市東區,透天厝,    ,    ,1,安非他命,0
1690,毒品,1070416,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.52
1691,毒品,1070318,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1692,毒品,1070416,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.29
1693,毒品,1070416,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.3
1694,毒品,1070415,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.37
1695,毒品,1070314,桃園市桃園區,醫療院所(門診中心),    ,    ,1,海洛因,0
1696,毒品,1070215,台北市大安區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0
1697,毒品,1061221,雲林縣虎尾鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
1698,毒品,1061022,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
1699,毒品,1070301,花蓮縣花蓮市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1700,毒品,1070307,嘉義縣東石鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,海洛因,0
1701,毒品,1070430,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
