no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
794,毒品,1080618,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
795,毒品,1091017,新北市蘆洲區,公寓(三至五層建築物),    ,    ,1,安非他命,0
796,毒品,1091109,高雄市六龜區,普通住宅(一、二層樓),    ,    ,1,安非他命,2.84
797,毒品,1091010,基隆市安樂區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
798,毒品,1091126,基隆市安樂區,普通住宅(一、二層樓),    ,    ,1,安非他命,2.41
799,毒品,1090708,臺中市西屯區,旅社飯店客棧汽車旅館,    ,    ,1,海洛因,0
799,毒品,1090708,臺中市西屯區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,0
800,毒品,1090812,臺中市西屯區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
801,毒品,1091108,臺南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,3.78
802,毒品,1090802,臺南市永康區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
803,毒品,1090908,臺南市永康區,大廈(六層以上建築物),    ,    ,1,安非他命,0
804,毒品,1090912,桃園市楊梅區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
805,毒品,1091015,桃園市楊梅區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
806,毒品,1090909,雲林縣麥寮鄉,宿舍,    ,    ,1,甲基安非他命,0
807,毒品,1091015,桃園市楊梅區,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),19.94
807,毒品,1091015,桃園市楊梅區,普通住宅(一、二層樓),    ,    ,1,安非他命,13.72
807,毒品,1091015,桃園市楊梅區,普通住宅(一、二層樓),    ,    ,1,海洛因,26.21
808,毒品,1091018,桃園市新屋區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,36
809,毒品,1091031,桃園市楊梅區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
810,毒品,1091014,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
811,毒品,1091102,苗栗縣竹南鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
812,毒品,1081208,臺東縣池上鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
813,毒品,1090930,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
814,毒品,1091008,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
815,毒品,1091016,屏東縣長治鄉,公寓(三至五層建築物),    ,    ,1,大麻,0
816,毒品,1090710,臺中市霧峰區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
817,毒品,1090922,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
818,毒品,1091107,高雄市左營區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
819,毒品,1091111,高雄市左營區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
820,毒品,1091015,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
821,毒品,1091028,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
822,毒品,1091106,新北市土城區,公路(省、縣、鄉、鎮道,UThome聊天室,電腦網路,1,安非他命,0
823,毒品,1091105,新北市土城區,公寓(三至五層建築物),    ,    ,1,安非他命,1.4
824,毒品,1091010,新北市土城區,公寓(三至五層建築物),    ,    ,1,安非他命,0
825,毒品,1090826,新北市土城區,大廈(六層以上建築物),    ,    ,1,安非他命,0
826,毒品,1091108,新竹縣竹東鎮,公路(省、縣、鄉、鎮道,其他,電腦網路,1,GHB(伽瑪-羥基丁酸),50.08
827,毒品,1090911,新北市新莊區,公寓(三至五層建築物),    ,    ,1,安非他命,0
828,毒品,1091106,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
829,毒品,1091106,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.15
830,毒品,1090928,新北市中和區,公寓(三至五層建築物),    ,    ,1,安非他命,0
831,毒品,1091106,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.86
832,毒品,1090928,新北市中和區,公寓(三至五層建築物),    ,    ,1,安非他命,0
833,毒品,1090913,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
834,毒品,1090916,高雄市林園區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
835,毒品,1090707,高雄市林園區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
836,毒品,1091104,臺北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.16
837,毒品,1091108,新北市新店區,公寓(三至五層建築物),    ,    ,1,安非他命,0
838,毒品,1091118,新北市新店區,公寓(三至五層建築物),    ,    ,1,安非他命,4.98
839,毒品,1091115,宜蘭縣壯圍鄉,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.4
840,毒品,1091121,基隆市仁愛區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.84
841,毒品,1090924,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
842,毒品,1091014,屏東縣萬丹鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
843,毒品,1091014,屏東縣萬丹鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
844,毒品,1091116,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,18.04
845,毒品,1090722,屏東縣枋寮鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
846,毒品,1091128,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基卡西酮,0.1
847,毒品,1091114,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,7.9
848,毒品,1090705,屏東縣枋山鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
849,毒品,1091113,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,7.36
850,毒品,1091113,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.8
851,毒品,1091113,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.3
852,毒品,1090812,臺南市仁德區,汽車旅館,    ,    ,1,K(愷)他命(含液態),0
853,毒品,1090922,新北市蘆洲區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
854,毒品,1091007,新竹市北區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
855,毒品,1090526,臺中市西屯區,汽車旅館,    ,    ,2,4-甲基甲基卡西酮(喵喵),0
856,毒品,1091116,臺中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.35
857,毒品,1081102,臺中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),41.73
857,毒品,1081102,臺中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,190.42
858,毒品,1090825,臺中市北屯區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
859,毒品,1091111,臺中市西屯區,普通住宅(一、二層樓),    ,    ,2,安非他命,2.58
860,毒品,1091026,屏東縣萬巒鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
860,毒品,1091026,屏東縣萬巒鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
861,毒品,1091112,苗栗縣卓蘭鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,2.27
862,毒品,1090817,苗栗縣銅鑼鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
863,毒品,1090724,苗栗縣公館鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
864,毒品,1090722,苗栗縣苗栗市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
865,毒品,1090225,新北市新店區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
866,毒品,1091007,新北市新店區,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
867,毒品,1091115,新北市樹林區,汽車旅館,    ,    ,1,K(愷)他命(含液態),4.96
868,毒品,1091027,高雄市岡山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,9.04
869,毒品,1091024,彰化縣和美鎮,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
869,毒品,1091024,彰化縣和美鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
870,毒品,1091028,高雄市橋頭區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.1
871,毒品,1091025,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,13.34
872,毒品,1091107,高雄市旗津區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,安非他命,0.33
873,毒品,1091128,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
874,毒品,1091011,新竹縣關西鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
875,毒品,1091025,桃園市桃園區,汽車旅館,    ,    ,1,甲氧基甲基安非他命（MMA）,5.98
876,毒品,1091026,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,甲氧基甲基安非他命（MMA）,10.35
877,毒品,1090914,桃園市桃園區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
878,毒品,1090817,南投縣魚池鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
879,毒品,1090715,宜蘭縣礁溪鄉,公路(省、縣、鄉、鎮道,    ,    ,1,"3,4-亞甲基雙氧苯基乙基胺丁酮(Eutylone)",1.98
879,毒品,1090715,宜蘭縣礁溪鄉,公路(省、縣、鄉、鎮道,    ,    ,1,"3,4-亞甲基雙氧苯基乙基胺丁酮(Eutylone)",1.17
880,毒品,1091128,臺中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基卡西酮,6.84
881,毒品,1091128,臺中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基卡西酮,0.13
882,毒品,1090828,臺中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
882,毒品,1090828,臺中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
883,毒品,1091013,臺南市安南區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
884,毒品,1091111,高雄市前金區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
885,毒品,1091018,高雄市前金區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
886,毒品,1091110,臺南市學甲區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.46
887,毒品,1091028,高雄市新興區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
888,毒品,1091004,基隆市仁愛區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
888,毒品,1091004,基隆市仁愛區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
889,毒品,1091108,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.58
890,毒品,1091108,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,3.56
891,毒品,1091107,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.4
892,毒品,1091021,新北市三重區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
893,毒品,1091124,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,2,甲基安非他命,0
894,毒品,1091105,新竹市北區,其他特殊營業,    ,    ,1,安非他命,7.72
895,毒品,1091120,宜蘭縣冬山鄉,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.87
896,毒品,1091102,桃園市平鎮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
897,毒品,1091126,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,23.4
898,毒品,1091006,臺中市東區,大廈(六層以上建築物),    ,    ,1,安非他命,0
899,毒品,1091127,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.23
900,毒品,1091127,新北市三重區,旅社飯店客棧汽車旅館,    ,    ,1,甲基安非他命,0
901,毒品,1091105,嘉義市西區,KTV,    ,包廂(或區隔),1,K(愷)他命(含液態),0
902,毒品,1091105,嘉義市西區,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,1.15
903,毒品,1090902,南投縣仁愛鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
904,毒品,1090803,苗栗縣苗栗市,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),0
905,毒品,1091004,苗栗縣苗栗市,普通住宅(一、二層樓),    ,    ,1,安非他命,1.87
906,毒品,1090701,苗栗縣頭屋鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
907,毒品,1090907,苗栗縣苗栗市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
908,毒品,1091013,高雄市旗山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
909,毒品,1090915,苗栗縣苗栗市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
910,毒品,1091125,高雄市杉林區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.53
911,毒品,1090910,苗栗縣苗栗市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
912,毒品,1091024,高雄市旗山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
912,毒品,1091024,高雄市旗山區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
913,毒品,1091119,臺中市大里區,汽車旅館,    ,    ,1,甲基安非他命,0.86
914,毒品,1091104,臺北市大同區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,安非他命,0
915,毒品,1091109,臺北市大同區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
916,毒品,1091104,彰化縣員林市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.08
917,毒品,1091024,新北市新店區,公寓(三至五層建築物),    ,    ,1,安非他命,0.4
918,毒品,1090815,新北市新店區,公寓(三至五層建築物),    ,    ,1,安非他命,0
919,毒品,1090811,新北市新店區,公寓(三至五層建築物),    ,    ,1,安非他命,0
920,毒品,1091110,新北市新店區,大廈(六層以上建築物),    ,    ,2,安非他命,20.67
921,毒品,1091029,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,28.72
922,毒品,1090905,彰化縣竹塘鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
923,毒品,1091103,彰化縣竹塘鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
924,毒品,1091110,高雄市燕巢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,7.32
925,毒品,1091110,高雄市岡山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.46
926,毒品,1090501,新北市三峽區,便利商店,LINE,電腦網路,1,大麻,0
927,毒品,1090913,屏東縣枋寮鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
928,毒品,1091119,臺北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.68
929,毒品,1090814,屏東縣枋寮鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
930,毒品,1090315,花蓮縣花蓮市,公園,    ,    ,1,4-甲基甲基卡西酮(喵喵),0
931,毒品,1090516,臺北市中正區,一般餐廳、飲食店,    ,    ,1,安非他命,0
932,毒品,1091109,臺北市萬華區,出租公寓（套房）,    ,    ,1,安非他命,0.8
932,毒品,1091109,臺北市萬華區,出租公寓（套房）,    ,    ,1,安非他命,113.5
933,毒品,1091103,臺南市中西區,普通住宅(一、二層樓),    ,    ,1,安非他命,18.36
934,毒品,1090721,屏東縣九如鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
935,毒品,1090910,屏東縣高樹鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,0
936,毒品,1081201,臺南市麻豆區,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),0
937,毒品,1091108,臺南市安定區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
938,毒品,1090724,桃園市中壢區,公寓(三至五層建築物),    ,    ,1,安非他命,0
939,毒品,1090602,屏東縣潮州鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
940,毒品,1091123,屏東縣竹田鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,4.55
941,毒品,1091117,臺南市新化區,出租公寓（套房）,    ,    ,2,安非他命,25
942,毒品,1091108,花蓮縣花蓮市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
943,毒品,1090929,臺中市大里區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
944,毒品,1091104,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.28
945,毒品,1091104,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.3
946,毒品,1091003,高雄市苓雅區,透天厝,    ,    ,1,安非他命,0
947,毒品,1091113,臺中市太平區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,3.27
948,毒品,1091020,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
949,毒品,1091028,臺北市萬華區,公寓(三至五層建築物),    ,    ,1,安非他命,0
950,毒品,1090428,臺中市太平區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
951,毒品,1091124,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.22
952,毒品,1091121,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
953,毒品,1090907,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
954,毒品,1091124,臺中市龍井區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.64
955,毒品,1091118,臺中市龍井區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.33
956,毒品,1090212,桃園市桃園區,普通住宅(一、二層樓),    ,    ,3,海洛因,0.01
957,毒品,1090701,臺北市中山區,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),0.1
957,毒品,1090701,臺北市中山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.14
958,毒品,1091012,臺北市中山區,大廈(六層以上建築物),    ,    ,1,大麻,0.4
959,毒品,1091026,新北市新莊區,公寓(三至五層建築物),    ,    ,1,大麻,0
960,毒品,1091111,臺中市北屯區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0.75
961,毒品,1091028,臺中市北屯區,KTV,    ,    ,1,安非他命,1.27
