no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
1113,毒品,1040118,台南市仁德區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.63
1114,毒品,1040121,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,16.39
1115,毒品,1031206,台中市東勢區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
1116,毒品,1040110,花蓮縣花蓮市,鐵路（含平交道）,    ,騎樓(走廊),1,甲基安非他命,34.86
1116,毒品,1040110,花蓮縣花蓮市,鐵路（含平交道）,    ,騎樓(走廊),1,海洛因,7.41
1116,毒品,1040110,花蓮縣花蓮市,鐵路（含平交道）,    ,騎樓(走廊),1,甲基安非他命,0.68
1117,毒品,1031010,彰化縣彰化市,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
1117,毒品,1031010,彰化縣彰化市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1118,毒品,1040111,彰化縣彰化市,公園,    ,    ,1,安非他命,2.1
1119,毒品,1030920,彰化縣花壇鄉,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
1119,毒品,1030920,彰化縣花壇鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1120,毒品,1031030,彰化縣花壇鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
1121,毒品,1031028,屏東縣東港鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
1122,毒品,1040112,屏東縣東港鎮,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.2
1123,毒品,1031223,苗栗縣苗栗市,普通住宅(一、二層樓),    ,    ,7,安非他命,0
1124,毒品,1040120,苗栗縣公館鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,7
1125,毒品,1040104,台北市信義區,酒吧(廊)、PUB,    ,    ,7,安非他命,3
1125,毒品,1040104,台北市信義區,酒吧(廊)、PUB,    ,    ,7,MDMA（快樂丸）,0.36
1126,毒品,1040109,新北市林口區,大廈(六層以上建築物),    ,    ,1,海洛因,0
1126,毒品,1040109,新北市林口區,大廈(六層以上建築物),    ,    ,1,安非他命,0
1127,毒品,1031023,苗栗縣苑裡鎮,透天厝,    ,    ,2,安非他命,0
1128,毒品,1040127,台北市士林區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1129,毒品,1031102,台中市大甲區,公園,    ,    ,1,甲基安非他命,0
1130,毒品,1031220,新北市中和區,網路咖啡館(店),    ,    ,1,安非他命,0
1130,毒品,1031220,新北市中和區,網路咖啡館(店),    ,    ,1,甲基安非他命,0
1131,毒品,1040107,新北市林口區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,42.9
1131,毒品,1040107,新北市林口區,大廈(六層以上建築物),    ,    ,1,麻黃鹼(含麻黃素麻黃素鹽酸鹽,42.88
1131,毒品,1040107,新北市林口區,大廈(六層以上建築物),    ,    ,1,假麻黃鹼,42.88
1131,毒品,1040107,新北市林口區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,30.5
1131,毒品,1040107,新北市林口區,大廈(六層以上建築物),    ,    ,1,假麻黃鹼,40.39
1131,毒品,1040107,新北市林口區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,1640
1131,毒品,1040107,新北市林口區,大廈(六層以上建築物),    ,    ,1,假麻黃鹼,251.06
1131,毒品,1040107,新北市林口區,大廈(六層以上建築物),    ,    ,1,N-N-二甲基安非他命,57.4
1131,毒品,1040107,新北市林口區,大廈(六層以上建築物),    ,    ,1,假麻黃鹼,208.94
1131,毒品,1040107,新北市林口區,大廈(六層以上建築物),    ,    ,1,假麻黃鹼,164.34
1131,毒品,1040107,新北市林口區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,155.97
1131,毒品,1040107,新北市林口區,大廈(六層以上建築物),    ,    ,1,假麻黃鹼,298.47
1131,毒品,1040107,新北市林口區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,15.47
1131,毒品,1040107,新北市林口區,大廈(六層以上建築物),    ,    ,1,海洛因,0.76
1131,毒品,1040107,新北市林口區,大廈(六層以上建築物),    ,    ,1,N-N-二甲基安非他命,715.47
1131,毒品,1040107,新北市林口區,大廈(六層以上建築物),    ,    ,1,假麻黃鹼,30
1131,毒品,1040107,新北市林口區,大廈(六層以上建築物),    ,    ,1,麻黃鹼(含麻黃素麻黃素鹽酸鹽,78.14
1131,毒品,1040107,新北市林口區,大廈(六層以上建築物),    ,    ,1,甲基麻黃鹼,15.48
1131,毒品,1040107,新北市林口區,大廈(六層以上建築物),    ,    ,1,假麻黃鹼,62.34
1131,毒品,1040107,新北市林口區,大廈(六層以上建築物),    ,    ,1,假麻黃鹼,64.28
1132,毒品,1040125,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,2.04
1133,毒品,1040126,台北市北投區,公寓(三至五層建築物),    ,    ,2,海洛因,3.92
1133,毒品,1040126,台北市北投區,公寓(三至五層建築物),    ,    ,2,安非他命,58.33
1134,毒品,1040112,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1134,毒品,1040112,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
1135,毒品,1040112,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,(高架)橋下,1,安非他命,0
1136,毒品,1040113,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,6
1137,毒品,1040109,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.25
1138,毒品,1040109,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,2,海洛因,0.3
1139,毒品,1040106,新竹市東區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,1.55
1140,毒品,1031110,高雄市三民區,其他,    ,    ,1,安非他命,0
1141,毒品,1040109,新北市蘆洲區,汽車旅館,    ,    ,2,安非他命,1258.23
1141,毒品,1040109,新北市蘆洲區,汽車旅館,    ,    ,2,K(愷)他命(含液態),96.37
1142,毒品,1040108,新北市八里區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.53
1143,毒品,1031204,新北市蘆洲區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
1144,毒品,1030415,苗栗縣苑裡鎮,公路(省、縣、鄉、鎮道,    ,    ,5,安非他命,1.2
1145,毒品,1040110,新北市五股區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.77
1146,毒品,1040109,新北市八里區,公寓(三至五層建築物),    ,    ,1,海洛因,0
1146,毒品,1040109,新北市八里區,公寓(三至五層建築物),    ,    ,1,安非他命,0
1147,毒品,1031109,台南市南區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0
1148,毒品,1021014,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),0
1149,毒品,1040115,台北市中山區,大廈(六層以上建築物),    ,    ,1,K(愷)他命(含液態),36.71
1149,毒品,1040115,台北市中山區,大廈(六層以上建築物),    ,    ,1,MDMA（快樂丸）,23.63
1150,毒品,1040115,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基卡西酮,23.61
1151,毒品,1031009,台北市中山區,大廈(六層以上建築物),    ,    ,1,安非他命,0.01
1152,毒品,1031108,台北市中山區,酒吧(廊)、PUB,    ,    ,1,MDMA（快樂丸）,0.01
1153,毒品,1031108,台北市中山區,酒吧(廊)、PUB,    ,    ,1,MDMA（快樂丸）,0.01
1154,毒品,1040115,台北市中山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.24
1155,毒品,1040115,台北市中山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.88
1156,毒品,1031005,台北市中山區,一般餐廳、飲食店,    ,    ,1,安非他命,0.01
1157,毒品,1040115,台北市中山區,公路(省、縣、鄉、鎮道,    ,街道馬路,2,MDMA（快樂丸）,94.88
1158,毒品,1040126,高雄市苓雅區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.9
1159,毒品,1031106,台中市清水區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1160,毒品,1031003,桃園市觀音區,透天厝,    ,房間（起居室）,1,海洛因,0
1161,毒品,1040123,新北市永和區,公寓(三至五層建築物),    ,客廳,1,安非他命,0.4
1162,毒品,1040121,苗栗縣公館鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,1.98
1163,毒品,1040105,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1164,毒品,1031107,彰化縣員林市,市場(含夜市),    ,    ,1,甲基安非他命,0
1165,毒品,1031210,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,嗎啡,0
1165,毒品,1031210,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
1165,毒品,1031210,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1166,毒品,1040112,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0.01
1167,毒品,1040110,桃園市中壢區,大廈(六層以上建築物),    ,    ,2,安非他命,0.4
1168,毒品,1040111,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,39.8
1168,毒品,1040111,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,4
1168,毒品,1040111,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),16.8
1169,毒品,1040110,桃園市中壢區,大廈(六層以上建築物),    ,    ,4,MDMA（快樂丸）,2
1169,毒品,1040110,桃園市中壢區,大廈(六層以上建築物),    ,    ,4,安非他命,22.7
1170,毒品,1031008,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,5,海洛因,1.5
1170,毒品,1031008,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,5,安非他命,1.9
1171,毒品,1040114,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),66.87
1172,毒品,1040109,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,4
1173,毒品,1040112,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,海洛因,0.59
1173,毒品,1040112,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,安非他命,7.07
1174,毒品,1040111,桃園市中壢區,汽車旅館,    ,    ,1,K(愷)他命(含液態),0.53
1175,毒品,1040112,桃園市中壢區,公寓(三至五層建築物),    ,    ,1,海洛因,1.55
1175,毒品,1040112,桃園市中壢區,公寓(三至五層建築物),    ,    ,1,安非他命,18.68
1176,毒品,1030901,彰化縣田中鎮,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
1176,毒品,1030901,彰化縣田中鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1177,毒品,1031128,彰化縣二水鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1178,毒品,1040122,新竹縣新豐鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.25
1179,毒品,1030210,桃園市蘆竹區,便利商店,    ,    ,1,安非他命,0
1180,毒品,1031130,桃園市蘆竹區,公寓(三至五層建築物),    ,    ,1,海洛因,0
1181,毒品,1040104,台中市西屯區,公園,    ,    ,1,K(愷)他命(含液態),1.45
1182,毒品,1031102,南投縣埔里鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
1183,毒品,1031123,南投縣埔里鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1184,毒品,1031211,南投縣國姓鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1185,毒品,1040114,台中市大雅區,汽車旅館,    ,    ,2,安非他命,18.77
1185,毒品,1040114,台中市大雅區,汽車旅館,    ,    ,2,安非他命,0.32
1186,毒品,1031226,彰化縣田尾鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
1186,毒品,1031226,彰化縣田尾鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
1187,毒品,1031113,台中市潭子區,透天厝,    ,    ,1,安非他命,0
1188,毒品,1031005,台中市神岡區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
1189,毒品,1031204,台中市豐原區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1190,毒品,1031106,台中市豐原區,公寓(三至五層建築物),    ,    ,1,安非他命,0
1191,毒品,1031205,台東縣台東市,商店行號,    ,    ,1,安非他命,0.2
1192,毒品,1031208,花蓮縣鳳林鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1193,毒品,1031028,嘉義縣水上鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
1194,毒品,1030629,雲林縣北港鎮,小學(含幼稚園及托兒所,    ,    ,1,海洛因,0
1195,毒品,1031201,台中市西屯區,工地、工寮,    ,    ,1,安非他命,0
1196,毒品,1040107,台中市南屯區,大廈(六層以上建築物),    ,    ,1,大麻,7.9
1197,毒品,1040107,台中市西屯區,大廈(六層以上建築物),    ,    ,1,大麻,9.8
1197,毒品,1040107,台中市西屯區,大廈(六層以上建築物),    ,    ,1,K(愷)他命(含液態),27.2
1197,毒品,1040107,台中市西屯區,大廈(六層以上建築物),    ,    ,1,MDMA（快樂丸）,15.5
1198,毒品,1031215,新北市新店區,大廈(六層以上建築物),    ,    ,1,安非他命,0
1199,毒品,1031114,台中市西屯區,透天厝,    ,    ,1,海洛因,0
1200,毒品,1031227,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
1201,毒品,1040121,南投縣草屯鎮,透天厝,    ,    ,1,安非他命,1.4
1201,毒品,1040121,南投縣草屯鎮,透天厝,    ,    ,1,安非他命,1.4
1201,毒品,1040121,南投縣草屯鎮,透天厝,    ,    ,1,安非他命,0.7
1202,毒品,1031023,新北市萬里區,公寓(三至五層建築物),    ,    ,3,海洛因,0.7
1202,毒品,1031023,新北市萬里區,公寓(三至五層建築物),    ,    ,3,海洛因,0.7
1202,毒品,1031023,新北市萬里區,公寓(三至五層建築物),    ,    ,3,海洛因,0.7
1202,毒品,1031023,新北市萬里區,公寓(三至五層建築物),    ,    ,3,海洛因,0.7
1202,毒品,1031023,新北市萬里區,公寓(三至五層建築物),    ,    ,3,海洛因,0.7
1202,毒品,1031023,新北市萬里區,公寓(三至五層建築物),    ,    ,3,海洛因,0.7
1202,毒品,1031023,新北市萬里區,公寓(三至五層建築物),    ,    ,3,海洛因,0.7
1202,毒品,1031023,新北市萬里區,公寓(三至五層建築物),    ,    ,3,海洛因,0.7
1202,毒品,1031023,新北市萬里區,公寓(三至五層建築物),    ,    ,3,海洛因,0.7
1202,毒品,1031023,新北市萬里區,公寓(三至五層建築物),    ,    ,3,海洛因,0.7
1202,毒品,1031023,新北市萬里區,公寓(三至五層建築物),    ,    ,3,海洛因,0.7
1202,毒品,1031023,新北市萬里區,公寓(三至五層建築物),    ,    ,3,海洛因,0.7
1202,毒品,1031023,新北市萬里區,公寓(三至五層建築物),    ,    ,3,海洛因,0.7
1202,毒品,1031023,新北市萬里區,公寓(三至五層建築物),    ,    ,3,海洛因,0.7
1202,毒品,1031023,新北市萬里區,公寓(三至五層建築物),    ,    ,3,海洛因,0.6
1202,毒品,1031023,新北市萬里區,公寓(三至五層建築物),    ,    ,3,安非他命,0.7
1202,毒品,1031023,新北市萬里區,公寓(三至五層建築物),    ,    ,3,安非他命,0.37
1203,毒品,1031108,花蓮縣壽豐鄉,透天厝,    ,    ,1,鴉片(阿片),0
1203,毒品,1031108,花蓮縣壽豐鄉,透天厝,    ,    ,1,安非他命,0
1204,毒品,1030705,南投縣埔里鎮,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
1204,毒品,1030705,南投縣埔里鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1205,毒品,1040116,新北市三重區,大廈(六層以上建築物),    ,    ,1,K(愷)他命(含液態),219.32
1205,毒品,1040116,新北市三重區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,36.53
1206,毒品,1040116,新北市三重區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,29.46
1206,毒品,1040116,新北市三重區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,5.91
1206,毒品,1040116,新北市三重區,公寓(三至五層建築物),    ,    ,1,K(愷)他命(含液態),632.54
1206,毒品,1040116,新北市三重區,公寓(三至五層建築物),    ,    ,1,K(愷)他命(含液態),311.8
1206,毒品,1040116,新北市三重區,公寓(三至五層建築物),    ,    ,1,硝甲西泮(硝甲氮平),31.68
1206,毒品,1040116,新北市三重區,公寓(三至五層建築物),    ,    ,1,硝甲西泮(硝甲氮平),0.12
1206,毒品,1040116,新北市三重區,公寓(三至五層建築物),    ,    ,1,硝甲西泮(硝甲氮平),1.17
1207,毒品,1040118,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,36.56
1207,毒品,1040118,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,2,K(愷)他命(含液態),152.06
1208,毒品,1040115,新北市三重區,大廈(六層以上建築物),    ,    ,1,海洛因,0.4
1208,毒品,1040115,新北市三重區,大廈(六層以上建築物),    ,    ,1,安非他命,90
1209,毒品,1040118,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.5
1210,毒品,1040118,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
1211,毒品,1040117,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.11
1212,毒品,1040110,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.89
1213,毒品,1040116,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1214,毒品,1040118,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.51
1215,毒品,1031025,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
1216,毒品,1040118,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,1.24
1217,毒品,1040119,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,0
1217,毒品,1040119,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,2,海洛因,0
