no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
1642,毒品,1080915,新竹縣湖口鄉,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
1643,毒品,1081223,嘉義市西區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,1.69
1644,毒品,1081201,宜蘭縣員山鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
1645,毒品,1081124,嘉義市西區,透天厝,    ,房間（起居室）,1,安非他命,0
1646,毒品,1081122,嘉義市西區,透天厝,    ,房間（起居室）,1,安非他命,0
1647,毒品,1081013,台北市萬華區,出租公寓（套房）,    ,    ,1,安非他命,0
1648,毒品,1081007,屏東縣萬丹鄉,寺廟、道觀、佛堂、神壇,    ,    ,1,海洛因,0
1649,毒品,1080922,宜蘭縣冬山鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
1650,毒品,1081102,宜蘭縣羅東鎮,普通住宅(一、二層樓),    ,    ,1,鴉片(阿片),0
1650,毒品,1081102,宜蘭縣羅東鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
1651,毒品,1081117,新竹縣竹北市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1652,毒品,1081107,嘉義縣義竹鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1653,毒品,1081022,桃園市龍潭區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.2
1653,毒品,1081022,桃園市龍潭區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
1654,毒品,1081225,新北市樹林區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.07
1655,毒品,1081217,台南市學甲區,獨立專門停車塔(場),    ,    ,1,安非他命,6.81
1656,毒品,1081219,苗栗縣後龍鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,4.58
1657,毒品,1080923,台中市豐原區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1658,毒品,1080724,雲林縣西螺鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1658,毒品,1080724,雲林縣西螺鎮,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
1659,毒品,1081216,雲林縣二崙鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.28
1660,毒品,1081219,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,35.46
1660,毒品,1081219,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,2
1661,毒品,1081026,新北市三峽區,公寓(三至五層建築物),    ,    ,1,鴉片(阿片),0
1661,毒品,1081026,新北市三峽區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
1662,毒品,1081206,花蓮縣花蓮市,大廈(六層以上建築物),    ,    ,1,安非他命,0
1663,毒品,1081217,桃園市龍潭區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.23
1664,毒品,1081213,新北市中和區,大廈(六層以上建築物),    ,    ,1,安非他命,12.49
1664,毒品,1081213,新北市中和區,大廈(六層以上建築物),    ,    ,1,安非他命,12.38
1665,毒品,1081105,新北市中和區,大廈(六層以上建築物),    ,房間（起居室）,1,安非他命,0
1666,毒品,1081217,桃園市龍潭區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1667,毒品,1081220,新竹縣新豐鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1668,毒品,1081105,桃園市大園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1669,毒品,1081115,桃園市大園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1670,毒品,1081129,高雄市美濃區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
1670,毒品,1081129,高雄市美濃區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1671,毒品,1081217,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.94
1672,毒品,1081126,高雄市美濃區,寺廟、道觀、佛堂、神壇,    ,    ,1,安非他命,0
1673,毒品,1081223,高雄市內門區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.42
1674,毒品,1081216,新北市新莊區,大廈(六層以上建築物),    ,    ,1,海洛因,0.45
1674,毒品,1081216,新北市新莊區,大廈(六層以上建築物),    ,    ,1,安非他命,0.57
1675,毒品,1081202,桃園市大園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1676,毒品,1080905,苗栗縣竹南鎮,透天厝,    ,    ,2,大麻,25
1677,毒品,1081215,雲林縣虎尾鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0.5
1677,毒品,1081215,雲林縣虎尾鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0.2
1678,毒品,1081106,雲林縣虎尾鎮,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
1679,毒品,1081214,雲林縣虎尾鎮,公寓(三至五層建築物),    ,    ,1,安非他命,0
1680,毒品,1081223,台中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,0.3
1681,毒品,1081213,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.25
1682,毒品,1081117,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.01
1682,毒品,1081117,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.01
1683,毒品,1081114,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.01
1683,毒品,1081114,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.01
1684,毒品,1081208,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,甲基安非他命,0
1685,毒品,1081215,桃園市龜山區,汽車旅館,    ,    ,1,甲基安非他命,0
1686,毒品,1081123,桃園市桃園區,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),0
1686,毒品,1081123,桃園市桃園區,普通住宅(一、二層樓),    ,    ,1,大麻,0
1687,毒品,1081103,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.01
1687,毒品,1081103,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.01
1688,毒品,1081213,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),24.88
1688,毒品,1081213,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,93.52
1689,毒品,1081015,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.01
1689,毒品,1081015,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.01
1690,毒品,1081104,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1691,毒品,1081027,苗栗縣南庄鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
1691,毒品,1081027,苗栗縣南庄鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1692,毒品,1081105,屏東縣長治鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1693,毒品,1081123,屏東縣長治鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1694,毒品,1080425,台南市南區,透天厝,    ,    ,1,安非他命,0
1695,毒品,1081106,台南市學甲區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1696,毒品,1081024,新北市中和區,大廈(六層以上建築物),    ,    ,1,安非他命,0
1697,毒品,1080926,高雄市三民區,公園,    ,公廁,1,安非他命,0
1698,毒品,1081023,高雄市三民區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,1.1
1698,毒品,1081023,高雄市三民區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,甲基安非他命,0
1698,毒品,1081023,高雄市三民區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,1.1
1698,毒品,1081023,高雄市三民區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,1.1
1699,毒品,1081206,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.58
1700,毒品,1081205,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,3.34
1701,毒品,1081204,高雄市前鎮區,大廈(六層以上建築物),    ,    ,1,安非他命,0.33
1701,毒品,1081204,高雄市前鎮區,大廈(六層以上建築物),    ,    ,1,MDMA（快樂丸）,0.65
1702,毒品,1081119,桃園市桃園區,醫療院所(門診中心),    ,    ,1,海洛因,0
1703,毒品,1081119,桃園市桃園區,醫療院所(門診中心),    ,    ,1,海洛因,0
1704,毒品,1081118,桃園市桃園區,醫療院所(門診中心),    ,    ,1,甲基安非他命,1.22
1704,毒品,1081118,桃園市桃園區,醫療院所(門診中心),    ,    ,1,海洛因,3.7
1705,毒品,1081117,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
1706,毒品,1081118,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1707,毒品,1081219,屏東縣潮州鎮,鐵皮屋,    ,    ,1,安非他命,0
1708,毒品,1081113,屏東縣麟洛鄉,公園,    ,巷口(路口),1,安非他命,0
1709,毒品,1081204,宜蘭縣五結鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,3.71
1710,毒品,1081218,屏東縣竹田鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,2.3
1711,毒品,1081204,宜蘭縣五結鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0.53
1712,毒品,1081029,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1713,毒品,1081106,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1714,毒品,1081104,屏東縣萬丹鄉,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
1714,毒品,1081104,屏東縣萬丹鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1715,毒品,1081102,屏東縣長治鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1716,毒品,1081204,屏東縣屏東市,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,1.32
1717,毒品,1080621,桃園市楊梅區,透天厝,    ,    ,2,安非他命,0
1718,毒品,1080630,台北市中正區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
1719,毒品,1080930,基隆市暖暖區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
1720,毒品,1081125,基隆市七堵區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1720,毒品,1081125,基隆市七堵區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
1721,毒品,1081013,台南市安平區,大廈(六層以上建築物),    ,    ,1,安非他命,0
1722,毒品,1081115,新北市汐止區,公寓(三至五層建築物),    ,    ,1,安非他命,0
1723,毒品,1081118,台南市左鎮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1724,毒品,1081204,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.13
1725,毒品,1081122,桃園市中壢區,公寓(三至五層建築物),    ,    ,1,海洛因,0.2
1726,毒品,1080920,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
1727,毒品,1080921,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
1728,毒品,1081122,屏東縣林邊鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1729,毒品,1080827,嘉義縣新港鄉,公園,    ,巷口(路口),1,海洛因,0
1730,毒品,1081213,屏東縣鹽埔鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
1730,毒品,1081213,屏東縣鹽埔鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.38
1731,毒品,1081203,嘉義縣中埔鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.24
1732,毒品,1081201,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.85
1733,毒品,1081229,桃園市平鎮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.51
1734,毒品,1081227,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.39
1735,毒品,1081227,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.39
1736,毒品,1081203,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,55.18
1736,毒品,1081203,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),2.18
1737,毒品,1081225,新北市泰山區,透天厝,    ,    ,1,安非他命,0
1738,毒品,1081105,桃園市大溪區,電子遊藝場(含電動玩具),    ,    ,1,安非他命,0
1739,毒品,1081209,新北市永和區,公寓(三至五層建築物),    ,    ,1,海洛因,144
1739,毒品,1081209,新北市永和區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,70
1740,毒品,1081015,高雄市旗山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1741,毒品,1081015,高雄市美濃區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
1741,毒品,1081015,高雄市美濃區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1742,毒品,1080630,台南市官田區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
1743,毒品,1081112,台南市中西區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1744,毒品,1081211,台南市中西區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,11.67
1744,毒品,1081211,台南市中西區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,5.72
1745,毒品,1081019,屏東縣枋寮鄉,碼頭港口,    ,    ,1,安非他命,0
1746,毒品,1081228,高雄市苓雅區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),55.79
1747,毒品,1081220,台南市下營區,高速公路,    ,    ,1,安非他命,0
1748,毒品,1081103,台中市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1749,毒品,1080803,新北市新莊區,公寓(三至五層建築物),    ,    ,1,海洛因,0
1749,毒品,1080803,新北市新莊區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
1750,毒品,1081126,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),41.87
1750,毒品,1081126,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,1,硝甲西泮(硝甲氮平),0.1
1750,毒品,1081126,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,1,硝甲西泮(硝甲氮平),0.1
1751,毒品,1081127,新北市新莊區,公寓(三至五層建築物),    ,    ,1,K(愷)他命(含液態),0.1
1752,毒品,1081127,新北市新莊區,公寓(三至五層建築物),    ,    ,2,甲基安非他命,0.16
1753,毒品,1080729,新北市新莊區,公寓(三至五層建築物),    ,    ,1,海洛因,0
1754,毒品,1080925,新北市新莊區,大廈(六層以上建築物),    ,    ,1,海洛因,0
1755,毒品,1081215,新北市土城區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.99
1756,毒品,1081113,彰化縣二水鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1757,毒品,1081113,彰化縣二水鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1758,毒品,1081113,彰化縣二水鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1759,毒品,1081003,新北市新莊區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
1760,毒品,1081212,台中市西屯區,出租公寓（套房）,    ,    ,1,安非他命,0.11
1761,毒品,1081217,彰化縣彰化市,大廈(六層以上建築物),    ,    ,1,安非他命,1.06
1762,毒品,1081101,桃園市龍潭區,公路(省、縣、鄉、鎮道,    ,停車場,1,安非他命,0
1763,毒品,1080814,屏東縣高樹鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1764,毒品,1080402,屏東縣九如鄉,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
1765,毒品,1081027,屏東縣里港鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
1766,毒品,1080804,台中市大里區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1767,毒品,1081221,台中市北區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,3.73
1768,毒品,1081218,新北市三重區,汽車旅館,    ,    ,1,海洛因,0
1768,毒品,1081218,新北市三重區,汽車旅館,    ,    ,1,安非他命,0.57
1769,毒品,1081106,新北市三重區,汽車旅館,    ,    ,1,安非他命,0
1770,毒品,1081014,花蓮縣花蓮市,一般餐廳、飲食店,    ,    ,1,安非他命,0
1771,毒品,1081227,台南市新化區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.13
1772,毒品,1081030,台南市佳里區,小學(含幼稚園及托兒所),    ,公廁,1,甲基安非他命,0
1772,毒品,1081030,台南市佳里區,小學(含幼稚園及托兒所),    ,公廁,1,安非他命,0
1773,毒品,1081110,屏東縣恆春鎮,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
1774,毒品,1081207,桃園市龍潭區,便利商店,    ,    ,1,安非他命,2.25
1775,毒品,1081207,台北市大安區,公路(省、縣、鄉、鎮道,    ,    ,2,大麻,0.76
1776,毒品,1081201,新竹縣芎林鄉,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.96
1777,毒品,1081105,宜蘭縣蘇澳鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
1778,毒品,1081031,桃園市大園區,普通住宅(一、二層樓),    ,    ,1,安非他命,2.06
1778,毒品,1081031,桃園市大園區,普通住宅(一、二層樓),    ,    ,1,海洛因,1.03
1779,毒品,1081228,桃園市觀音區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.18
1780,毒品,1081024,台東縣鹿野鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1781,毒品,1081210,台中市北區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基卡西酮,26.85
1782,毒品,1081105,嘉義市東區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1783,毒品,1080712,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1784,毒品,1081216,高雄市楠梓區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0.27
1785,毒品,1081206,台東縣台東市,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,6.26
1786,毒品,1081206,台東縣台東市,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.32
1787,毒品,1081206,台東縣台東市,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,5.03
1788,毒品,1081104,彰化縣埔心鄉,普通住宅(一、二層樓),    ,    ,2,安非他命,0
1789,毒品,1081124,台北市文山區,公寓(三至五層建築物),    ,    ,1,安非他命,0
