no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
1148,毒品,1060316,台北市中正區,公寓(三至五層建築物),    ,    ,1,大麻,0
1148,毒品,1060316,台北市中正區,公寓(三至五層建築物),    ,    ,1,MDMA（快樂丸）,0
1149,毒品,1051229,台北市中正區,公寓(三至五層建築物),    ,    ,1,大麻,3.23
1149,毒品,1051229,台北市中正區,公寓(三至五層建築物),    ,    ,1,安非他命,1.02
1149,毒品,1051229,台北市中正區,公寓(三至五層建築物),    ,    ,1,MDMA（快樂丸）,4
1150,毒品,1060317,台北市中正區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,大麻,0.5
1150,毒品,1060317,台北市中正區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,2.5
1151,毒品,1060201,台北市信義區,公寓(三至五層建築物),    ,    ,1,安非他命,0
1152,毒品,1060227,新北市林口區,普通住宅(一、二層樓),    ,電腦網路,1,安非他命,0
1153,毒品,1051115,台東縣台東市,醫療院所(門診中心),    ,    ,1,海洛因,0
1154,毒品,1060317,苗栗縣頭份市,汽車旅館,    ,    ,2,海洛因,2.21
1154,毒品,1060317,苗栗縣頭份市,汽車旅館,    ,    ,2,海洛因,0.69
1154,毒品,1060317,苗栗縣頭份市,汽車旅館,    ,    ,2,海洛因,0.32
1154,毒品,1060317,苗栗縣頭份市,汽車旅館,    ,    ,2,海洛因,0.23
1154,毒品,1060317,苗栗縣頭份市,汽車旅館,    ,    ,2,海洛因,0.25
1154,毒品,1060317,苗栗縣頭份市,汽車旅館,    ,    ,2,安非他命,0.84
1155,毒品,1060221,桃園市中壢區,公寓(三至五層建築物),    ,    ,1,安非他命,0
1156,毒品,1060122,苗栗縣頭份市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1157,毒品,1060227,苗栗縣南庄鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
1157,毒品,1060227,苗栗縣南庄鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1158,毒品,1060225,台中市大里區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1159,毒品,1060320,台中市霧峰區,出租公寓（套房）,    ,    ,2,海洛因,156.56
1159,毒品,1060320,台中市霧峰區,出租公寓（套房）,    ,    ,2,安非他命,0.67
1160,毒品,1060330,台南市關廟區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1161,毒品,1060322,嘉義縣水上鄉,高速公路,    ,    ,1,海洛因,0.21
1162,毒品,1051129,嘉義市東區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,0
1163,毒品,1060320,彰化縣和美鎮,鐵皮屋,    ,    ,2,海洛因,0.54
1164,毒品,1050601,彰化縣伸港鄉,小學(含幼稚園及托兒所,    ,    ,1,K(愷)他命(含液態),0
1165,毒品,1060302,嘉義縣太保市,公寓(三至五層建築物),    ,    ,1,安非他命,3.68
1166,毒品,1060322,台南市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,4.25
1167,毒品,1060120,嘉義縣水上鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.65
1168,毒品,1060103,台北市萬華區,普通住宅(一、二層樓),    ,    ,1,MDMA（快樂丸）,0
1169,毒品,1060120,高雄市三民區,公園,    ,    ,1,海洛因,0
1170,毒品,1051116,基隆市中正區,公寓(三至五層建築物),    ,    ,1,安非他命,0
1171,毒品,1060323,新竹市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.42
1171,毒品,1060323,新竹市北區,公路(省、縣、鄉、鎮道,    ,    ,1,GHB(伽瑪-羥基丁酸),52.6
1172,毒品,1060103,新竹市北區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1173,毒品,1060317,台東縣成功鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1174,毒品,1060328,新竹縣竹東鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,1.39
1174,毒品,1060328,新竹縣竹東鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0.22
1174,毒品,1060328,新竹縣竹東鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0.9
1175,毒品,1060320,桃園市龜山區,普通住宅(一、二層樓),    ,    ,2,安非他命,0.56
1176,毒品,1060317,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1177,毒品,1060215,嘉義縣阿里山鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1178,毒品,1060218,新竹縣新豐鄉,汽車旅館,    ,    ,1,安非他命,0
1179,毒品,1060116,嘉義市西區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
1180,毒品,1060330,新竹縣竹北市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.3
1181,毒品,1060314,台南市南區,汽車旅館,    ,    ,1,安非他命,80.75
1182,毒品,1060317,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,0.31
1182,毒品,1060317,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,6.02
1182,毒品,1060317,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,53.84
1183,毒品,1060317,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,2,大麻,1.33
1183,毒品,1060317,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,2,大麻,0.03
1184,毒品,1060305,台北市大同區,車站(捷運、高鐵、臺鐵車站除外),    ,    ,1,安非他命,0.01
1185,毒品,1050520,花蓮縣花蓮市,醫療院所(門診中心),    ,巷口(路口),1,安非他命,0
1186,毒品,1060315,花蓮縣花蓮市,普通住宅(一、二層樓),    ,    ,1,海洛因,0.27
1186,毒品,1060315,花蓮縣花蓮市,普通住宅(一、二層樓),    ,    ,1,安非他命,0.29
1187,毒品,1060201,屏東縣九如鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
1187,毒品,1060201,屏東縣九如鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1188,毒品,1060320,南投縣竹山鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0.01
1189,毒品,1060316,新竹市北區,普通住宅(一、二層樓),    ,    ,1,安非他命,1.97
1190,毒品,1060317,新竹市北區,普通住宅(一、二層樓),    ,    ,1,安非他命,29.78
1190,毒品,1060317,新竹市北區,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),1.46
1190,毒品,1060317,新竹市北區,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),70
1191,毒品,1060314,新竹市北區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,0.31
1192,毒品,1060224,台南市安南區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1193,毒品,1060222,台南市安南區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1194,毒品,1060211,台南市安南區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1195,毒品,1060205,高雄市湖內區,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,0
1196,毒品,1051220,台中市太平區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1197,毒品,1060314,新北市五股區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,5.34
1197,毒品,1060314,新北市五股區,公寓(三至五層建築物),    ,    ,1,K(愷)他命(含液態),14.7
1198,毒品,1060320,花蓮縣吉安鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,1
1199,毒品,1060301,新北市土城區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.54
1200,毒品,1060320,花蓮縣吉安鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.6
1201,毒品,1050727,高雄市左營區,高鐵（含車道、車站等）,    ,停車場,2,安非他命,0
1202,毒品,1060220,高雄市楠梓區,公路(省、縣、鄉、鎮道,    ,街道馬路,2,安非他命,15.6
1202,毒品,1060220,高雄市楠梓區,公路(省、縣、鄉、鎮道,    ,街道馬路,2,海洛因,3
1202,毒品,1060220,高雄市楠梓區,公路(省、縣、鄉、鎮道,    ,街道馬路,2,安非他命,6.8
1203,毒品,1060218,桃園市平鎮區,汽車旅館,    ,    ,1,安非他命,0
1204,毒品,1051115,桃園市楊梅區,大廈(六層以上建築物),    ,    ,1,安非他命,0
1205,毒品,1051130,桃園市新屋區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
1206,毒品,1050216,桃園市楊梅區,透天厝,    ,    ,1,安非他命,0
1207,毒品,1050617,桃園市楊梅區,透天厝,    ,    ,1,安非他命,0
1208,毒品,1050710,桃園市新屋區,透天厝,    ,    ,1,安非他命,0
1209,毒品,1060115,桃園市楊梅區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1210,毒品,1051130,澎湖縣湖西鄉,寺廟、道觀、佛堂、神,    ,    ,2,二甲氧基安非他命(DMA),0
1211,毒品,1060108,屏東縣枋山鄉,海水浴場,    ,    ,1,安非他命,0
1212,毒品,1060315,高雄市三民區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.29
1213,毒品,1060317,雲林縣西螺鎮,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.81
1213,毒品,1060317,雲林縣西螺鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,28.36
1214,毒品,1050915,彰化縣員林市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1215,毒品,1051022,彰化縣永靖鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1216,毒品,1051216,彰化縣永靖鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0.01
1217,毒品,1060328,台北市士林區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.64
1218,毒品,1060227,台中市西屯區,大廈(六層以上建築物),    ,    ,2,安非他命,0
1219,毒品,1060321,新北市樹林區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.57
1220,毒品,1060319,高雄市林園區,普通住宅(一、二層樓),    ,    ,5,安非他命,0
1220,毒品,1060319,高雄市林園區,普通住宅(一、二層樓),    ,    ,5,安非他命,0
1220,毒品,1060319,高雄市林園區,普通住宅(一、二層樓),    ,    ,5,安非他命,0
1220,毒品,1060319,高雄市林園區,普通住宅(一、二層樓),    ,    ,5,安非他命,0
1220,毒品,1060319,高雄市林園區,普通住宅(一、二層樓),    ,    ,5,安非他命,0
1221,毒品,1060317,雲林縣莿桐鄉,普通住宅(一、二層樓),    ,    ,2,海洛因,1.31
1221,毒品,1060317,雲林縣莿桐鄉,普通住宅(一、二層樓),    ,    ,2,海洛因,0.59
1222,毒品,1051103,雲林縣莿桐鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
1223,毒品,1051103,雲林縣莿桐鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
1223,毒品,1051103,雲林縣莿桐鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
1224,毒品,1060302,台中市外埔區,透天厝,    ,    ,2,安非他命,1.09
1224,毒品,1060302,台中市外埔區,透天厝,    ,    ,2,安非他命,0.77
1224,毒品,1060302,台中市外埔區,透天厝,    ,    ,2,安非他命,0.14
1225,毒品,1060302,台中市后里區,透天厝,    ,    ,1,安非他命,0
1226,毒品,1060329,高雄市苓雅區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.58
1227,毒品,1060329,新北市三重區,商店行號,    ,    ,1,MDMA（快樂丸）,356.81
1228,毒品,1060329,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.12
1229,毒品,1060305,新北市三重區,普通住宅(一、二層樓),    ,    ,1,大麻,0.39
1229,毒品,1060305,新北市三重區,普通住宅(一、二層樓),    ,    ,1,安非他命,9.27
1230,毒品,1051224,基隆市暖暖區,公寓(三至五層建築物),    ,    ,1,安非他命,0
1230,毒品,1051224,基隆市暖暖區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
1231,毒品,1060113,基隆市七堵區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1232,毒品,1060207,基隆市暖暖區,公寓(三至五層建築物),    ,    ,1,鴉片(阿片),0
1233,毒品,1060126,新北市三重區,公寓(三至五層建築物),    ,    ,1,安非他命,0
1233,毒品,1060126,新北市三重區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
1234,毒品,1060307,新北市三芝區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.3
1235,毒品,1051115,台中市太平區,透天厝,    ,    ,1,安非他命,0
1236,毒品,1050609,台北市內湖區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),0
1237,毒品,1060224,桃園市桃園區,公寓(三至五層建築物),    ,    ,1,安非他命,0
1237,毒品,1060224,桃園市桃園區,公寓(三至五層建築物),    ,    ,1,K(愷)他命(含液態),38.5
1238,毒品,1060227,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.5
1238,毒品,1060227,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,12.02
1239,毒品,1060301,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.59
1239,毒品,1060301,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,1.17
1240,毒品,1060310,桃園市八德區,公寓(三至五層建築物),    ,    ,1,海洛因,0
1241,毒品,1060301,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.55
1242,毒品,1060224,台中市東區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1243,毒品,1060324,台中市潭子區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.8
1244,毒品,1051217,台中市神岡區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1245,毒品,1060324,台中市潭子區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,1.78
1246,毒品,1060317,新北市八里區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.1
1247,毒品,1060317,新北市八里區,公路(省、縣、鄉、鎮道,    ,汽車上,1,安非他命,13.76
1248,毒品,1060313,新竹市東區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,4.35
1249,毒品,1060311,桃園市大園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.48
1250,毒品,1060331,宜蘭縣羅東鎮,公路(省、縣、鄉、鎮道,    ,    ,2,甲基安非他命,5.2
1251,毒品,1060315,桃園市復興區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.48
1251,毒品,1060315,桃園市復興區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.55
1252,毒品,1060314,桃園市大溪區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.04
1253,毒品,1060124,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
1253,毒品,1060124,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1254,毒品,1060114,南投縣南投市,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
1254,毒品,1060114,南投縣南投市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1255,毒品,1051214,彰化縣鹿港鎮,透天厝,    ,    ,1,嗎啡,0
1256,毒品,1060105,彰化縣福興鄉,透天厝,    ,    ,1,安非他命,0
1257,毒品,1060206,新北市三重區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1258,毒品,1060320,高雄市燕巢區,工地、工寮,    ,    ,1,大麻,35
1259,毒品,1060328,高雄市梓官區,普通住宅(一、二層樓),    ,    ,1,海洛因,3.52
1259,毒品,1060328,高雄市梓官區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.66
1260,毒品,1060214,台北市文山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
1261,毒品,1060228,台南市安南區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1262,毒品,1060202,高雄市仁武區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
1263,毒品,1050512,高雄市大寮區,普通住宅(一、二層樓),    ,    ,3,海洛因,0
1263,毒品,1050512,高雄市大寮區,普通住宅(一、二層樓),    ,    ,3,安非他命,1.35
1263,毒品,1050512,高雄市大寮區,普通住宅(一、二層樓),    ,    ,3,安非他命,0.5
1264,毒品,1060317,高雄市林園區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.99
1265,毒品,1060317,高雄市大寮區,普通住宅(一、二層樓),    ,    ,1,海洛因,1.93
1265,毒品,1060317,高雄市大寮區,普通住宅(一、二層樓),    ,    ,1,安非他命,4.45
1266,毒品,1060309,新竹縣新埔鎮,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.45
1266,毒品,1060309,新竹縣新埔鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.85
1267,毒品,1051204,高雄市大樹區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1268,毒品,1060320,台南市中西區,其他,    ,    ,1,安非他命,85.02
1268,毒品,1060320,台南市中西區,其他,    ,    ,1,K(愷)他命(含液態),2.2
1269,毒品,1060329,苗栗縣苗栗市,出租公寓（套房）,    ,    ,5,海洛因,0.54
1269,毒品,1060329,苗栗縣苗栗市,出租公寓（套房）,    ,    ,5,安非他命,15.51
1270,毒品,1060220,新北市新店區,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),0
1271,毒品,1060310,台南市歸仁區,普通住宅(一、二層樓),    ,    ,2,安非他命,111.51
1271,毒品,1060310,台南市歸仁區,普通住宅(一、二層樓),    ,    ,2,K(愷)他命(含液態),63.67
1271,毒品,1060310,台南市歸仁區,普通住宅(一、二層樓),    ,    ,2,安非他命,6.02
1272,毒品,1060330,台北市萬華區,旅社飯店客棧汽車旅館,    ,    ,1,海洛因,0
1273,毒品,1060316,彰化縣彰化市,普通住宅(一、二層樓),    ,    ,1,安非他命,0.4
1274,毒品,1051206,桃園市中壢區,公寓(三至五層建築物),    ,    ,1,MDMA（快樂丸）,0.62
1274,毒品,1051206,桃園市中壢區,公寓(三至五層建築物),    ,    ,1,硝甲西泮(硝甲氮平),0.62
1274,毒品,1051206,桃園市中壢區,公寓(三至五層建築物),    ,    ,1,MDMA（快樂丸）,1.3
1274,毒品,1051206,桃園市中壢區,公寓(三至五層建築物),    ,    ,1,硝甲西泮(硝甲氮平),1.3
1274,毒品,1051206,桃園市中壢區,公寓(三至五層建築物),    ,    ,1,MDMA（快樂丸）,4.86
1274,毒品,1051206,桃園市中壢區,公寓(三至五層建築物),    ,    ,1,硝甲西泮(硝甲氮平),4.86
1274,毒品,1051206,桃園市中壢區,公寓(三至五層建築物),    ,    ,1,甲氧基-二?丙基色胺,0.05
1274,毒品,1051206,桃園市中壢區,公寓(三至五層建築物),    ,    ,1,MDMA（快樂丸）,0.09
1274,毒品,1051206,桃園市中壢區,公寓(三至五層建築物),    ,    ,1,副甲氧基安非他命(PMA),0.06
1274,毒品,1051206,桃園市中壢區,公寓(三至五層建築物),    ,    ,1,"3,4-亞甲基雙氧-N-乙基卡西酮（Ethylon）",0.06
