no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
3633,毒品,1041015,新北市新店區,普通住宅(一、二層樓),    ,    ,1,大麻,9.96
3633,毒品,1041015,新北市新店區,普通住宅(一、二層樓),    ,    ,1,安非他命,9.48
3633,毒品,1041015,新北市新店區,普通住宅(一、二層樓),    ,    ,1,MDMA（快樂丸）,0.7
3633,毒品,1041015,新北市新店區,普通住宅(一、二層樓),    ,    ,1,硝甲西泮(硝甲氮平),204.92
3634,毒品,1040908,新北市瑞芳區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3634,毒品,1040908,新北市瑞芳區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
3635,毒品,1040903,新北市瑞芳區,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
3635,毒品,1040903,新北市瑞芳區,普通住宅(一、二層樓),    ,    ,1,原可待因,0
3636,毒品,1041025,台中市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,21.21
3637,毒品,1040903,新北市瑞芳區,公寓(三至五層建築物),    ,    ,1,嗎啡,0
3637,毒品,1040903,新北市瑞芳區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
3638,毒品,1040903,新北市瑞芳區,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
3638,毒品,1040903,新北市瑞芳區,普通住宅(一、二層樓),    ,    ,1,原可待因,0
3639,毒品,1041030,新北市瑞芳區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.26
3640,毒品,1040819,新北市平溪區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0
3640,毒品,1040819,新北市平溪區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
3641,毒品,1040828,新北市瑞芳區,公園,    ,    ,1,嗎啡,0
3641,毒品,1040828,新北市瑞芳區,公園,    ,    ,1,安非他命,0
3642,毒品,1041025,台中市北區,公路(省、縣、鄉、鎮道,    ,    ,5,安非他命,150
3642,毒品,1041025,台中市北區,公路(省、縣、鄉、鎮道,    ,    ,5,K(愷)他命(含液態),27.6
3642,毒品,1041025,台中市北區,公路(省、縣、鄉、鎮道,    ,    ,5,K(愷)他命(含液態),26.09
3643,毒品,1040703,台南市東區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3644,毒品,1041002,屏東縣鹽埔鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
3645,毒品,1041024,台北市文山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.01
3646,毒品,1041031,雲林縣虎尾鎮,產業道路,    ,    ,2,安非他命,4.18
3646,毒品,1041031,雲林縣虎尾鎮,產業道路,    ,    ,2,安非他命,0.42
3647,毒品,1041020,台中市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,90.3
3647,毒品,1041020,台中市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),20.75
3648,毒品,1041001,台北市松山區,公寓(三至五層建築物),    ,    ,1,大麻,0.9
3649,毒品,1040726,台中市太平區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
3649,毒品,1040726,台中市太平區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3650,毒品,1040721,台中市太平區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
3651,毒品,1041002,台北市信義區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3652,毒品,1040801,台中市太平區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3653,毒品,1040906,台中市太平區,透天厝,    ,    ,1,海洛因,0
3654,毒品,1040615,彰化縣彰化市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
3654,毒品,1040615,彰化縣彰化市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3655,毒品,1041012,高雄市苓雅區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.63
3656,毒品,1041028,台中市北區,大廈(六層以上建築物),    ,    ,1,海洛因,0
3656,毒品,1041028,台中市北區,大廈(六層以上建築物),    ,    ,1,安非他命,255.69
3657,毒品,1041014,桃園市龍潭區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3658,毒品,1041028,新北市中和區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
3658,毒品,1041028,新北市中和區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,4.78
3659,毒品,1041013,桃園市龍潭區,公園,    ,公廁,1,安非他命,0.94
3660,毒品,1040809,嘉義市西區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3660,毒品,1040809,嘉義市西區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
3661,毒品,1041027,南投縣埔里鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0.3
3662,毒品,1040914,台南市安平區,汽車旅館,    ,    ,1,安非他命,0
3663,毒品,1040911,台中市大甲區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,0
3663,毒品,1040911,台中市大甲區,公路(省、縣、鄉、鎮道,    ,    ,2,海洛因,0
3664,毒品,1041005,南投縣國姓鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3665,毒品,1041026,新竹市東區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,大麻,304.86
3666,毒品,1040802,新北市泰山區,商店行號,    ,其他共同附屬場所,1,安非他命,0
3667,毒品,1040831,新北市中和區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
3668,毒品,1040922,新北市中和區,加油站,    ,    ,1,海洛因,0
3669,毒品,1041029,新北市新莊區,公寓(三至五層建築物),    ,    ,1,安非他命,0.26
3670,毒品,1041029,新北市泰山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.03
3671,毒品,1041029,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.47
3672,毒品,1041029,新北市新莊區,汽車旅館,    ,    ,1,K(愷)他命(含液態),0
3673,毒品,1041026,高雄市仁武區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.54
3674,毒品,1040915,高雄市鳥松區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3675,毒品,1040915,新北市板橋區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3676,毒品,1041009,新北市板橋區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.3
3677,毒品,1040928,高雄市阿蓮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3678,毒品,1040831,新北市汐止區,公寓(三至五層建築物),    ,其他共同附屬場所,1,安非他命,0
3679,毒品,1041020,新北市汐止區,大廈(六層以上建築物),    ,其他共同附屬場所,1,安非他命,2.63
3680,毒品,1041004,新北市板橋區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,5.12
3681,毒品,1041020,新北市汐止區,大廈(六層以上建築物),    ,其他共同附屬場所,1,安非他命,2.47
3682,毒品,1041004,新北市板橋區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.25
3683,毒品,1040701,新北市汐止區,普通住宅(一、二層樓),    ,其他共同附屬場所,1,安非他命,2.47
3684,毒品,1040715,新北市淡水區,公寓(三至五層建築物),    ,    ,1,安非他命,0
3684,毒品,1040715,新北市淡水區,公寓(三至五層建築物),    ,    ,1,嗎啡,0
3685,毒品,1040923,台中市豐原區,檳榔攤,    ,    ,1,海洛因,0.98
3686,毒品,1040730,南投縣南投市,產業道路,    ,    ,1,海洛因,0
3687,毒品,1040906,南投縣南投市,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
3687,毒品,1040906,南投縣南投市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3688,毒品,1040915,新北市樹林區,汽機車修配保管廠(處所,    ,    ,1,安非他命,0
3689,毒品,1041020,新北市樹林區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
3690,毒品,1040811,新北市三峽區,公寓(三至五層建築物),    ,    ,1,安非他命,0
3690,毒品,1040811,新北市三峽區,公寓(三至五層建築物),    ,    ,1,嗎啡,0
3691,毒品,1040910,新北市中和區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3692,毒品,1040919,新北市中和區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3693,毒品,1041017,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.44
3694,毒品,1040411,屏東縣恆春鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
3695,毒品,1040629,屏東縣恆春鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
3696,毒品,1041030,屏東縣恆春鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0.4
3697,毒品,1040817,南投縣信義鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
3698,毒品,1040814,南投縣信義鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
3699,毒品,1040814,南投縣信義鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
3700,毒品,1041028,台北市大同區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0.01
3701,毒品,1040913,高雄市小港區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,3.85
3702,毒品,1041014,高雄市三民區,公路(省、縣、鄉、鎮道,    ,街道馬路,2,海洛因,2.68
3702,毒品,1041014,高雄市三民區,公路(省、縣、鄉、鎮道,    ,街道馬路,2,K(愷)他命(含液態),13.29
3702,毒品,1041014,高雄市三民區,公路(省、縣、鄉、鎮道,    ,街道馬路,2,甲基安非他命,259.59
3703,毒品,1041028,台北市大同區,公路(省、縣、鄉、鎮道,UThome聊天室,電腦網路,1,安非他命,5.98
3704,毒品,1041029,新北市新莊區,公寓(三至五層建築物),    ,    ,1,海洛因,0
3705,毒品,1040928,新北市中和區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
3706,毒品,1041021,新北市中和區,汽車旅館,    ,    ,1,安非他命,8.9
3707,毒品,1040830,基隆市七堵區,公寓(三至五層建築物),    ,    ,1,安非他命,0
3708,毒品,1040904,基隆市七堵區,公寓(三至五層建築物),    ,    ,1,安非他命,0
3709,毒品,1041002,雲林縣東勢鄉,公路(省、縣、鄉、鎮道,    ,汽車上,2,海洛因,0
3710,毒品,1040917,新北市汐止區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3711,毒品,1040909,台中市中區,市場(含夜市),    ,公廁,1,安非他命,0
3712,毒品,1030905,花蓮縣吉安鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3713,毒品,1040801,台東縣關山鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3714,毒品,1040826,南投縣埔里鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3715,毒品,1040906,桃園市平鎮區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.01
3715,毒品,1040906,桃園市平鎮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.01
3716,毒品,1040920,屏東縣長治鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
3717,毒品,1040921,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
3718,毒品,1040830,高雄市阿蓮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3719,毒品,1040913,高雄市阿蓮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3719,毒品,1040913,高雄市阿蓮區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
3720,毒品,1040825,高雄市茄萣區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3721,毒品,1040820,高雄市茄萣區,其他主(次)要場所,    ,    ,1,安非他命,0
3722,毒品,1040821,高雄市茄萣區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
3723,毒品,1041019,高雄市阿蓮區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.2
3724,毒品,1041023,桃園市楊梅區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,3.08
3725,毒品,1041025,台中市沙鹿區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
3726,毒品,1041017,台中市沙鹿區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.3
3727,毒品,1041001,新北市土城區,大廈(六層以上建築物),    ,    ,1,安非他命,0
3728,毒品,1041001,新北市土城區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,3.96
3728,毒品,1041001,新北市土城區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,50.56
3729,毒品,1040826,高雄市大社區,普通住宅(一、二層樓),    ,    ,6,海洛因,25.7
3729,毒品,1040826,高雄市大社區,普通住宅(一、二層樓),    ,    ,6,安非他命,6.4
3729,毒品,1040826,高雄市大社區,普通住宅(一、二層樓),    ,    ,6,安非他命,2.6
3729,毒品,1040826,高雄市大社區,普通住宅(一、二層樓),    ,    ,6,安非他命,3.3
3729,毒品,1040826,高雄市大社區,普通住宅(一、二層樓),    ,    ,6,安非他命,3.6
3730,毒品,1041027,高雄市前鎮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.63
3731,毒品,1040522,嘉義縣太保市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
3731,毒品,1040522,嘉義縣太保市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3732,毒品,1041028,台北市松山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.3
3733,毒品,1041019,桃園市桃園區,透天厝,    ,    ,1,安非他命,0
3734,毒品,1040818,桃園市桃園區,網路咖啡館(店),    ,廁所（非公廁）,1,海洛因,0
3735,毒品,1041031,台中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,48.65
3736,毒品,1041012,新竹縣關西鎮,高速公路,    ,    ,1,海洛因,11.37
3736,毒品,1041012,新竹縣關西鎮,高速公路,    ,    ,1,安非他命,33.86
3737,毒品,1040716,台中市北區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3738,毒品,1040715,苗栗縣通霄鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3739,毒品,1040921,台中市北屯區,大廈(六層以上建築物),    ,    ,2,嗎啡,0
3739,毒品,1040921,台中市北屯區,大廈(六層以上建築物),    ,    ,2,安非他命,0
3740,毒品,1040809,台南市永康區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3741,毒品,1040921,高雄市前鎮區,透天厝,    ,    ,1,安非他命,0
3742,毒品,1041022,雲林縣斗六市,空地(公、私用地),    ,    ,1,安非他命,1.18
3743,毒品,1040820,雲林縣林內鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3744,毒品,1040805,新北市新店區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3745,毒品,1040603,桃園市中壢區,大廈(六層以上建築物),    ,    ,2,海洛因,0
3745,毒品,1040603,桃園市中壢區,大廈(六層以上建築物),    ,    ,2,安非他命,0
3746,毒品,1041028,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.54
3747,毒品,1041029,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3748,毒品,1040907,基隆市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3749,毒品,1040903,基隆市中山區,公寓(三至五層建築物),    ,    ,1,安非他命,0
3750,毒品,1041017,新北市蘆洲區,普通住宅(一、二層樓),    ,    ,2,安非他命,11.8
3751,毒品,1040906,雲林縣北港鎮,市場(含夜市),    ,    ,1,海洛因,0
3752,毒品,1040730,高雄市左營區,軍事機構,    ,    ,1,海洛因,0
3753,毒品,1040922,新北市五股區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
3754,毒品,1040922,新北市蘆洲區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
3755,毒品,1041016,新北市蘆洲區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,17.2
3756,毒品,1041007,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3757,毒品,1040903,新北市板橋區,大廈(六層以上建築物),    ,    ,1,安非他命,0
3758,毒品,1040819,新北市板橋區,公寓(三至五層建築物),    ,    ,1,海洛因,0
3758,毒品,1040819,新北市板橋區,公寓(三至五層建築物),    ,    ,1,安非他命,0
3759,毒品,1041003,台中市北區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,22
3760,毒品,1041003,台中市北區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),58.3
3761,毒品,1040904,花蓮縣吉安鄉,透天厝,    ,    ,1,安非他命,0
3762,毒品,1040829,新北市板橋區,公寓(三至五層建築物),    ,    ,1,安非他命,0
3763,毒品,1040720,新竹縣湖口鄉,大廈(六層以上建築物),    ,    ,1,安非他命,0
3764,毒品,1040428,台南市新營區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3765,毒品,1041007,雲林縣古坑鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3766,毒品,1041004,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3767,毒品,1041002,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3768,毒品,1040625,彰化縣埤頭鄉,透天厝,    ,房間（起居室）,1,海洛因,0
3768,毒品,1040625,彰化縣埤頭鄉,透天厝,    ,房間（起居室）,1,安非他命,0
3769,毒品,1040808,彰化縣田尾鄉,農家住宅,    ,房間（起居室）,1,安非他命,0
3770,毒品,1031227,屏東縣恆春鎮,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
3771,毒品,1040309,屏東縣恆春鎮,普通住宅(一、二層樓),    ,    ,1,"3,4-亞甲基雙氧焦二異丁基酮(MDPV)(浴鹽)",422.2
3772,毒品,1040901,南投縣草屯鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3773,毒品,1041030,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.49
3774,毒品,1041021,台中市清水區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,大麻,10.5
3775,毒品,1041006,宜蘭縣宜蘭市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
3775,毒品,1041006,宜蘭縣宜蘭市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3776,毒品,1040925,宜蘭縣宜蘭市,透天厝,    ,    ,1,安非他命,0
3777,毒品,1040926,宜蘭縣宜蘭市,透天厝,    ,    ,1,安非他命,0
3778,毒品,1040831,台南市關廟區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3779,毒品,1040712,台南市南化區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3780,毒品,1040812,新北市八里區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3781,毒品,1041014,新北市蘆洲區,普通住宅(一、二層樓),    ,    ,4,安非他命,0.5
