no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
1234,毒品,1050604,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1235,毒品,1050401,基隆市暖暖區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),3
1236,毒品,1050517,基隆市暖暖區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),0
1237,毒品,1050516,南投縣南投市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1238,毒品,1050603,桃園市桃園區,普通住宅(一、二層樓),    ,    ,1,海洛因,6.9
1238,毒品,1050603,桃園市桃園區,普通住宅(一、二層樓),    ,    ,1,安非他命,6.17
1239,毒品,1050509,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,公廁,1,甲基安非他命,0
1240,毒品,1050603,桃園市桃園區,普通住宅(一、二層樓),    ,    ,1,安非他命,3.54
1241,毒品,1050425,桃園市桃園區,其他,    ,    ,1,安非他命,0
1242,毒品,1050509,台中市大甲區,普通住宅(一、二層樓),    ,    ,2,安非他命,0
1243,毒品,1050215,台北市信義區,大廈(六層以上建築物),    ,    ,3,安非他命,0.52
1243,毒品,1050215,台北市信義區,大廈(六層以上建築物),    ,    ,3,K(愷)他命(含液態),2.39
1244,毒品,1050603,桃園市桃園區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1245,毒品,1050611,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.42
1245,毒品,1050611,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.47
1246,毒品,1050611,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.79
1246,毒品,1050611,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
1247,毒品,1050609,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,6.92
1248,毒品,1050608,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.16
1248,毒品,1050608,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,7.4
1249,毒品,1050605,台南市永康區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,8.65
1250,毒品,1050530,新北市蘆洲區,公寓(三至五層建築物),    ,    ,2,安非他命,0
1251,毒品,1050508,桃園市中壢區,公園,    ,    ,1,安非他命,0
1252,毒品,1050604,台南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1253,毒品,1041108,桃園市中壢區,其他,    ,    ,1,安非他命,0
1254,毒品,1050604,台南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1255,毒品,1050428,屏東縣麟洛鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1256,毒品,1050615,新北市蘆洲區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,K(愷)他命(含液態),31.23
1257,毒品,1050614,新北市蘆洲區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.6
1258,毒品,1050519,屏東縣新園鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,甲基安非他命,0.5
1259,毒品,1050421,新北市蘆洲區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
1260,毒品,1041128,新北市蘆洲區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.63
1261,毒品,1050424,屏東縣新園鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,甲基安非他命,0
1262,毒品,1050420,桃園市蘆竹區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1263,毒品,1050428,屏東縣東港鎮,普通住宅(一、二層樓),    ,房間（起居室）,1,甲基安非他命,0
1264,毒品,1050615,新北市板橋區,公寓(三至五層建築物),    ,    ,1,安非他命,0.32
1265,毒品,1050615,新北市板橋區,普通住宅(一、二層樓),    ,    ,1,安非他命,1.05
1266,毒品,1050503,屏東縣麟洛鄉,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
1266,毒品,1050503,屏東縣麟洛鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1267,毒品,1050429,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1268,毒品,1050525,台中市沙鹿區,普通住宅(一、二層樓),    ,    ,2,安非他命,1.63
1269,毒品,1050603,新北市汐止區,醫療院所(門診中心),    ,    ,1,安非他命,5.11
1270,毒品,1050423,新北市汐止區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1271,毒品,1050606,屏東縣屏東市,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1
1272,毒品,1050603,台中市沙鹿區,透天厝,    ,    ,1,海洛因,0
1273,毒品,1050630,金門縣金城鎮,商店行號,    ,    ,1,安非他命,0.44
1274,毒品,1050411,台南市玉井區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1275,毒品,1050501,桃園市蘆竹區,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
1275,毒品,1050501,桃園市蘆竹區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1276,毒品,1050608,桃園市蘆竹區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
1277,毒品,1050620,新北市鶯歌區,高速公路,    ,汽車上,1,安非他命,81
1278,毒品,1050110,台中市中區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1278,毒品,1050110,台中市中區,公路(省、縣、鄉、鎮道,    ,    ,1,嗎啡,0
1279,毒品,1050516,台中市西區,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
1280,毒品,1050604,台中市中區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1
1281,毒品,1050605,台中市中區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.24
1282,毒品,1050606,台中市中區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.16
1283,毒品,1050622,嘉義市東區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,MDMA（快樂丸）,0.77
1284,毒品,1050428,彰化縣員林市,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
1285,毒品,1050413,台南市後壁區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
1285,毒品,1050413,台南市後壁區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1286,毒品,1050329,台南市後壁區,車站(捷運、高鐵、臺鐵車站除外),    ,    ,1,安非他命,0
1287,毒品,1050228,台南市白河區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
1287,毒品,1050228,台南市白河區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1288,毒品,1050315,雲林縣二崙鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1289,毒品,1050307,台中市沙鹿區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1290,毒品,1050602,台中市清水區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.26
1291,毒品,1050405,台北市內湖區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1292,毒品,1050601,台中市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1293,毒品,1050416,基隆市信義區,公寓(三至五層建築物),    ,    ,1,安非他命,0
1294,毒品,1050422,基隆市信義區,公寓(三至五層建築物),    ,    ,1,安非他命,0
1295,毒品,1050603,基隆市中正區,公寓(三至五層建築物),    ,    ,1,安非他命,0.2
1296,毒品,1050412,基隆市信義區,公寓(三至五層建築物),    ,    ,1,安非他命,0
1296,毒品,1050412,基隆市信義區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
1297,毒品,1050420,屏東縣萬巒鄉,菜(果)園,    ,門口(出入口),1,甲基安非他命,0
1298,毒品,1050415,屏東縣萬巒鄉,公路(省、縣、鄉、鎮道,    ,街道馬路,1,原可待因,0
1299,毒品,1050604,屏東縣內埔鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,0
1300,毒品,1050407,花蓮縣吉安鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1301,毒品,1050406,花蓮縣吉安鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1302,毒品,1041203,新北市土城區,公寓(三至五層建築物),    ,    ,1,海洛因,0.14
1302,毒品,1041203,新北市土城區,公寓(三至五層建築物),    ,    ,1,安非他命,0
1303,毒品,1050526,新竹縣竹北市,普通住宅(一、二層樓),    ,    ,1,海洛因,0.78
1304,毒品,1050512,桃園市龜山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1305,毒品,1050527,雲林縣北港鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
1306,毒品,1050514,雲林縣北港鎮,公寓(三至五層建築物),    ,    ,1,海洛因,0
1307,毒品,1050517,雲林縣北港鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1308,毒品,1050413,高雄市路竹區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
1309,毒品,1050618,新北市鶯歌區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
1310,毒品,1050618,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
1311,毒品,1050615,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.92
1312,毒品,1050427,台中市南屯區,公園,    ,    ,1,海洛因,0
1312,毒品,1050427,台中市南屯區,公園,    ,    ,1,安非他命,0
1313,毒品,1041221,台中市南區,公寓(三至五層建築物),    ,    ,1,安非他命,0
1314,毒品,1050608,台南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.2
1315,毒品,1050603,雲林縣大埤鄉,高速公路,    ,    ,1,安非他命,3.51
1316,毒品,1050627,台北市信義區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,10.72
1317,毒品,1050628,台北市信義區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,4.89
1318,毒品,1050103,高雄市林園區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1319,毒品,1050325,雲林縣虎尾鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,2.39
1320,毒品,1050629,雲林縣土庫鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1321,毒品,1050519,苗栗縣苗栗市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1322,毒品,1050512,苗栗縣苗栗市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1323,毒品,1050522,苗栗縣苗栗市,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
1324,毒品,1050617,台北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.77
1325,毒品,1050618,台北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),42.29
1326,毒品,1050609,雲林縣西螺鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1327,毒品,1050307,苗栗縣苗栗市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1328,毒品,1050601,屏東縣內埔鄉,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0
1328,毒品,1050601,屏東縣內埔鄉,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
1329,毒品,1050109,屏東縣內埔鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1330,毒品,1050507,台南市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1331,毒品,1050606,新北市鶯歌區,普通住宅(一、二層樓),    ,    ,1,海洛因,2.54
1331,毒品,1050606,新北市鶯歌區,普通住宅(一、二層樓),    ,    ,1,安非他命,1.1
1332,毒品,1050607,新北市三峽區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,海洛因,0
1332,毒品,1050607,新北市三峽區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,安非他命,0
1333,毒品,1050610,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.24
1334,毒品,1050609,新北市板橋區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
1335,毒品,1050311,屏東縣屏東市,透天厝,    ,    ,1,硝甲西泮(硝甲氮平),6027.5
1335,毒品,1050311,屏東縣屏東市,透天厝,    ,    ,1,K(愷)他命(含液態),175
1335,毒品,1050311,屏東縣屏東市,透天厝,    ,    ,1,氯甲基卡西酮CMC,277.37
1335,毒品,1050311,屏東縣屏東市,透天厝,    ,    ,1,"3,4-亞甲基雙氧-N-乙基卡西酮（Ethylon）",241.46
1335,毒品,1050311,屏東縣屏東市,透天厝,    ,    ,1,MDMA（快樂丸）,0.86
1336,毒品,1050603,新北市土城區,大廈(六層以上建築物),    ,    ,1,安非他命,2.85
1337,毒品,1050420,高雄市楠梓區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
1337,毒品,1050420,高雄市楠梓區,普通住宅(一、二層樓),    ,    ,1,安非他命,23.6
1337,毒品,1050420,高雄市楠梓區,普通住宅(一、二層樓),    ,    ,1,安非他命,3
1337,毒品,1050420,高雄市楠梓區,普通住宅(一、二層樓),    ,    ,1,安非他命,3.2
1337,毒品,1050420,高雄市楠梓區,普通住宅(一、二層樓),    ,    ,1,安非他命,3.2
1337,毒品,1050420,高雄市楠梓區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.4
1338,毒品,1050506,雲林縣北港鎮,小學(含幼稚園及托兒所,    ,公廁,1,安非他命,0
1339,毒品,1050509,雲林縣北港鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1340,毒品,1050302,桃園市大溪區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1341,毒品,1050113,台中市大雅區,汽車旅館,    ,    ,1,安非他命,0
1342,毒品,1050601,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,17.16
1343,毒品,1050504,新北市中和區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
1344,毒品,1050529,新北市中和區,大廈(六層以上建築物),    ,    ,1,氯甲基卡西酮CMC,230.3
1345,毒品,1050426,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
1346,毒品,1050604,新北市中和區,汽車旅館,    ,    ,2,甲基安非他命,14.6
1347,毒品,1050219,苗栗縣竹南鎮,其他交通場所,    ,    ,1,安非他命,0
1348,毒品,1050601,苗栗縣造橋鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
1348,毒品,1050601,苗栗縣造橋鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1349,毒品,1050620,苗栗縣造橋鄉,其他交通場所,    ,    ,1,安非他命,0.8
1350,毒品,1050629,台南市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1351,毒品,1050607,台北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1352,毒品,1050603,基隆市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.16
1353,毒品,1050428,基隆市安樂區,公寓(三至五層建築物),    ,    ,1,安非他命,0
1354,毒品,1050418,基隆市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1355,毒品,1050416,基隆市安樂區,公路(省、縣、鄉、鎮道,    ,    ,1,鴉片(阿片),0
1355,毒品,1050416,基隆市安樂區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1356,毒品,1050508,基隆市中山區,公寓(三至五層建築物),    ,    ,1,安非他命,0
1357,毒品,1050508,基隆市中山區,公寓(三至五層建築物),    ,    ,1,鴉片(阿片),0
1357,毒品,1050508,基隆市中山區,公寓(三至五層建築物),    ,    ,1,安非他命,0
1358,毒品,1050628,高雄市林園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.39
1359,毒品,1050627,台中市沙鹿區,其他交通場所,    ,    ,1,安非他命,0
1360,毒品,1050315,台中市沙鹿區,透天厝,    ,    ,1,安非他命,0
1361,毒品,1050630,台中市清水區,透天厝,    ,    ,1,安非他命,0.1
1362,毒品,1050611,台中市沙鹿區,公園,    ,    ,1,安非他命,0
1363,毒品,1050604,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,14.41
1364,毒品,1050606,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
1365,毒品,1050616,台中市大甲區,普通住宅(一、二層樓),    ,    ,1,安非他命,1.2
1366,毒品,1041015,台北市北投區,公寓(三至五層建築物),    ,    ,1,安非他命,0
1367,毒品,1050522,彰化縣和美鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1368,毒品,1050625,嘉義縣太保市,透天厝,    ,客廳,1,安非他命,0.4
1369,毒品,1050625,嘉義縣太保市,普通住宅(一、二層樓),    ,客廳,1,海洛因,1
1370,毒品,1050628,屏東縣枋寮鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.53
1371,毒品,1050331,台中市清水區,公路(省、縣、鄉、鎮道,    ,    ,3,去甲假麻黃鹼,81610.2
1372,毒品,1050331,台中市清水區,倉庫,    ,    ,1,K(愷)他命(含液態),14209.2
1373,毒品,1050605,苗栗縣頭份市,普通住宅(一、二層樓),    ,    ,1,海洛因,5.32
1373,毒品,1050605,苗栗縣頭份市,普通住宅(一、二層樓),    ,    ,1,安非他命,2.93
1374,毒品,1040916,嘉義縣大林鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
1375,毒品,1040916,嘉義縣大林鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
1376,毒品,1050404,嘉義縣新港鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
1377,毒品,1050621,新北市土城區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,1
1378,毒品,1050514,高雄市楠梓區,公寓(三至五層建築物),    ,    ,1,嗎啡,0
1379,毒品,1050607,台南市將軍區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1380,毒品,1050525,新北市永和區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.01
1381,毒品,1050425,高雄市小港區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1382,毒品,1050622,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.32
1383,毒品,1050408,台東縣台東市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1384,毒品,1050610,台東縣台東市,普通住宅(一、二層樓),    ,    ,1,安非他命,0.2
1385,毒品,1050525,台北市中山區,大廈(六層以上建築物),    ,    ,1,大麻,7.98
1386,毒品,1050518,台東縣卑南鄉,透天厝,    ,    ,1,安非他命,0
