no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
696,毒品,1090509,澎湖縣馬公市,普通住宅(一、二層樓),    ,    ,1,安非他命,0.5
697,毒品,1090506,臺南市鹽水區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
698,毒品,1090505,新北市中和區,公寓(三至五層建築物),    ,    ,1,安非他命,8.82
698,毒品,1090505,新北市中和區,公寓(三至五層建築物),    ,    ,1,安非他命,3.99
699,毒品,1090628,新北市新店區,公寓(三至五層建築物),Facebook,電腦網路,1,安非他命,0
700,毒品,1090405,臺中市后里區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
701,毒品,1090404,新北市中和區,公寓(三至五層建築物),    ,    ,1,安非他命,0
702,毒品,1090303,嘉義縣水上鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,0
703,毒品,1090509,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
704,毒品,1090513,新北市中和區,公寓(三至五層建築物),    ,    ,1,安非他命,0
705,毒品,1090430,新北市中和區,公寓(三至五層建築物),    ,    ,1,安非他命,0
706,毒品,1090526,新竹縣橫山鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
707,毒品,1090703,臺北市北投區,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),0.79
707,毒品,1090703,臺北市北投區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,16.1
707,毒品,1090703,臺北市北投區,普通住宅(一、二層樓),    ,    ,1,卡西酮,0.9
708,毒品,1090419,新北市金山區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
709,毒品,1090514,雲林縣口湖鄉,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),0
710,毒品,1090722,新北市樹林區,公路(省、縣、鄉、鎮道,    ,    ,2,K(愷)他命(含液態),0.1
711,毒品,1090705,新北市樹林區,大廈(六層以上建築物),    ,    ,1,FM2,3.58
712,毒品,1090514,臺南市北區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,0
713,毒品,1090627,臺南市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
714,毒品,1090408,彰化縣鹿港鎮,寺廟、道觀、佛堂、神壇,    ,    ,1,海洛因,0
715,毒品,1090524,彰化縣鹿港鎮,普通住宅(一、二層樓),    ,    ,2,安非他命,0
715,毒品,1090524,彰化縣鹿港鎮,普通住宅(一、二層樓),    ,    ,2,安非他命,0
716,毒品,1090624,桃園市龍潭區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
717,毒品,1090721,高雄市仁武區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.4
718,毒品,1080917,高雄市大社區,空屋,    ,    ,2,K(愷)他命(含液態),0
719,毒品,1090224,嘉義縣民雄鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
720,毒品,1090210,嘉義縣大林鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
721,毒品,1090201,嘉義縣大林鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
722,毒品,1090529,臺中市北區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
723,毒品,1090608,臺中市北區,大廈(六層以上建築物),    ,    ,1,安非他命,0
724,毒品,1090729,基隆市七堵區,公寓(三至五層建築物),    ,    ,1,安非他命,1.16
725,毒品,1090515,基隆市七堵區,普通住宅(一、二層樓),    ,    ,2,安非他命,0
726,毒品,1090602,臺北市中正區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
727,毒品,1090407,新北市三重區,便利商店,    ,    ,1,安非他命,0
728,毒品,1090429,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
729,毒品,1090424,新北市三重區,旅社飯店客棧汽車旅館,    ,    ,1,K(愷)他命(含液態),0
730,毒品,1090102,高雄市仁武區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
731,毒品,1081231,新北市三重區,公寓(三至五層建築物),    ,    ,1,K(愷)他命(含液態),0
732,毒品,1090307,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
733,毒品,1090702,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,3,甲基安非他命,18.24
733,毒品,1090702,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,3,甲基安非他命,0.21
733,毒品,1090702,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,3,K(愷)他命(含液態),1.3
733,毒品,1090702,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,3,FM2,0.1
734,毒品,1080707,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
735,毒品,1090617,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
735,毒品,1090617,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,1.24
736,毒品,1090512,新北市三重區,大廈(六層以上建築物),    ,    ,1,安非他命,0
737,毒品,1090518,新北市三重區,大廈(六層以上建築物),    ,    ,1,安非他命,0
738,毒品,1090711,桃園市楊梅區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.22
739,毒品,1090608,新北市永和區,公路(省、縣、鄉、鎮道,    ,街道馬路,2,"3,4-亞甲基雙氧甲基卡西酮",0
739,毒品,1090608,新北市永和區,公路(省、縣、鄉、鎮道,    ,街道馬路,2,甲基安非他命,0
740,毒品,1090603,屏東縣麟洛鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
741,毒品,1090708,新北市永和區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,"3,4-亞甲基雙氧甲基卡西酮",0
742,毒品,1090421,彰化縣福興鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
743,毒品,1090317,嘉義市西區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
744,毒品,1090708,嘉義市西區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.4
745,毒品,1090715,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
746,毒品,1090715,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,20.55
747,毒品,1090408,嘉義市西區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
748,毒品,1090101,新北市汐止區,公寓(三至五層建築物),其他,電腦網路,1,安非他命,0
749,毒品,1080915,新北市汐止區,公寓(三至五層建築物),其他,電腦網路,1,K(愷)他命(含液態),0
750,毒品,1090710,新竹市北區,大廈(六層以上建築物),    ,房間（起居室）,1,安非他命,3.12
751,毒品,1090201,新竹市北區,公園,    ,    ,1,K(愷)他命(含液態),0
752,毒品,1090716,臺南市仁德區,汽車旅館,    ,    ,2,安非他命,0.38
752,毒品,1090716,臺南市仁德區,汽車旅館,    ,    ,2,大麻,0.32
752,毒品,1090716,臺南市仁德區,汽車旅館,    ,    ,2,安非他命,1.4
753,毒品,1090201,新北市鶯歌區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,MDMA（快樂丸）,0
754,毒品,1090212,高雄市大寮區,普通住宅(一、二層樓),    ,    ,2,安非他命,0
755,毒品,1090701,臺北市萬華區,大廈(六層以上建築物),其他,電腦網路,1,安非他命,0.99
756,毒品,1090706,臺北市萬華區,公寓(三至五層建築物),    ,    ,1,安非他命,0
756,毒品,1090706,臺北市萬華區,公寓(三至五層建築物),    ,    ,1,海洛因,0
757,毒品,1090729,臺東縣臺東市,普通住宅(一、二層樓),    ,    ,1,安非他命,0.38
758,毒品,1090421,新北市林口區,普通住宅(一、二層樓),其他,    ,1,甲基安非他命,0
759,毒品,1090704,新北市泰山區,宿舍,    ,    ,1,安非他命,0
760,毒品,1090722,新北市泰山區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,2.7
761,毒品,1090728,新北市林口區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.21
762,毒品,1090728,新北市泰山區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.53
763,毒品,1090711,臺中市豐原區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,3.5
764,毒品,1090710,臺北市大同區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.39
765,毒品,1090709,臺北市大同區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,安非他命,0.08
766,毒品,1090502,臺中市豐原區,透天厝,    ,    ,1,嗎啡,0
767,毒品,1090701,彰化縣線西鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
768,毒品,1090524,雲林縣古坑鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
769,毒品,1090701,臺北市大同區,普通住宅(一、二層樓),    ,    ,3,安非他命,6.58
770,毒品,1090706,雲林縣虎尾鎮,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,28
770,毒品,1090706,雲林縣虎尾鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1
771,毒品,1090706,雲林縣虎尾鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,11
772,毒品,1090225,雲林縣褒忠鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
773,毒品,1090225,雲林縣褒忠鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
774,毒品,1090225,雲林縣褒忠鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
775,毒品,1090722,新北市板橋區,公寓(三至五層建築物),    ,    ,2,大麻,0.97
775,毒品,1090722,新北市板橋區,公寓(三至五層建築物),    ,    ,2,MDMA（快樂丸）,0.88
776,毒品,1090720,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.32
777,毒品,1090401,臺南市東區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
778,毒品,1090705,桃園市蘆竹區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,128.3
778,毒品,1090705,桃園市蘆竹區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,56.46
778,毒品,1090705,桃園市蘆竹區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,19.4
779,毒品,1090612,桃園市蘆竹區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.12
780,毒品,1090716,桃園市平鎮區,汽車旅館,    ,    ,1,安非他命,15.1
780,毒品,1090716,桃園市平鎮區,汽車旅館,    ,    ,1,K(愷)他命(含液態),38.93
781,毒品,1090521,桃園市龜山區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
782,毒品,1090525,臺南市麻豆區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
783,毒品,1090523,臺南市玉井區,公寓(三至五層建築物),    ,    ,1,安非他命,0
784,毒品,1090701,苗栗縣竹南鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.38
785,毒品,1090512,臺中市豐原區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
786,毒品,1081214,臺中市豐原區,寺廟、道觀、佛堂、神壇,    ,    ,1,卡西酮,0
787,毒品,1090707,臺中市豐原區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.24
788,毒品,1090621,臺南市新市區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
788,毒品,1090621,臺南市新市區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
789,毒品,1090707,臺北市信義區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,109.8
790,毒品,1090626,新北市林口區,普通住宅(一、二層樓),    ,    ,1,大麻,0
791,毒品,1090305,花蓮縣花蓮市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
792,毒品,1090701,新北市泰山區,普通住宅(一、二層樓),    ,    ,1,"3,4-亞甲基雙氧苯基乙基胺丁酮(Eutylone)",0.1
793,毒品,1090501,臺南市安南區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
794,毒品,1090602,新北市五股區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.01
795,毒品,1090512,新北市八里區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
796,毒品,1090710,臺北市松山區,公路(省、縣、鄉、鎮道,其他,電腦網路,1,安非他命,2.58
797,毒品,1090709,臺北市松山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,3.81
798,毒品,1090708,臺北市松山區,公路(省、縣、鄉、鎮道,LINE,電腦網路,1,安非他命,0.92
798,毒品,1090708,臺北市松山區,公路(省、縣、鄉、鎮道,LINE,電腦網路,1,K(愷)他命(含液態),3.13
799,毒品,1090708,基隆市七堵區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,7.77
800,毒品,1090401,基隆市七堵區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
800,毒品,1090401,基隆市七堵區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
801,毒品,1090401,基隆市七堵區,公寓(三至五層建築物),    ,    ,1,安非他命,0
801,毒品,1090401,基隆市七堵區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
802,毒品,1090401,基隆市七堵區,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
803,毒品,1090531,新北市新莊區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,K(愷)他命(含液態),0
804,毒品,1090229,新北市新莊區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
804,毒品,1090229,新北市新莊區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,K(愷)他命(含液態),0
805,毒品,1090712,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
806,毒品,1090330,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,2,甲基安非他命,23.2
806,毒品,1090330,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,2,大麻,0
806,毒品,1090330,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,2,大麻,0.1
806,毒品,1090330,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,2,大麻,51
806,毒品,1090330,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,2,甲基安非他命,158.1
807,毒品,1090501,臺南市安南區,河(中)海(堤)邊,    ,    ,2,安非他命,0
808,毒品,1090716,臺北市信義區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
809,毒品,1090307,苗栗縣造橋鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
810,毒品,1090608,高雄市小港區,大廈(六層以上建築物),    ,    ,1,安非他命,0
811,毒品,1090510,臺中市北區,公寓(三至五層建築物),    ,    ,1,安非他命,0
812,毒品,1090605,高雄市美濃區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
813,毒品,1090614,高雄市旗山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
813,毒品,1090614,高雄市旗山區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
814,毒品,1090528,新竹縣竹東鎮,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),0
815,毒品,1090405,新竹縣竹東鎮,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),0
816,毒品,1090515,南投縣鹿谷鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
817,毒品,1090505,彰化縣溪湖鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
818,毒品,1090728,新竹縣竹東鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
819,毒品,1090726,新竹縣竹東鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
820,毒品,1090710,彰化縣溪湖鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
821,毒品,1090726,新竹縣竹東鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
822,毒品,1090722,彰化縣埔鹽鄉,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
823,毒品,1090601,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),0.1
824,毒品,1090716,桃園市龜山區,汽車旅館,    ,    ,1,甲基安非他命,1.07
825,毒品,1090526,新竹市東區,出租公寓（套房）,    ,房間（起居室）,1,安非他命,0
826,毒品,1090709,臺中市太平區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
827,毒品,1090202,臺中市太平區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
828,毒品,1090523,臺中市太平區,大廈(六層以上建築物),    ,    ,1,安非他命,0
829,毒品,1090315,臺中市太平區,工地、工寮,    ,    ,2,安非他命,0
830,毒品,1090419,桃園市龜山區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
831,毒品,1090728,臺北市士林區,公寓(三至五層建築物),    ,    ,1,安非他命,1.36
832,毒品,1090731,臺北市士林區,公寓(三至五層建築物),    ,    ,1,安非他命,1.62
833,毒品,1090313,臺中市大甲區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
834,毒品,1090603,臺北市士林區,公寓(三至五層建築物),    ,    ,2,安非他命,0
835,毒品,1090224,彰化縣彰化市,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
835,毒品,1090224,彰化縣彰化市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
836,毒品,1090622,彰化縣彰化市,汽車旅館,    ,    ,1,K(愷)他命(含液態),0
837,毒品,1090105,彰化縣彰化市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
838,毒品,1090303,彰化縣彰化市,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),0
839,毒品,1090518,臺南市新營區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
840,毒品,1090622,臺北市信義區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.01
841,毒品,1090716,臺中市石岡區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基卡西酮,61.73
842,毒品,1090701,高雄市杉林區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.22
843,毒品,1090705,高雄市旗山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.22
844,毒品,1090719,彰化縣彰化市,便利商店,    ,    ,1,K(愷)他命(含液態),8.21
845,毒品,1090315,彰化縣彰化市,公寓(三至五層建築物),    ,    ,1,安非他命,0
846,毒品,1090210,彰化縣彰化市,便利商店,    ,    ,1,安非他命,0
847,毒品,1090520,新北市淡水區,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),0
848,毒品,1090626,新北市淡水區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,4.22
849,毒品,1090417,新北市淡水區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
