no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
1165,毒品,1100226,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.17
1165,毒品,1100226,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,3.63
1166,毒品,1100118,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1167,毒品,1100226,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1168,毒品,1091102,臺中市西屯區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1169,毒品,1100220,嘉義市東區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.73
1170,毒品,1090309,屏東縣萬丹鄉,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,0
1171,毒品,1100205,屏東縣屏東市,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,甲基安非他命,0
1171,毒品,1100205,屏東縣屏東市,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,MDMA（快樂丸）,0
1172,毒品,1100217,屏東縣萬丹鄉,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.32
1173,毒品,1100208,嘉義縣民雄鄉,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,4.35
1173,毒品,1100208,嘉義縣民雄鄉,旅社飯店客棧汽車旅館,    ,    ,1,海洛因,5.32
1173,毒品,1100208,嘉義縣民雄鄉,旅社飯店客棧汽車旅館,    ,    ,1,海洛因,2.47
1173,毒品,1100208,嘉義縣民雄鄉,旅社飯店客棧汽車旅館,    ,    ,1,海洛因,0.47
1173,毒品,1100208,嘉義縣民雄鄉,旅社飯店客棧汽車旅館,    ,    ,1,海洛因,0.54
1173,毒品,1100208,嘉義縣民雄鄉,旅社飯店客棧汽車旅館,    ,    ,1,海洛因,1.91
1173,毒品,1100208,嘉義縣民雄鄉,旅社飯店客棧汽車旅館,    ,    ,1,海洛因,0.5
1173,毒品,1100208,嘉義縣民雄鄉,旅社飯店客棧汽車旅館,    ,    ,1,海洛因,3.16
1173,毒品,1100208,嘉義縣民雄鄉,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,0.76
1173,毒品,1100208,嘉義縣民雄鄉,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,0.56
1174,毒品,1091225,嘉義縣大林鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1175,毒品,1090525,嘉義縣大林鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1176,毒品,1100220,高雄市林園區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.25
1177,毒品,1100220,高雄市林園區,普通住宅(一、二層樓),    ,    ,1,安非他命,3.84
1177,毒品,1100220,高雄市林園區,普通住宅(一、二層樓),    ,    ,1,MDMA（快樂丸）,2.96
1178,毒品,1100220,高雄市林園區,普通住宅(一、二層樓),    ,    ,1,安非他命,39.83
1179,毒品,1100130,新北市汐止區,大廈(六層以上建築物),    ,樓梯間,1,安非他命,0.58
1180,毒品,1100225,臺中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.38
1181,毒品,1091016,宜蘭縣羅東鎮,出租公寓（套房）,    ,    ,2,安非他命,0
1182,毒品,1100222,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,機車上,1,安非他命,0.76
1183,毒品,1100223,桃園市平鎮區,大廈(六層以上建築物),    ,    ,1,安非他命,0.55
1183,毒品,1100223,桃園市平鎮區,大廈(六層以上建築物),    ,    ,1,安非他命,0.23
1184,毒品,1091204,花蓮縣吉安鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1185,毒品,1100104,新北市淡水區,公寓(三至五層建築物),    ,    ,1,安非他命,14.4
1186,毒品,1100128,臺中市東區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,32.6
1186,毒品,1100128,臺中市東區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基卡西酮,772.9
1187,毒品,1100208,臺北市松山區,公路(省、縣、鄉、鎮道,其他,電腦網路,1,安非他命,1.57
1188,毒品,1100205,臺北市松山區,公路(省、縣、鄉、鎮道,其他,電腦網路,1,安非他命,0.29
1189,毒品,1100124,臺南市官田區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
1189,毒品,1100124,臺南市官田區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1190,毒品,1100123,新北市板橋區,公寓(三至五層建築物),    ,    ,1,安非他命,0
1191,毒品,1090915,臺中市西屯區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1192,毒品,1100225,新北市鶯歌區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,20.5
1193,毒品,1100112,新北市三峽區,公寓(三至五層建築物),    ,    ,2,甲基安非他命,0
1194,毒品,1091016,新北市三峽區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
1194,毒品,1091016,新北市三峽區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1195,毒品,1090913,高雄市楠梓區,透天厝,    ,    ,1,安非他命,0
1196,毒品,1090301,高雄市楠梓區,普通住宅(一、二層樓),    ,    ,1,大麻,0
1197,毒品,1100219,屏東縣東港鎮,醫療院所(門診中心),    ,    ,1,安非他命,0
1197,毒品,1100219,屏東縣東港鎮,醫療院所(門診中心),    ,    ,1,海洛因,0.95
1198,毒品,1100219,屏東縣東港鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1198,毒品,1100219,屏東縣東港鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
1199,毒品,1100118,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
1200,毒品,1100221,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
1201,毒品,1091007,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,9.5
1202,毒品,1091122,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1203,毒品,1100225,嘉義縣民雄鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1204,毒品,1100107,新竹縣竹東鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1205,毒品,1091017,嘉義縣中埔鄉,公路(省、縣、鄉、鎮道,    ,    ,1,甲基-α-?咯啶苯己酮（MPHP）,8.4
1206,毒品,1100223,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.18
1206,毒品,1100223,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),0.76
1207,毒品,1100208,新北市板橋區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
1208,毒品,1091125,新北市板橋區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
1209,毒品,1100119,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
1210,毒品,1100106,新竹市香山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1211,毒品,1100106,花蓮縣玉里鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1212,毒品,1090711,臺中市北屯區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0
1213,毒品,1100209,臺北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.55
1214,毒品,1100205,宜蘭縣宜蘭市,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0.21
1215,毒品,1090403,臺南市南區,公園,    ,    ,1,甲基安非他命,0
1216,毒品,1090216,臺南市南區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1217,毒品,1090907,苗栗縣大湖鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1218,毒品,1091009,臺南市新市區,便利商店,    ,    ,1,安非他命,0.82
1219,毒品,1091231,臺南市安定區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1220,毒品,1100107,新竹縣關西鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
1220,毒品,1100107,新竹縣關西鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
1221,毒品,1091219,桃園市楊梅區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1221,毒品,1091219,桃園市楊梅區,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
1222,毒品,1091222,新竹市北區,大廈(六層以上建築物),    ,門口(出入口),1,安非他命,0
1223,毒品,1100221,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1224,毒品,1100104,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1225,毒品,1100115,新北市土城區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
1225,毒品,1100115,新北市土城區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,甲基安非他命,0
1226,毒品,1091230,新北市土城區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
1227,毒品,1100222,臺南市南區,普通住宅(一、二層樓),    ,    ,4,安非他命,0.19
1227,毒品,1100222,臺南市南區,普通住宅(一、二層樓),    ,    ,4,安非他命,5.28
1228,毒品,1100206,高雄市鳳山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,MDMA（快樂丸）,29.34
1229,毒品,1100207,高雄市鳳山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.28
1229,毒品,1100207,高雄市鳳山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.68
1230,毒品,1091123,南投縣名間鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.1
1231,毒品,1091214,南投縣名間鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.1
1232,毒品,1091108,南投縣南投市,汽車旅館,    ,    ,1,4-甲基甲基卡西酮(喵喵),0
1233,毒品,1100207,南投縣名間鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.1
1234,毒品,1100203,新北市土城區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,1.62
1235,毒品,1100109,新北市土城區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
1235,毒品,1100109,新北市土城區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,甲基安非他命,0
1236,毒品,1091008,新竹縣竹北市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1237,毒品,1091228,新竹縣竹北市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1238,毒品,1100202,新竹縣竹北市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1239,毒品,1100115,新竹縣竹北市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1240,毒品,1091227,新竹縣竹北市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1241,毒品,1100113,新竹縣竹北市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1242,毒品,1091222,臺南市北門區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1243,毒品,1100206,臺南市新市區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.56
1244,毒品,1091007,臺中市西屯區,普通住宅(一、二層樓),    ,    ,1,大麻,0
1245,毒品,1100124,南投縣仁愛鄉,農場,    ,    ,1,安非他命,0.1
1246,毒品,1100217,臺北市大同區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.82
1247,毒品,1100210,桃園市蘆竹區,宿舍,    ,    ,1,安非他命,0.52
1248,毒品,1091227,桃園市蘆竹區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1249,毒品,1091117,臺南市東區,大廈(六層以上建築物),    ,    ,2,大麻,0.87
1249,毒品,1091117,臺南市東區,大廈(六層以上建築物),    ,    ,2,大麻,1.84
1249,毒品,1091117,臺南市東區,大廈(六層以上建築物),    ,    ,2,大麻,42.53
1250,毒品,1100201,臺南市東區,大廈(六層以上建築物),    ,    ,1,安非他命,0
1251,毒品,1100201,臺南市東區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.5
1252,毒品,1091110,嘉義縣水上鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1253,毒品,1091123,彰化縣員林市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
1254,毒品,1091202,臺北市松山區,機場,    ,大廳,1,安非他命,0
1255,毒品,1091217,臺南市新營區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
1256,毒品,1100203,臺南市中西區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,78.4
1256,毒品,1100203,臺南市中西區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),1.01
1257,毒品,1100119,臺中市西屯區,出租公寓（套房）,    ,    ,3,安非他命,0.43
1258,毒品,1091201,臺北市中山區,大廈(六層以上建築物),    ,    ,2,K(愷)他命(含液態),4.49
1259,毒品,1091202,臺北市中山區,大廈(六層以上建築物),    ,    ,1,安非他命,0.4
1260,毒品,1091024,臺北市中山區,公寓(三至五層建築物),    ,    ,1,安非他命,0.3
1261,毒品,1091001,新北市三重區,公寓(三至五層建築物),    ,    ,1,安非他命,0
1262,毒品,1100109,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
1263,毒品,1100118,新北市三重區,公寓(三至五層建築物),    ,    ,2,甲基安非他命,0
1264,毒品,1100111,新竹市香山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1265,毒品,1100112,新竹市香山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1266,毒品,1100212,臺南市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.27
1267,毒品,1100210,臺南市北區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.24
1268,毒品,1091210,臺中市沙鹿區,公路(省、縣、鄉、鎮道,    ,    ,5,4-甲基甲基卡西酮(喵喵),10932
1268,毒品,1091210,臺中市沙鹿區,公路(省、縣、鄉、鎮道,    ,    ,5,4-甲基甲基卡西酮(喵喵),17955
1268,毒品,1091210,臺中市沙鹿區,公路(省、縣、鄉、鎮道,    ,    ,5,大麻,0
1268,毒品,1091210,臺中市沙鹿區,公路(省、縣、鄉、鎮道,    ,    ,5,4-甲基甲基卡西酮(喵喵),7123
1269,毒品,1100116,新北市鶯歌區,公寓(三至五層建築物),    ,    ,1,安非他命,0
1270,毒品,1091024,新北市三峽區,普通住宅(一、二層樓),    ,    ,3,安非他命,0
1271,毒品,1090906,彰化縣彰化市,普通住宅(一、二層樓),公路(省、縣、鄉、鎮道,    ,1,安非他命,0
1272,毒品,1080815,花蓮縣壽豐鄉,空地(公、私用地),    ,    ,1,安非他命,0
1273,毒品,1100210,嘉義縣新港鄉,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.26
1274,毒品,1091027,高雄市林園區,透天厝,    ,    ,1,安非他命,0
1275,毒品,1091022,苗栗縣卓蘭鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1276,毒品,1091006,新北市土城區,大廈(六層以上建築物),    ,    ,1,鴉片(阿片),0
1277,毒品,1091102,桃園市蘆竹區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1278,毒品,1091006,桃園市蘆竹區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1279,毒品,1100120,桃園市蘆竹區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.92
1280,毒品,1100120,桃園市蘆竹區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,9.74
1280,毒品,1100120,桃園市蘆竹區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,22.08
1281,毒品,1091204,雲林縣麥寮鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1282,毒品,1090519,雲林縣麥寮鄉,公路(省、縣、鄉、鎮道,    ,    ,2,K(愷)他命(含液態),0
1283,毒品,1091105,新北市土城區,大廈(六層以上建築物),    ,    ,1,鴉片(阿片),0
1284,毒品,1090926,苗栗縣公館鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,18.27
1285,毒品,1090627,新北市汐止區,公路(省、縣、鄉、鎮道,    ,停車場,1,安非他命,0
1286,毒品,1100110,臺南市中西區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1287,毒品,1100108,臺南市中西區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.32
1288,毒品,1100204,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1289,毒品,1100204,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.68
1290,毒品,1100108,桃園市八德區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1291,毒品,1091016,嘉義縣六腳鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1292,毒品,1100203,臺北市松山區,機場,    ,大廳,1,甲基安非他命,0.82
1293,毒品,1100208,新北市板橋區,旅社飯店客棧汽車旅館,    ,    ,1,甲基安非他命,0.62
1294,毒品,1100208,新北市板橋區,旅社飯店客棧汽車旅館,    ,    ,1,甲基安非他命,1.6
1295,毒品,1100206,桃園市大溪區,汽車旅館,    ,    ,2,安非他命,45.4
1295,毒品,1100206,桃園市大溪區,汽車旅館,    ,    ,2,安非他命,0.95
1295,毒品,1100206,桃園市大溪區,汽車旅館,    ,    ,2,K(愷)他命(含液態),0.83
1296,毒品,1100201,彰化縣鹿港鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,12.97
1297,毒品,1100120,臺南市歸仁區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1297,毒品,1100120,臺南市歸仁區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
1298,毒品,1100130,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.34
1299,毒品,1091124,桃園市八德區,大廈(六層以上建築物),    ,    ,5,甲氧基甲基安非他命（MMA）,82.77
1299,毒品,1091124,桃園市八德區,大廈(六層以上建築物),    ,    ,5,甲氧基甲基安非他命（MMA）,22.08
1300,毒品,1100225,臺南市中西區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.22
1301,毒品,1100101,臺北市文山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1302,毒品,1100226,桃園市八德區,大廈(六層以上建築物),    ,    ,1,安非他命,0
1303,毒品,1091229,花蓮縣秀林鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1304,毒品,1090203,花蓮縣新城鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1305,毒品,1091227,花蓮縣新城鄉,出租公寓（套房）,    ,    ,1,安非他命,0
1306,毒品,1091022,彰化縣溪州鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
1306,毒品,1091022,彰化縣溪州鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1307,毒品,1091106,臺南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1308,毒品,1100105,苗栗縣後龍鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
