no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
2957,毒品,1101022,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.16
2958,毒品,1100923,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2959,毒品,1101021,桃園市桃園區,出租公寓（套房）,    ,    ,3,海洛因,0.56
2959,毒品,1101021,桃園市桃園區,出租公寓（套房）,    ,    ,3,海洛因,1.29
2959,毒品,1101021,桃園市桃園區,出租公寓（套房）,    ,    ,3,安非他命,4.55
2960,毒品,1101021,桃園市桃園區,旅社飯店客棧,    ,    ,2,安非他命,0
2961,毒品,1101015,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2962,毒品,1101120,屏東縣萬丹鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,4.53
2962,毒品,1101120,屏東縣萬丹鄉,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.44
2963,毒品,1101124,屏東縣屏東市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.37
2964,毒品,1100413,屏東縣屏東市,公園,    ,    ,1,安非他命,0
2965,毒品,1101114,臺北市文山區,公路(省、縣、鄉、鎮道,    ,街道馬路,2,安非他命,0.81
2965,毒品,1101114,臺北市文山區,公路(省、縣、鄉、鎮道,    ,街道馬路,2,安非他命,1.15
2966,毒品,1100710,嘉義縣民雄鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2967,毒品,1100801,嘉義縣新港鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2968,毒品,1101009,新北市土城區,大廈(六層以上建築物),    ,    ,1,安非他命,0
2969,毒品,1101006,新北市土城區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
2970,毒品,1101007,新北市土城區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
2971,毒品,1101111,臺北市中山區,公路(省、縣、鄉、鎮道,其他,電腦網路,1,大麻（大麻花及大麻葉）,0.35
2971,毒品,1101111,臺北市中山區,公路(省、縣、鄉、鎮道,其他,電腦網路,1,安非他命,3.14
2972,毒品,1101120,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,206.79
2973,毒品,1101107,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2974,毒品,1100912,新竹縣湖口鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
2975,毒品,1101117,高雄市前金區,公路(省、縣、鄉、鎮道,    ,停車場,1,海洛因,0.6
2975,毒品,1101117,高雄市前金區,公路(省、縣、鄉、鎮道,    ,停車場,1,安非他命,19.31
2975,毒品,1101117,高雄市前金區,公路(省、縣、鄉、鎮道,    ,停車場,1,大麻（大麻花及大麻葉）,3.38
2976,毒品,1101013,高雄市旗山區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
2976,毒品,1101013,高雄市旗山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2977,毒品,1100823,桃園市龍潭區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
2978,毒品,1101102,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.06
2978,毒品,1101102,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.32
2979,毒品,1101124,臺北市士林區,公寓(三至五層建築物),    ,    ,1,大麻（大麻花及大麻葉）,0
2980,毒品,1101112,雲林縣斗南鎮,大廈(六層以上建築物),    ,    ,1,K(愷)他命(含液態),6.65
2981,毒品,1100922,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2982,毒品,1101113,嘉義市東區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.57
2983,毒品,1101014,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2984,毒品,1101013,高雄市三民區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),8.3
2985,毒品,1100924,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.17
2986,毒品,1101103,新北市淡水區,公寓(三至五層建築物),    ,    ,1,安非他命,0.27
2987,毒品,1100908,新北市中和區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,甲基安非他命,0
2988,毒品,1100714,臺中市西區,大廈(六層以上建築物),    ,    ,1,安非他命,0
2989,毒品,1101028,新竹縣竹北市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2990,毒品,1100831,桃園市龜山區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
2991,毒品,1101030,桃園市龜山區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0.33
2992,毒品,1101001,桃園市龜山區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
2993,毒品,1101104,新北市三重區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.66
2994,毒品,1101109,新北市三重區,普通住宅(一、二層樓),    ,    ,1,海洛因,2.76
2994,毒品,1101109,新北市三重區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.65
2995,毒品,1100908,新北市三重區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2996,毒品,1101013,雲林縣虎尾鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0.21
2997,毒品,1101114,雲林縣褒忠鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0.2
2997,毒品,1101114,雲林縣褒忠鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,1.3
2998,毒品,1100727,臺北市松山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2999,毒品,1101007,屏東縣萬丹鄉,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
2999,毒品,1101007,屏東縣萬丹鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3000,毒品,1101103,屏東縣萬丹鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
3001,毒品,1071001,桃園市新屋區,一般餐廳、飲食店,    ,    ,1,甲基安非他命,0
3002,毒品,1101017,屏東縣長治鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3003,毒品,1101005,屏東縣屏東市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3004,毒品,1101116,屏東縣屏東市,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.5
3005,毒品,1100811,屏東縣屏東市,大廈(六層以上建築物),    ,    ,1,安非他命,0.7
3006,毒品,1100824,屏東縣潮州鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
3007,毒品,1101013,新北市板橋區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
3008,毒品,1100915,臺中市大里區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3009,毒品,1100911,臺中市大里區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3010,毒品,1101112,雲林縣斗南鎮,公路(省、縣、鄉、鎮道,    ,    ,1,大麻（大麻花及大麻葉）,2.73
3011,毒品,1101019,新北市蘆洲區,空地(公、私用地),    ,    ,1,安非他命,0
3012,毒品,1101103,新北市蘆洲區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,1.9
3013,毒品,1101120,屏東縣屏東市,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
3013,毒品,1101120,屏東縣屏東市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3014,毒品,1100820,南投縣中寮鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3015,毒品,1101106,臺北市南港區,大廈(六層以上建築物),    ,    ,1,大麻（大麻花及大麻葉）,0
3016,毒品,1101003,高雄市小港區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
3017,毒品,1100814,嘉義縣中埔鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3018,毒品,1101009,桃園市蘆竹區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3019,毒品,1101105,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.7
3020,毒品,1101006,新北市土城區,公寓(三至五層建築物),    ,    ,1,安非他命,0
3021,毒品,1100926,新北市樹林區,公寓(三至五層建築物),    ,    ,2,4-甲基甲基卡西酮(喵喵),456.9
3022,毒品,1100817,臺中市大雅區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.5
3023,毒品,1101017,臺中市大里區,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
3024,毒品,1100901,臺中市大里區,汽車旅館,    ,    ,1,二甲基甲基卡西酮(Dimethylmethcathinone,25.75
3025,毒品,1101119,臺中市霧峰區,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),5.77
3026,毒品,1101025,高雄市三民區,公寓(三至五層建築物),    ,    ,1,4-甲基甲基卡西酮(喵喵),0
3027,毒品,1100919,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.01
3028,毒品,1101130,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
3029,毒品,1101129,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.26
3030,毒品,1101129,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,2.88
3030,毒品,1101129,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.25
3031,毒品,1101129,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,17.9
3032,毒品,1101016,南投縣南投市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
3033,毒品,1100808,南投縣名間鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
3034,毒品,1101002,基隆市中正區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
3034,毒品,1101002,基隆市中正區,公寓(三至五層建築物),    ,    ,1,嗎啡,0
3035,毒品,1101106,臺中市后里區,普通住宅(一、二層樓),    ,    ,2,安非他命,0.72
3036,毒品,1100906,臺中市大甲區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3037,毒品,1100906,臺中市大甲區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
3037,毒品,1100906,臺中市大甲區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3038,毒品,1100906,臺中市大甲區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3039,毒品,1100625,雲林縣麥寮鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3040,毒品,1101106,桃園市蘆竹區,公路(省、縣、鄉、鎮道,    ,    ,2,4-甲基甲基卡西酮(喵喵),38
3041,毒品,1100918,雲林縣斗南鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3042,毒品,1101126,屏東縣長治鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0.32
3043,毒品,1101108,臺中市西屯區,大廈(六層以上建築物),    ,    ,2,大麻（大麻花及大麻葉）,1.24
3044,毒品,1100720,新北市金山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3045,毒品,1090701,基隆市仁愛區,公路(省、縣、鄉、鎮道,    ,    ,1,去氯愷他命(Deschloroketamine),0
3046,毒品,1100425,嘉義縣朴子市,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,K(愷)他命(含液態),0
3047,毒品,1101101,臺北市萬華區,旅社飯店客棧,    ,    ,1,安非他命,0.9
3048,毒品,1100909,花蓮縣富里鄉,空地(公、私用地),    ,    ,1,安非他命,0
3049,毒品,1101113,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,35.75
3050,毒品,1100824,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3051,毒品,1100709,新北市瑞芳區,普通住宅(一、二層樓),    ,    ,3,安非他命,0
3052,毒品,1100909,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
3053,毒品,1100920,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3054,毒品,1100514,臺中市西區,大廈(六層以上建築物),    ,    ,1,安非他命,0
3055,毒品,1100920,高雄市路竹區,透天厝,    ,    ,1,甲基安非他命,0
3056,毒品,1100426,新北市汐止區,公寓(三至五層建築物),    ,    ,1,安非他命,0
3057,毒品,1101029,彰化縣田中鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0.98
3057,毒品,1101029,彰化縣田中鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,6.62
3058,毒品,1100811,新北市新莊區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
3059,毒品,1100830,臺東縣臺東市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3060,毒品,1100830,臺東縣臺東市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3061,毒品,1100801,臺東縣臺東市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3062,毒品,1100830,臺東縣臺東市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3063,毒品,1100911,臺東縣臺東市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3064,毒品,1101018,高雄市楠梓區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3065,毒品,1100816,高雄市楠梓區,透天厝,    ,    ,1,安非他命,0
3066,毒品,1100501,臺中市東勢區,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,0
3067,毒品,1100719,臺中市東勢區,普通住宅(一、二層樓),    ,房間（起居室）,1,海洛因,0
3068,毒品,1100907,新北市土城區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0
3068,毒品,1100907,新北市土城區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
3069,毒品,1101023,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
3070,毒品,1101012,新竹縣湖口鄉,電子遊戲場,    ,    ,1,安非他命,7.92
3070,毒品,1101012,新竹縣湖口鄉,電子遊戲場,    ,    ,1,海洛因,8.44
3071,毒品,1100823,高雄市燕巢區,透天厝,    ,    ,1,安非他命,0
3072,毒品,1100905,高雄市燕巢區,透天厝,    ,    ,1,海洛因,0
3073,毒品,1100922,雲林縣虎尾鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3074,毒品,1100710,雲林縣元長鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3074,毒品,1100710,雲林縣元長鄉,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
3075,毒品,1100915,臺北市萬華區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
3076,毒品,1100518,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
3077,毒品,1100818,高雄市新興區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3078,毒品,1101006,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
3079,毒品,1101026,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3080,毒品,1101026,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.09
3080,毒品,1101026,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,27.31
3081,毒品,1101002,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3082,毒品,1100820,彰化縣秀水鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3083,毒品,1100817,彰化縣秀水鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3084,毒品,1100913,新北市新莊區,大廈(六層以上建築物),    ,    ,1,大麻（大麻花及大麻葉）,0
3085,毒品,1100729,嘉義縣民雄鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3086,毒品,1101012,臺中市太平區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.2
3087,毒品,1090815,雲林縣斗六市,市場(含夜市),    ,    ,1,K(愷)他命(含液態),0
3088,毒品,1101018,臺南市南區,公園,    ,    ,1,海洛因,0.32
3088,毒品,1101018,臺南市南區,公園,    ,    ,1,海洛因,0.45
3089,毒品,1100823,彰化縣永靖鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
3090,毒品,1101028,臺南市七股區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,27.69
3091,毒品,1100823,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3092,毒品,1100123,新北市淡水區,商店行號,    ,    ,1,甲基安非他命,0.1
3093,毒品,1100723,新北市淡水區,醫療院所(門診中心),    ,    ,1,甲基安非他命,33.7
3094,毒品,1101007,嘉義市西區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.34
3095,毒品,1100409,臺北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,4-甲氧基安非他命(PMA),0.06
3096,毒品,1101004,臺北市南港區,公寓(三至五層建築物),    ,    ,1,安非他命,0
3096,毒品,1101004,臺北市南港區,公寓(三至五層建築物),    ,    ,1,海洛因,0
3097,毒品,1100810,彰化縣員林市,透天厝,    ,    ,1,海洛因,0
3097,毒品,1100810,彰化縣員林市,透天厝,    ,    ,1,鴉片(阿片),0
3098,毒品,1100807,彰化縣大村鄉,普通住宅(一、二層樓),    ,    ,1,鴉片(阿片),0
3098,毒品,1100807,彰化縣大村鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
3099,毒品,1100825,彰化縣員林市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
3100,毒品,1101029,彰化縣溪湖鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.73
3101,毒品,1101029,彰化縣溪湖鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.29
3102,毒品,1101029,彰化縣溪湖鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.66
3103,毒品,1100809,花蓮縣玉里鎮,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
3104,毒品,1100922,臺中市北區,大廈(六層以上建築物),    ,    ,1,K(愷)他命(含液態),0
3105,毒品,1100805,臺中市北區,普通住宅(一、二層樓),    ,    ,1,大麻（大麻花及大麻葉）,4.49
3105,毒品,1100805,臺中市北區,普通住宅(一、二層樓),    ,    ,1,大麻（大麻花及大麻葉）,1.3
3106,毒品,1100905,新北市三重區,公寓(三至五層建築物),    ,    ,1,安非他命,0
3107,毒品,1100808,臺中市東區,大廈(六層以上建築物),    ,    ,1,安非他命,0
3108,毒品,1100307,高雄市旗津區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3109,毒品,1100911,彰化縣埤頭鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3110,毒品,1100906,彰化縣埤頭鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
3110,毒品,1100906,彰化縣埤頭鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3111,毒品,1100805,新竹縣關西鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
