no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
3368,毒品,1090210,彰化縣員林市,公園,    ,    ,1,安非他命,0
3369,毒品,1090116,高雄市鼓山區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,20
3370,毒品,1080920,南投縣南投市,宿舍,    ,    ,1,安非他命,0.1
3371,毒品,1090102,台中市北屯區,大廈(六層以上建築物),    ,    ,1,安非他命,0
3372,毒品,1081001,台中市北屯區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3373,毒品,1090305,桃園市中壢區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0.32
3374,毒品,1090309,花蓮縣吉安鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.54
3375,毒品,1080812,花蓮縣吉安鄉,出租公寓（套房）,    ,    ,1,安非他命,0
3376,毒品,1090329,宜蘭縣宜蘭市,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,1
3377,毒品,1090115,台北市大安區,大廈(六層以上建築物),    ,    ,1,大麻,0.37
3377,毒品,1090115,台北市大安區,大廈(六層以上建築物),    ,    ,1,麥角二乙胺(LSD),2.5
3378,毒品,1090212,基隆市仁愛區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3378,毒品,1090212,基隆市仁愛區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
3379,毒品,1090304,台中市北區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基卡西酮,12.25
3380,毒品,1081128,彰化縣埔鹽鄉,透天厝,    ,    ,1,安非他命,0
3381,毒品,1090214,高雄市前鎮區,大廈(六層以上建築物),    ,    ,1,海洛因,0
3382,毒品,1081210,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,1,鴉片(阿片),0
3383,毒品,1090309,彰化縣鹿港鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0.43
3384,毒品,1081231,高雄市小港區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
3384,毒品,1081231,高雄市小港區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3385,毒品,1090205,高雄市小港區,透天厝,    ,    ,1,安非他命,0
3386,毒品,1090115,新竹縣尖石鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3387,毒品,1081211,嘉義縣中埔鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3388,毒品,1081219,高雄市左營區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3388,毒品,1081219,高雄市左營區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
3389,毒品,1090223,台北市內湖區,公路(省、縣、鄉、鎮道,    ,    ,1,卡西酮,0.1
3390,毒品,1080404,苗栗縣苑裡鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
3391,毒品,1081206,苗栗縣通霄鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3392,毒品,1090323,台中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1
3393,毒品,1090323,台中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.3
3394,毒品,1090322,台中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,0.46
3395,毒品,1090209,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.62
3396,毒品,1090312,新北市樹林區,旅社飯店客棧汽車旅館,    ,    ,1,甲基安非他命,0.9
3397,毒品,1090212,新北市樹林區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
3398,毒品,1090117,台南市永康區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3399,毒品,1090229,屏東縣屏東市,公路(省、縣、鄉、鎮道,    ,巷口(路口),2,甲基安非他命,0
3400,毒品,1081113,台北市內湖區,普通住宅(一、二層樓),其他,電腦網路,1,麥角二乙胺(LSD),0.19
3400,毒品,1081113,台北市內湖區,普通住宅(一、二層樓),其他,電腦網路,1,大麻,0.6
3401,毒品,1090122,台南市北區,普通住宅(一、二層樓),    ,    ,1,安非他命,20.19
3402,毒品,1080817,台南市北區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,0
3403,毒品,1080816,桃園市八德區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3404,毒品,1090225,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3405,毒品,1090223,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,5.8
3406,毒品,1090223,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3407,毒品,1090209,嘉義市西區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
3408,毒品,1081223,台中市南屯區,普通住宅(一、二層樓),    ,    ,2,安非他命,0
3409,毒品,1081029,台中市南屯區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),8.87
3410,毒品,1090123,新竹縣湖口鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
3410,毒品,1090123,新竹縣湖口鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3411,毒品,1081220,苗栗縣竹南鎮,出租公寓（套房）,    ,    ,1,安非他命,0
3411,毒品,1081220,苗栗縣竹南鎮,出租公寓（套房）,    ,    ,1,海洛因,0
3412,毒品,1081220,台南市新化區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
3413,毒品,1090214,台南市新化區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3414,毒品,1090310,嘉義縣六腳鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
3414,毒品,1090310,嘉義縣六腳鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3415,毒品,1090201,桃園市中壢區,透天厝,    ,    ,1,安非他命,0
3416,毒品,1090325,台中市北屯區,出租公寓（套房）,    ,    ,1,安非他命,0.2
3417,毒品,1090324,台中市南區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基卡西酮,618
3417,毒品,1090324,台中市南區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,21.5
3417,毒品,1090324,台中市南區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),139
3418,毒品,1090316,台北市信義區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.1
3419,毒品,1090112,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
3419,毒品,1090112,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3420,毒品,1090310,嘉義縣六腳鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,6
3421,毒品,1090122,桃園市大園區,機場,    ,    ,1,2-氟-去氯愷他命,0
3422,毒品,1090114,高雄市大社區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3423,毒品,1090327,桃園市大園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3424,毒品,1090326,桃園市觀音區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3425,毒品,1090326,桃園市觀音區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3426,毒品,1080913,桃園市觀音區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3427,毒品,1090303,桃園市觀音區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3428,毒品,1090212,桃園市觀音區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3429,毒品,1090112,桃園市大園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3430,毒品,1090301,高雄市大寮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3431,毒品,1081219,新北市新店區,公寓(三至五層建築物),    ,    ,1,安非他命,0.41
3432,毒品,1090113,新北市烏來區,公寓(三至五層建築物),    ,    ,1,安非他命,0
3433,毒品,1081230,高雄市大寮區,加油站,    ,    ,1,海洛因,0
3434,毒品,1090110,桃園市蘆竹區,工地、工寮,    ,    ,1,甲基安非他命,0
3434,毒品,1090110,桃園市蘆竹區,工地、工寮,    ,    ,1,海洛因,0
3435,毒品,1090212,雲林縣麥寮鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3436,毒品,1090219,嘉義縣民雄鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3437,毒品,1090320,嘉義縣大林鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0.33
3438,毒品,1090317,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3439,毒品,1090115,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.01
3440,毒品,1090207,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.01
3441,毒品,1090313,嘉義縣大林鎮,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,5.19
3442,毒品,1090116,花蓮縣花蓮市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3443,毒品,1090301,高雄市三民區,公路(省、縣、鄉、鎮道,UThome聊天室,電腦網路,1,K(愷)他命(含液態),0
3444,毒品,1090229,高雄市三民區,大廈(六層以上建築物),    ,    ,1,安非他命,0.01
3445,毒品,1090301,高雄市三民區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.59
3446,毒品,1090309,高雄市旗山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.54
3447,毒品,1090327,桃園市桃園區,檳榔攤,    ,    ,1,大麻,0
3448,毒品,1090211,桃園市桃園區,公園,    ,公廁,1,安非他命,0
3449,毒品,1080825,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,2,甲苯基乙基胺戊酮-MEAPP,2
3450,毒品,1090226,桃園市復興區,公路(省、縣、鄉、鎮道,    ,汽車上,1,安非他命,0
3451,毒品,1090226,基隆市中正區,集合住宅,    ,    ,1,海洛因,0
3451,毒品,1090226,基隆市中正區,集合住宅,    ,    ,1,安非他命,0
3452,毒品,1090223,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.01
3453,毒品,1090325,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.01
3454,毒品,1090226,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,8.68
3455,毒品,1090304,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3456,毒品,1090315,新竹縣竹東鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3457,毒品,1090305,台中市太平區,公路(省、縣、鄉、鎮道,    ,    ,1,卡西酮,65.5
3458,毒品,1090307,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,2.22
3459,毒品,1090306,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
3460,毒品,1090305,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.66
3461,毒品,1090305,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
3462,毒品,1090305,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
3463,毒品,1090304,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.59
3464,毒品,1081231,桃園市大園區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3465,毒品,1090306,桃園市大園區,公路(省、縣、鄉、鎮道,    ,汽車上,1,安非他命,0.84
3465,毒品,1090306,桃園市大園區,公路(省、縣、鄉、鎮道,    ,汽車上,1,海洛因,0.54
3466,毒品,1090324,雲林縣北港鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3467,毒品,1081024,新北市汐止區,公寓(三至五層建築物),    ,    ,1,安非他命,0
3468,毒品,1081112,新北市汐止區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3469,毒品,1090324,新竹縣新埔鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3470,毒品,1090206,新竹縣新埔鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3471,毒品,1081127,桃園市八德區,高速公路,    ,    ,1,甲基安非他命,0
3472,毒品,1090302,台北市大同區,普通住宅(一、二層樓),其他,電腦網路,1,安非他命,0.1
3473,毒品,1090323,雲林縣虎尾鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.3
3474,毒品,1080608,雲林縣虎尾鎮,普通住宅(一、二層樓),    ,    ,2,海洛因,0
3474,毒品,1080608,雲林縣虎尾鎮,普通住宅(一、二層樓),    ,    ,2,安非他命,0
3475,毒品,1090225,苗栗縣竹南鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3476,毒品,1090309,苗栗縣竹南鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3477,毒品,1090304,屏東縣屏東市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.41
3478,毒品,1090304,屏東縣屏東市,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,安非他命,0
3478,毒品,1090304,屏東縣屏東市,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,海洛因,0.26
3479,毒品,1080726,台南市安南區,空地(公、私用地),    ,    ,2,安非他命,0
3479,毒品,1080726,台南市安南區,空地(公、私用地),    ,    ,2,海洛因,0
3480,毒品,1090115,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
3481,毒品,1090210,新北市中和區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3482,毒品,1090123,新北市中和區,普通住宅(一、二層樓),Facebook,電腦網路,1,安非他命,0
3482,毒品,1090123,新北市中和區,普通住宅(一、二層樓),Facebook,電腦網路,1,海洛因,1.16
3483,毒品,1081224,新北市永和區,公寓(三至五層建築物),    ,房間（起居室）,1,甲基安非他命,0.6
3484,毒品,1090201,新北市永和區,公寓(三至五層建築物),    ,房間（起居室）,1,甲基安非他命,0
3485,毒品,1080615,高雄市楠梓區,公園,LINE,電腦網路,1,K(愷)他命(含液態),0
3486,毒品,1090201,嘉義縣水上鄉,加油站,    ,    ,1,安非他命,0
3487,毒品,1080115,桃園市龍潭區,公寓(三至五層建築物),    ,    ,4,海洛因,0.45
3488,毒品,1081126,新北市土城區,大廈(六層以上建築物),    ,    ,1,安非他命,0
3489,毒品,1081220,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3490,毒品,1081211,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3491,毒品,1090325,高雄市新興區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.75
3492,毒品,1090101,台中市中區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3492,毒品,1090101,台中市中區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
3494,毒品,1090115,宜蘭縣蘇澳鎮,空地(公、私用地),    ,    ,1,甲基安非他命,0
3495,毒品,1090224,桃園市龜山區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
3496,毒品,1090117,桃園市龜山區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
3497,毒品,1090113,桃園市龜山區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
3498,毒品,1090218,花蓮縣玉里鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3499,毒品,1090112,花蓮縣富里鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3500,毒品,1090129,花蓮縣玉里鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3501,毒品,1081231,花蓮縣玉里鎮,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
3502,毒品,1080413,基隆市信義區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3503,毒品,1090224,新北市新莊區,公寓(三至五層建築物),    ,    ,1,安非他命,14.53
3503,毒品,1090224,新北市新莊區,公寓(三至五層建築物),    ,    ,1,海洛因,0.51
3504,毒品,1081230,新北市五股區,大廈(六層以上建築物),    ,    ,1,安非他命,0
3505,毒品,1090211,新北市新莊區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
3506,毒品,1090321,新北市新莊區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0.1
3507,毒品,1090211,台中市清水區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
3508,毒品,1090314,台中市南區,出租公寓（套房）,    ,    ,1,安非他命,0.23
3509,毒品,1081102,台南市仁德區,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
3510,毒品,1090205,彰化縣花壇鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
3510,毒品,1090205,彰化縣花壇鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3511,毒品,1090206,新竹縣竹北市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3511,毒品,1090206,新竹縣竹北市,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
3512,毒品,1080725,彰化縣彰化市,汽車旅館,    ,門口(出入口),1,海洛因,0
3513,毒品,1090301,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,21.05
3514,毒品,1090302,新北市中和區,公寓(三至五層建築物),    ,    ,1,安非他命,1.12
3515,毒品,1090101,新北市中和區,旅社飯店客棧汽車旅館,    ,    ,3,甲基安非他命,100.2
3516,毒品,1090204,新北市蘆洲區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3517,毒品,1090101,新北市五股區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3518,毒品,1090325,基隆市信義區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3519,毒品,1090325,台北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3520,毒品,1090325,台北市萬華區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
3521,毒品,1081220,苗栗縣苑裡鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3522,毒品,1090101,苗栗縣通霄鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3523,毒品,1090322,台北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
3523,毒品,1090322,台北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.5
3524,毒品,1090322,台北市萬華區,公寓(三至五層建築物),    ,    ,1,安非他命,0
3525,毒品,1090226,台北市萬華區,公園,    ,公廁,1,安非他命,0
3526,毒品,1090212,屏東縣鹽埔鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.8
3527,毒品,1080620,苗栗縣通霄鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
