no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
3987,毒品,1060912,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.54
3988,毒品,1060830,台中市大甲區,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),1
3989,毒品,1061006,宜蘭縣員山鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,1.18
3990,毒品,1061024,桃園市龜山區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0
3991,毒品,1060204,台南市永康區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3992,毒品,1060715,台南市永康區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3993,毒品,1060522,雲林縣西螺鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3994,毒品,1061031,台北市北投區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.02
3995,毒品,1060715,雲林縣崙背鄉,產業道路,    ,    ,1,嗎啡,0
3996,毒品,1061013,花蓮縣花蓮市,普通住宅(一、二層樓),    ,    ,1,安非他命,3.36
3997,毒品,1061013,花蓮縣花蓮市,普通住宅(一、二層樓),    ,    ,1,安非他命,3.11
3998,毒品,1060511,花蓮縣花蓮市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3999,毒品,1060922,花蓮縣花蓮市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4000,毒品,1061025,台南市安平區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,89.24
4001,毒品,1061025,台南市安平區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,89.24
4002,毒品,1060726,新北市中和區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
4002,毒品,1060726,新北市中和區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4003,毒品,1060920,基隆市安樂區,公寓(三至五層建築物),    ,    ,1,安非他命,0
4004,毒品,1060915,基隆市安樂區,公寓(三至五層建築物),    ,    ,1,安非他命,0
4005,毒品,1061014,基隆市中山區,公寓(三至五層建築物),    ,    ,1,安非他命,7.41
4006,毒品,1060811,基隆市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4007,毒品,1060908,基隆市中山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4008,毒品,1060817,台南市安南區,透天厝,    ,    ,1,安非他命,0
4009,毒品,1060716,台南市安南區,公寓(三至五層建築物),    ,    ,1,安非他命,0
4010,毒品,1060909,台南市安南區,公寓(三至五層建築物),    ,    ,1,嗎啡,0
4011,毒品,1060602,新竹縣竹北市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4012,毒品,1060627,新竹縣竹北市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4013,毒品,1061017,新竹縣湖口鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.66
4014,毒品,1060918,雲林縣林內鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4015,毒品,1060919,雲林縣林內鄉,鐵皮屋,    ,    ,1,安非他命,0
4016,毒品,1061025,台北市士林區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.23
4017,毒品,1060909,新北市中和區,大廈(六層以上建築物),    ,    ,1,安非他命,0
4018,毒品,1060904,新北市中和區,公寓(三至五層建築物),    ,    ,1,安非他命,0
4019,毒品,1060810,新北市中和區,公寓(三至五層建築物),    ,    ,1,安非他命,0
4020,毒品,1060731,新竹市東區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,1
4021,毒品,1060819,新竹市香山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4022,毒品,1060810,宜蘭縣五結鄉,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
4023,毒品,1060506,新竹市東區,旅社飯店客棧汽車旅館,    ,    ,1,海洛因,0
4023,毒品,1060506,新竹市東區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,0
4024,毒品,1061017,新竹市香山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.56
4025,毒品,1061005,新竹市香山區,出租公寓（套房）,    ,    ,1,安非他命,0
4026,毒品,1060922,新北市淡水區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4027,毒品,1060901,高雄市楠梓區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4028,毒品,1061008,南投縣草屯鎮,公路(省、縣、鄉、鎮道,    ,街道馬路,2,海洛因,0.4
4029,毒品,1060815,新北市淡水區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0
4030,毒品,1060911,花蓮縣吉安鄉,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
4030,毒品,1060911,花蓮縣吉安鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4031,毒品,1060830,花蓮縣吉安鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4032,毒品,1060930,南投縣集集鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4033,毒品,1060503,宜蘭縣員山鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
4034,毒品,1061009,新北市中和區,其他交通場所,    ,    ,1,4-甲基甲基卡西酮(喵喵),19
4035,毒品,1060423,台南市仁德區,其他,    ,    ,1,安非他命,15.68
4035,毒品,1060423,台南市仁德區,其他,    ,    ,1,甲基安非他命,1.23
4036,毒品,1060514,彰化縣田中鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4037,毒品,1060619,彰化縣田中鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4038,毒品,1061002,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.39
4039,毒品,1060909,新北市三重區,公園,    ,    ,1,海洛因,0
4040,毒品,1061002,台南市安南區,公園,    ,    ,1,安非他命,0
4041,毒品,1060710,台南市安南區,其他,    ,    ,1,安非他命,0
4042,毒品,1060906,台南市安南區,其他,    ,    ,1,安非他命,0
4043,毒品,1061025,台南市安南區,釣魚(蝦)場,    ,    ,1,海洛因,0.22
4043,毒品,1061025,台南市安南區,釣魚(蝦)場,    ,    ,1,安非他命,0.37
4044,毒品,1060902,台中市東勢區,透天厝,    ,    ,1,安非他命,0
4045,毒品,1061007,基隆市仁愛區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,0.22
4046,毒品,1060410,基隆市仁愛區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4047,毒品,1060404,基隆市仁愛區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
4048,毒品,1060415,基隆市仁愛區,公寓(三至五層建築物),    ,    ,1,安非他命,0
4049,毒品,1061006,基隆市仁愛區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.88
4050,毒品,1061015,台中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,2,海洛因,4.35
4050,毒品,1061015,台中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,2,大麻,3.7
4051,毒品,1061012,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),46.39
4052,毒品,1060625,台中市東區,普通住宅(一、二層樓),    ,    ,1,二甲氧基安非他命(DMA),0
4053,毒品,1061006,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,680
4054,毒品,1060924,台南市學甲區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4055,毒品,1061023,台南市仁德區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,9.89
4056,毒品,1060220,台南市仁德區,其他,    ,    ,2,安非他命,0
4057,毒品,1060707,台中市南屯區,郵局,機場,    ,1,安非他命,350.51
4058,毒品,1060804,屏東縣新園鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
4058,毒品,1060804,屏東縣新園鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
4059,毒品,1060812,基隆市中正區,公寓(三至五層建築物),    ,    ,1,安非他命,0
4060,毒品,1060913,基隆市中正區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4061,毒品,1060913,基隆市中正區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4062,毒品,1060508,基隆市信義區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4063,毒品,1060512,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,2,海洛因,0
4063,毒品,1060512,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,2,安非他命,0
4063,毒品,1060512,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,2,甲基安非他命,0
4064,毒品,1061026,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4064,毒品,1061026,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,海洛因,0.27
4065,毒品,1060909,屏東縣萬丹鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4066,毒品,1061006,新北市鶯歌區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
4067,毒品,1060415,新北市三峽區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
4068,毒品,1060826,彰化縣社頭鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
4069,毒品,1061023,台南市官田區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4070,毒品,1060925,台南市安南區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4071,毒品,1060909,新竹縣竹東鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4072,毒品,1060807,新竹縣竹東鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4073,毒品,1060513,台南市安南區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
4074,毒品,1061011,屏東縣內埔鄉,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0.05
4074,毒品,1061011,屏東縣內埔鄉,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
4075,毒品,1060910,屏東縣內埔鄉,公園,    ,公廁,1,海洛因,0
4075,毒品,1060910,屏東縣內埔鄉,公園,    ,公廁,1,甲基安非他命,0
4076,毒品,1060808,桃園市中壢區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,0
4077,毒品,1061018,台南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
4078,毒品,1060805,台南市永康區,大廈(六層以上建築物),    ,    ,1,安非他命,0
4079,毒品,1060808,嘉義縣朴子市,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
4080,毒品,1060731,嘉義縣朴子市,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
4081,毒品,1061013,桃園市大溪區,普通住宅(一、二層樓),    ,    ,1,安非他命,2.6
4082,毒品,1061008,台東縣卑南鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,4
4083,毒品,1061008,台東縣卑南鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4084,毒品,1061006,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,2,甲基安非他命,0
4085,毒品,1060912,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
4086,毒品,1060823,新北市瑞芳區,公寓(三至五層建築物),    ,    ,1,嗎啡,0
4086,毒品,1060823,新北市瑞芳區,公寓(三至五層建築物),    ,    ,1,安非他命,0
4087,毒品,1060518,嘉義縣中埔鄉,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
4088,毒品,1060917,屏東縣枋寮鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
4089,毒品,1060918,屏東縣春日鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
4090,毒品,1060923,台中市北屯區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,0
4091,毒品,1061017,苗栗縣泰安鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4092,毒品,1061017,苗栗縣泰安鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,1.27
4093,毒品,1060921,台中市沙鹿區,透天厝,    ,    ,1,海洛因,0
4094,毒品,1060130,高雄市茂林區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.06
4094,毒品,1060130,高雄市茂林區,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),0.33
4095,毒品,1060815,新北市中和區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
4096,毒品,1060722,新北市中和區,公寓(三至五層建築物),    ,    ,1,安非他命,0
4097,毒品,1061021,桃園市龜山區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
4098,毒品,1060914,雲林縣莿桐鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4099,毒品,1060901,台北市士林區,公寓(三至五層建築物),    ,    ,1,安非他命,0
4100,毒品,1061019,台北市士林區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.74
4101,毒品,1061019,台北市士林區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,8.56
4101,毒品,1061019,台北市士林區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.43
4102,毒品,1061019,台北市士林區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,9.09
4103,毒品,1060618,雲林縣斗六市,大廈(六層以上建築物),    ,    ,1,安非他命,0
4104,毒品,1060810,彰化縣彰化市,大廈(六層以上建築物),    ,    ,1,嗎啡,0
4105,毒品,1061015,台中市沙鹿區,普通住宅(一、二層樓),    ,    ,1,海洛因,17.47
4105,毒品,1061015,台中市沙鹿區,普通住宅(一、二層樓),    ,    ,1,安非他命,16.49
4106,毒品,1061015,台中市沙鹿區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.17
4107,毒品,1060717,台中市梧棲區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4108,毒品,1060414,台中市沙鹿區,透天厝,    ,    ,1,安非他命,0
4109,毒品,1060614,台中市梧棲區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
4110,毒品,1060919,屏東縣崁頂鄉,透天厝,    ,    ,1,海洛因,0
4111,毒品,1060919,台北市南港區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
4112,毒品,1061028,台北市南港區,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,0.7
4113,毒品,1061002,台南市永康區,其他,    ,    ,1,安非他命,3.04
4113,毒品,1061002,台南市永康區,其他,    ,    ,1,卡西酮,343.17
4113,毒品,1061002,台南市永康區,其他,    ,    ,1,K(愷)他命(含液態),4.33
4114,毒品,1060921,台南市永康區,其他,    ,    ,1,海洛因,8.54
4114,毒品,1060921,台南市永康區,其他,    ,    ,1,安非他命,4.14
4115,毒品,1050630,雲林縣莿桐鄉,產業道路,    ,    ,1,安非他命,0
4116,毒品,1051118,雲林縣莿桐鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4117,毒品,1061011,雲林縣斗六市,汽車旅館,    ,    ,3,安非他命,4
4118,毒品,1061019,高雄市苓雅區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),22.27
4118,毒品,1061019,高雄市苓雅區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),162.4
4119,毒品,1061018,高雄市苓雅區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.12
4120,毒品,1060826,桃園市大溪區,透天厝,    ,    ,1,安非他命,0
4121,毒品,1060803,新竹縣橫山鄉,透天厝,    ,    ,1,安非他命,0
4122,毒品,1060724,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
4123,毒品,1061014,高雄市大社區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.14
4124,毒品,1060912,高雄市大寮區,普通住宅(一、二層樓),    ,    ,3,安非他命,0.6
4124,毒品,1060912,高雄市大寮區,普通住宅(一、二層樓),    ,    ,3,海洛因,2.16
4124,毒品,1060912,高雄市大寮區,普通住宅(一、二層樓),    ,    ,3,安非他命,0.62
4125,毒品,1060616,高雄市林園區,普通住宅(一、二層樓),    ,    ,11,海洛因,0
4125,毒品,1060616,高雄市林園區,普通住宅(一、二層樓),    ,    ,11,海洛因,0
4125,毒品,1060616,高雄市林園區,普通住宅(一、二層樓),    ,    ,11,安非他命,0
4125,毒品,1060616,高雄市林園區,普通住宅(一、二層樓),    ,    ,11,安非他命,0
4125,毒品,1060616,高雄市林園區,普通住宅(一、二層樓),    ,    ,11,安非他命,0
4125,毒品,1060616,高雄市林園區,普通住宅(一、二層樓),    ,    ,11,安非他命,0
4125,毒品,1060616,高雄市林園區,普通住宅(一、二層樓),    ,    ,11,安非他命,0
4125,毒品,1060616,高雄市林園區,普通住宅(一、二層樓),    ,    ,11,海洛因,0
4125,毒品,1060616,高雄市林園區,普通住宅(一、二層樓),    ,    ,11,安非他命,0
4125,毒品,1060616,高雄市林園區,普通住宅(一、二層樓),    ,    ,11,海洛因,0
4125,毒品,1060616,高雄市林園區,普通住宅(一、二層樓),    ,    ,11,安非他命,0
4126,毒品,1060413,台北市信義區,公園,    ,    ,1,K(愷)他命(含液態),1
4127,毒品,1061003,台北市信義區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,1.55
4128,毒品,1060706,新竹市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4129,毒品,1061020,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4130,毒品,1061010,台中市中區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.51
4131,毒品,1060110,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4132,毒品,1060611,桃園市桃園區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4133,毒品,1060915,桃園市桃園區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
4134,毒品,1060916,桃園市桃園區,公寓(三至五層建築物),    ,    ,2,甲基安非他命,0.16
4135,毒品,1060822,雲林縣北港鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
4135,毒品,1060822,雲林縣北港鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4136,毒品,1060822,雲林縣北港鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
4136,毒品,1060822,雲林縣北港鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4137,毒品,1061014,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.38
4138,毒品,1061002,高雄市楠梓區,公路(省、縣、鄉、鎮道,    ,非營業中個人計程車上,1,安非他命,0.22
