no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
1394,毒品,1091127,臺南市將軍區,檳榔攤,LINE,電腦網路,1,依替唑侖（Etizolam）,41.53
1394,毒品,1091127,臺南市將軍區,檳榔攤,LINE,電腦網路,1,4-甲基甲基卡西酮(喵喵),1100.73
1394,毒品,1091127,臺南市將軍區,檳榔攤,LINE,電腦網路,1,4-甲基甲基卡西酮(喵喵),537.6
1395,毒品,1100706,桃園市觀音區,公園,    ,    ,1,安非他命,73.57
1395,毒品,1100706,桃園市觀音區,公園,    ,    ,1,K(愷)他命(含液態),0
1396,毒品,1100517,桃園市桃園區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1397,毒品,1100724,宜蘭縣羅東鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0.4
1397,毒品,1100724,宜蘭縣羅東鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
1398,毒品,1100729,臺北市信義區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.26
1398,毒品,1100729,臺北市信義區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,26.3
1399,毒品,1100718,新竹縣竹東鎮,公路(省、縣、鄉、鎮道,    ,    ,1,甲基卡西酮,72.6
1400,毒品,1100301,新北市泰山區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
1401,毒品,1100512,臺東縣池上鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1402,毒品,1100420,高雄市大寮區,透天厝,    ,    ,5,安非他命,0.57
1402,毒品,1100420,高雄市大寮區,透天厝,    ,    ,5,安非他命,0
1402,毒品,1100420,高雄市大寮區,透天厝,    ,    ,5,安非他命,0
1402,毒品,1100420,高雄市大寮區,透天厝,    ,    ,5,安非他命,0.29
1402,毒品,1100420,高雄市大寮區,透天厝,    ,    ,5,安非他命,0.2
1402,毒品,1100420,高雄市大寮區,透天厝,    ,    ,5,安非他命,0.43
1402,毒品,1100420,高雄市大寮區,透天厝,    ,    ,5,安非他命,0
1402,毒品,1100420,高雄市大寮區,透天厝,    ,    ,5,安非他命,0.29
1402,毒品,1100420,高雄市大寮區,透天厝,    ,    ,5,安非他命,0.34
1402,毒品,1100420,高雄市大寮區,透天厝,    ,    ,5,安非他命,0.43
1402,毒品,1100420,高雄市大寮區,透天厝,    ,    ,5,安非他命,3.59
1402,毒品,1100420,高雄市大寮區,透天厝,    ,    ,5,安非他命,0.94
1402,毒品,1100420,高雄市大寮區,透天厝,    ,    ,5,安非他命,0.51
1403,毒品,1100719,新竹縣湖口鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,124.98
1404,毒品,1100716,新北市淡水區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1405,毒品,1100704,雲林縣四湖鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.63
1406,毒品,1100524,新竹縣關西鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1407,毒品,1100401,南投縣埔里鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
1408,毒品,1100408,臺中市石岡區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
1409,毒品,1100427,基隆市中山區,公寓(三至五層建築物),    ,    ,1,安非他命,0
1410,毒品,1100710,新北市板橋區,公園,    ,    ,1,甲基安非他命,0.3
1411,毒品,1091101,桃園市龍潭區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1412,毒品,1100503,新北市板橋區,公寓(三至五層建築物),    ,    ,2,甲基安非他命,0
1413,毒品,1100718,臺中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.3
1414,毒品,1100422,嘉義市西區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
1414,毒品,1100422,嘉義市西區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1415,毒品,1100421,嘉義市東區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1416,毒品,1100502,嘉義市東區,大廈(六層以上建築物),    ,    ,1,安非他命,0
1417,毒品,1100713,彰化縣溪湖鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1418,毒品,1100613,彰化縣溪湖鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1419,毒品,1100611,臺南市歸仁區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1420,毒品,1100728,高雄市左營區,大廈(六層以上建築物),    ,    ,1,安非他命,0.95
1421,毒品,1100406,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.15
1422,毒品,1100624,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,停車場,1,4-甲基甲基卡西酮(喵喵),597.3
1423,毒品,1100724,屏東縣新園鄉,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),765.9
1424,毒品,1100505,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,安非他命,63.45
1424,毒品,1100505,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),0
1425,毒品,1100113,彰化縣芬園鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1426,毒品,1100713,新北市新莊區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,5.85
1427,毒品,1100421,新北市三峽區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.67
1428,毒品,1100505,新北市三峽區,普通住宅(一、二層樓),    ,    ,2,海洛因,1742.27
1429,毒品,1100717,臺中市北區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.92
1430,毒品,1100601,臺南市安南區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1431,毒品,1100504,基隆市仁愛區,公路(省、縣、鄉、鎮道,    ,    ,1,鴉片(阿片),0
1432,毒品,1100508,基隆市仁愛區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1433,毒品,1100409,臺北市文山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1434,毒品,1100415,桃園市大園區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1435,毒品,1100724,臺中市中區,出租公寓（套房）,    ,    ,1,安非他命,0.2
1436,毒品,1100516,雲林縣元長鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
1437,毒品,1100712,嘉義市東區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.5
1437,毒品,1100712,嘉義市東區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1
1438,毒品,1100712,嘉義市東區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.28
1439,毒品,1100722,高雄市苓雅區,出租公寓（套房）,    ,    ,1,安非他命,3.52
1439,毒品,1100722,高雄市苓雅區,出租公寓（套房）,    ,    ,1,海洛因,2.69
1440,毒品,1100413,臺南市南區,透天厝,    ,    ,1,安非他命,0
1441,毒品,1100318,高雄市苓雅區,透天厝,    ,    ,1,安非他命,0
1442,毒品,1100702,彰化縣伸港鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.56
1443,毒品,1100713,基隆市暖暖區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.43
1444,毒品,1100604,高雄市大社區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1445,毒品,1100511,屏東縣竹田鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
1446,毒品,1100407,臺南市新市區,鐵皮屋,普通住宅(一、二層樓),    ,5,甲基安非他命,1.5
1446,毒品,1100407,臺南市新市區,鐵皮屋,普通住宅(一、二層樓),    ,5,假麻黃鹼,702742.8
1447,毒品,1100302,臺南市新市區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1448,毒品,1090404,臺南市安平區,大廈(六層以上建築物),    ,    ,1,4-甲氧基安非他命(PMA),0
1449,毒品,1100209,臺南市安平區,汽車旅館,    ,    ,2,安非他命,0.1
1450,毒品,1100514,高雄市楠梓區,普通住宅(一、二層樓),    ,    ,2,甲基安非他命,4.86
1450,毒品,1100514,高雄市楠梓區,普通住宅(一、二層樓),    ,    ,2,FM2,0.89
1450,毒品,1100514,高雄市楠梓區,普通住宅(一、二層樓),    ,    ,2,甲基安非他命,4.5
1450,毒品,1100514,高雄市楠梓區,普通住宅(一、二層樓),    ,    ,2,甲基安非他命,46.5
1451,毒品,1100701,臺南市仁德區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1452,毒品,1100301,彰化縣大村鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1453,毒品,1100729,南投縣埔里鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1454,毒品,1100101,南投縣南投市,普通住宅(一、二層樓),    ,    ,1,安非他命,0.1
1455,毒品,1100529,新竹市東區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1456,毒品,1100427,新竹市東區,旅社飯店客棧,    ,    ,1,安非他命,0
1457,毒品,1090912,臺北市萬華區,旅社飯店客棧,    ,    ,2,K(愷)他命(含液態),0
1457,毒品,1090912,臺北市萬華區,旅社飯店客棧,    ,    ,2,安非他命,0
1458,毒品,1100728,宜蘭縣羅東鎮,公路(省、縣、鄉、鎮道,    ,    ,1,卡西酮,182
1459,毒品,1100630,臺北市士林區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1460,毒品,1100511,雲林縣西螺鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1461,毒品,1100403,屏東縣竹田鄉,普通住宅(一、二層樓),    ,    ,2,甲基安非他命,0
1462,毒品,1100728,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,FM2,12.6
1463,毒品,1100711,桃園市桃園區,旅社飯店客棧,    ,    ,3,安非他命,1.13
1464,毒品,1100719,桃園市桃園區,普通住宅(一、二層樓),    ,    ,1,安非他命,8.35
1465,毒品,1100613,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,3.8
1466,毒品,1100707,新北市板橋區,醫療院所(門診中心),    ,    ,1,海洛因,0.27
1467,毒品,1100413,桃園市大園區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1468,毒品,1100415,桃園市觀音區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1469,毒品,1090327,臺北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.01
1470,毒品,1100716,苗栗縣頭份市,普通住宅(一、二層樓),    ,    ,1,安非他命,0.1
1470,毒品,1100716,苗栗縣頭份市,普通住宅(一、二層樓),    ,    ,1,海洛因,0.1
1471,毒品,1100715,臺南市南區,公寓(三至五層建築物),    ,    ,1,安非他命,5.74
1472,毒品,1100328,高雄市新興區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1473,毒品,1100503,彰化縣彰化市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
1474,毒品,1100403,臺南市關廟區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
1474,毒品,1100403,臺南市關廟區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1475,毒品,1100705,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.01
1476,毒品,1090812,臺中市太平區,便利商店,    ,    ,1,4-甲基甲基卡西酮(喵喵),1410.17
1477,毒品,1100529,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.01
1478,毒品,1100417,臺中市潭子區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
1479,毒品,1100702,臺中市潭子區,公路(省、縣、鄉、鎮道,    ,    ,1,硝西泮,4.71
1479,毒品,1100702,臺中市潭子區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基卡西酮,86.3
1480,毒品,1100728,新北市蘆洲區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,1.03
1481,毒品,1100406,新北市五股區,公寓(三至五層建築物),    ,    ,1,安非他命,0
1482,毒品,1100728,新北市蘆洲區,公寓(三至五層建築物),    ,    ,1,安非他命,0.2
1483,毒品,1100627,新北市蘆洲區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1484,毒品,1100425,新北市五股區,公寓(三至五層建築物),    ,    ,1,安非他命,0
1485,毒品,1100430,新北市五股區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1486,毒品,1100429,新北市五股區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
1487,毒品,1100501,新北市五股區,大廈(六層以上建築物),    ,    ,1,安非他命,0
1488,毒品,1090326,嘉義市西區,KTV,    ,包廂(或區隔),1,4-甲基甲基卡西酮(喵喵),0
1489,毒品,1100329,高雄市鼓山區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
1490,毒品,1100709,桃園市桃園區,汽車旅館,    ,門口(出入口),3,卡西酮,145.94
1491,毒品,1100630,臺南市白河區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1491,毒品,1100630,臺南市白河區,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),0
1492,毒品,1100524,高雄市三民區,公寓(三至五層建築物),    ,    ,1,安非他命,0
1493,毒品,1100419,彰化縣溪州鄉,普通住宅(一、二層樓),    ,    ,2,K(愷)他命(含液態),244.02
1494,毒品,1100331,新北市汐止區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1495,毒品,1100408,新北市汐止區,公寓(三至五層建築物),    ,    ,1,安非他命,0
1496,毒品,1100504,新北市汐止區,公寓(三至五層建築物),    ,    ,1,安非他命,0
1497,毒品,1100331,新北市汐止區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
1498,毒品,1100401,新北市汐止區,大廈(六層以上建築物),    ,    ,1,安非他命,0
1499,毒品,1100408,新北市汐止區,公寓(三至五層建築物),    ,    ,1,嗎啡,0
1500,毒品,1100402,新北市汐止區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1501,毒品,1100417,新北市汐止區,公寓(三至五層建築物),    ,    ,1,安非他命,0
1502,毒品,1100404,新北市汐止區,大廈(六層以上建築物),    ,    ,1,安非他命,0
1503,毒品,1100719,臺北市北投區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,1.69
1504,毒品,1100528,臺南市中西區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1505,毒品,1100717,新北市樹林區,公路(省、縣、鄉、鎮道,    ,    ,1,4-甲基甲基卡西酮(喵喵),210.37
1506,毒品,1100715,新北市樹林區,普通住宅(一、二層樓),    ,    ,1,安非他命,1.6
1507,毒品,1100729,高雄市大寮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.27
1508,毒品,1100618,高雄市大寮區,大廈(六層以上建築物),    ,    ,1,海洛因,0
1509,毒品,1100611,新北市樹林區,集合住宅,    ,    ,1,甲基安非他命,0
1510,毒品,1100514,臺南市西港區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.35
1511,毒品,1100716,新北市樹林區,公路(省、縣、鄉、鎮道,    ,    ,1,4-甲基甲基卡西酮(喵喵),532.87
1512,毒品,1100621,臺中市大雅區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1513,毒品,1100509,臺中市潭子區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1514,毒品,1100606,臺中市大雅區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1515,毒品,1100727,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.1
1516,毒品,1100716,臺南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.3
1516,毒品,1100716,臺南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.5
1517,毒品,1100703,桃園市楊梅區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0.34
1518,毒品,1100702,桃園市新屋區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.88
1518,毒品,1100702,桃園市新屋區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.92
1519,毒品,1100628,臺北市大同區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
1520,毒品,1100604,高雄市大寮區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
1521,毒品,1100707,高雄市林園區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.34
1522,毒品,1100518,屏東縣春日鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1523,毒品,1100402,高雄市前金區,碼頭港口,    ,    ,1,嗎啡,0
1523,毒品,1100402,高雄市前金區,碼頭港口,    ,    ,1,安非他命,0
1524,毒品,1100415,高雄市前鎮區,碼頭港口,    ,    ,1,安非他命,0
1525,毒品,1100705,嘉義市東區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.45
1526,毒品,1100721,臺南市北區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.27
1527,毒品,1100101,基隆市信義區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
1528,毒品,1100726,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,9
1529,毒品,1100704,基隆市信義區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.21
1530,毒品,1100112,新北市土城區,醫療院所(門診中心),    ,    ,1,安非他命,0
1531,毒品,1100604,高雄市旗津區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,安非他命,0
1531,毒品,1100604,高雄市旗津區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,海洛因,0
1532,毒品,1100331,雲林縣西螺鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1533,毒品,1100716,臺中市北區,透天厝,    ,    ,1,安非他命,5.5
1533,毒品,1100716,臺中市北區,透天厝,    ,    ,1,甲基安非他命,4.4
1534,毒品,1100707,臺南市安平區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),12.88
1535,毒品,1100222,臺南市北區,透天厝,    ,    ,1,大麻（大麻花及大麻葉）,1.35
1536,毒品,1100420,雲林縣西螺鎮,產業道路,    ,    ,1,安非他命,0
1537,毒品,1100525,臺中市神岡區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1538,毒品,1100701,臺中市北屯區,大廈(六層以上建築物),    ,    ,1,甲基卡西酮,2
1539,毒品,1100701,南投縣埔里鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0.9
1540,毒品,1100416,苗栗縣銅鑼鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,海洛因,0
1541,毒品,1100330,苗栗縣苗栗市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1542,毒品,1100722,桃園市八德區,旅社飯店客棧,    ,    ,1,安非他命,0
1543,毒品,1081014,桃園市八德區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1544,毒品,1100705,臺南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.33
1545,毒品,1100722,嘉義市東區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2
1546,毒品,1100718,臺中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,7.4
1547,毒品,1100712,嘉義市西區,公路(省、縣、鄉、鎮道,    ,巷口(路口),3,卡西酮,369
1548,毒品,1100709,嘉義市西區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,K(愷)他命(含液態),29.4
