no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
3057,毒品,1040510,高雄市梓官區,普通住宅(一、二層樓),    ,    ,1,海洛因,1.43
3057,毒品,1040510,高雄市梓官區,普通住宅(一、二層樓),    ,    ,1,安非他命,3.78
3057,毒品,1040510,高雄市梓官區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.26
3058,毒品,1040501,新北市中和區,汽車旅館,    ,    ,2,安非他命,8.86
3059,毒品,1040509,高雄市梓官區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.01
3060,毒品,1030115,宜蘭縣宜蘭市,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,1.33
3061,毒品,1040302,宜蘭縣宜蘭市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3062,毒品,1040421,宜蘭縣員山鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3063,毒品,1040421,宜蘭縣宜蘭市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3064,毒品,1030902,屏東縣三地門鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,甲基安非他命,0
3065,毒品,1040309,台中市大甲區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3066,毒品,1040520,新北市汐止區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3067,毒品,1040407,新北市新店區,公寓(三至五層建築物),    ,    ,1,安非他命,0
3068,毒品,1031101,新北市汐止區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3069,毒品,1040520,新北市汐止區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3070,毒品,1040413,新竹縣尖石鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3071,毒品,1040520,新北市汐止區,大廈(六層以上建築物),    ,    ,1,安非他命,0.23
3072,毒品,1040503,台北市大同區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.01
3073,毒品,1040503,台北市大同區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.01
3074,毒品,1040503,台北市大同區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,1.33
3075,毒品,1040501,台北市大同區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.97
3076,毒品,1040501,台北市中正區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.1
3077,毒品,1040426,新北市板橋區,公寓(三至五層建築物),    ,    ,1,海洛因,0
3078,毒品,1040528,台北市萬華區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.63
3079,毒品,1040527,台北市萬華區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,52.31
3080,毒品,1040410,新北市汐止區,公寓(三至五層建築物),    ,    ,1,安非他命,0
3081,毒品,1040527,新北市金山區,公寓(三至五層建築物),    ,    ,1,海洛因,0.5
3081,毒品,1040527,新北市金山區,公寓(三至五層建築物),    ,    ,1,安非他命,0.55
3082,毒品,1040418,嘉義市西區,商店行號,    ,    ,1,K(愷)他命(含液態),0
3083,毒品,1040501,嘉義市東區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,海洛因,5.59
3084,毒品,1040428,桃園市龜山區,工地、工寮,    ,    ,1,安非他命,0
3085,毒品,1040408,嘉義縣民雄鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3086,毒品,1040507,嘉義縣民雄鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,4.53
3086,毒品,1040507,嘉義縣民雄鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,3
3087,毒品,1040320,台南市後壁區,空地(公、私用地),    ,    ,1,安非他命,0
3088,毒品,1040531,台北市文山區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
3089,毒品,1040506,新竹市北區,大廈(六層以上建築物),    ,    ,1,安非他命,0
3090,毒品,1040519,桃園市中壢區,大廈(六層以上建築物),    ,    ,2,海洛因,2.71
3090,毒品,1040519,桃園市中壢區,大廈(六層以上建築物),    ,    ,2,安非他命,12.87
3091,毒品,1040506,新竹市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3092,毒品,1040515,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.3
3093,毒品,1040313,桃園市中壢區,宿舍,    ,    ,1,安非他命,0
3094,毒品,1040516,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3095,毒品,1040411,新竹市北區,大廈(六層以上建築物),    ,    ,2,安非他命,0
3096,毒品,1040223,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3097,毒品,1031016,新竹市北區,公司(會社),    ,    ,2,安非他命,0
3098,毒品,1040519,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,安非他命,1.1
3099,毒品,1040518,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,海洛因,37
3099,毒品,1040518,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,安非他命,58.04
3101,毒品,1040520,高雄市路竹區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0.24
3102,毒品,1040520,高雄市路竹區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0.2
3103,毒品,1040327,嘉義縣布袋鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3104,毒品,1040512,桃園市龜山區,公寓(三至五層建築物),    ,    ,1,海洛因,2.7
3104,毒品,1040512,桃園市龜山區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,47.5
3104,毒品,1040512,桃園市龜山區,公寓(三至五層建築物),    ,    ,1,K(愷)他命(含液態),3.7
3105,毒品,1040409,桃園市龜山區,汽車旅館,    ,    ,1,甲基安非他命,0
3106,毒品,1040512,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,13.46
3107,毒品,1040422,高雄市岡山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
3108,毒品,1040217,新北市蘆洲區,公寓(三至五層建築物),    ,    ,1,安非他命,0
3109,毒品,1031215,新北市蘆洲區,出租公寓（套房）,Facebook,電腦網路,1,安非他命,0
3110,毒品,1040425,新竹市東區,網路咖啡館(店),    ,    ,1,安非他命,0
3111,毒品,1040408,雲林縣莿桐鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
3112,毒品,1040409,雲林縣林內鄉,空地(公、私用地),    ,    ,1,安非他命,0
3113,毒品,1040207,雲林縣古坑鄉,空地(公、私用地),    ,    ,1,安非他命,0
3114,毒品,1040306,桃園市楊梅區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
3115,毒品,1040307,桃園市楊梅區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
3115,毒品,1040307,桃園市楊梅區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3116,毒品,1040427,新北市新莊區,公寓(三至五層建築物),    ,    ,1,K(愷)他命(含液態),0
3117,毒品,1040307,屏東縣長治鄉,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
3117,毒品,1040307,屏東縣長治鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3118,毒品,1040323,台東縣台東市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3119,毒品,1040410,雲林縣林內鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3120,毒品,1040509,雲林縣莿桐鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3121,毒品,1040405,雲林縣斗六市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3122,毒品,1040317,彰化縣員林市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3123,毒品,1040424,彰化縣員林市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
3124,毒品,1040521,新北市新莊區,大廈(六層以上建築物),    ,    ,1,安非他命,0
3125,毒品,1040513,雲林縣水林鄉,公路(省、縣、鄉、鎮道,    ,    ,2,海洛因,0
3126,毒品,1040509,台北市信義區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,大麻,0.5
3127,毒品,1040501,台中市南區,大廈(六層以上建築物),    ,    ,1,安非他命,0
3128,毒品,1040130,屏東縣新園鄉,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
3128,毒品,1040130,屏東縣新園鄉,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
3129,毒品,1040330,屏東縣新園鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
3130,毒品,1040215,台東縣池上鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0.27
3130,毒品,1040215,台東縣池上鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3131,毒品,1040308,屏東縣東港鎮,空地(公、私用地),    ,    ,1,甲基安非他命,0
3132,毒品,1040514,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,0.68
3132,毒品,1040514,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,0.45
3133,毒品,1040324,新北市中和區,公寓(三至五層建築物),    ,    ,1,安非他命,0
3134,毒品,1040529,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.18
3135,毒品,1040420,新北市中和區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,0
3136,毒品,1040528,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,2,海洛因,3.68
3136,毒品,1040528,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,251.21
3137,毒品,1040525,新北市中和區,旅社飯店客棧汽車旅館,    ,    ,2,安非他命,5.31
3138,毒品,1040526,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3139,毒品,1031231,新北市中和區,普通住宅(一、二層樓),    ,    ,2,安非他命,0
3140,毒品,1040427,新北市三峽區,公寓(三至五層建築物),    ,    ,1,嗎啡,0.01
3140,毒品,1040427,新北市三峽區,公寓(三至五層建築物),    ,    ,1,安非他命,0.01
3141,毒品,1040406,新北市三峽區,公寓(三至五層建築物),    ,    ,1,嗎啡,0
3141,毒品,1040406,新北市三峽區,公寓(三至五層建築物),    ,    ,1,安非他命,0
3141,毒品,1040406,新北市三峽區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
3142,毒品,1040503,台中市西屯區,商店行號,    ,    ,1,安非他命,0.32
3143,毒品,1040127,台中市西屯區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3144,毒品,1040104,彰化縣伸港鄉,透天厝,    ,    ,1,海洛因,0
3144,毒品,1040104,彰化縣伸港鄉,透天厝,    ,    ,1,安非他命,0
3145,毒品,1040417,台中市清水區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
3146,毒品,1040417,新北市淡水區,公寓(三至五層建築物),    ,    ,1,安非他命,0
3146,毒品,1040417,新北市淡水區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
3147,毒品,1040428,花蓮縣花蓮市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3148,毒品,1040216,高雄市鹽埕區,透天厝,    ,    ,1,K(愷)他命(含液態),75
3149,毒品,1040408,宜蘭縣礁溪鄉,公路(省、縣、鄉、鎮道,    ,汽車上,1,安非他命,0
3150,毒品,1040331,桃園市龍潭區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3151,毒品,1040316,台中市中區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3152,毒品,1040405,桃園市龍潭區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3153,毒品,1040522,基隆市中正區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,13.19
3154,毒品,1040504,新竹縣關西鎮,高速公路,    ,汽車上,1,安非他命,0
3155,毒品,1040110,台中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3156,毒品,1040513,新北市林口區,普通住宅(一、二層樓),    ,    ,2,安非他命,0.08
3157,毒品,1040513,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.08
3157,毒品,1040513,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3158,毒品,1040206,台南市東區,公路(省、縣、鄉、鎮道,    ,    ,1,嗎啡,0
3159,毒品,1040206,台南市東區,公路(省、縣、鄉、鎮道,    ,    ,1,嗎啡,0
3160,毒品,1040401,台南市東區,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),0
3161,毒品,1040510,台北市松山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.1
3162,毒品,1040510,台北市松山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.13
3163,毒品,1040513,台南市新化區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.33
3164,毒品,1040520,新北市土城區,大廈(六層以上建築物),    ,    ,1,安非他命,0
3165,毒品,1040512,南投縣中寮鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3166,毒品,1040526,宜蘭縣宜蘭市,透天厝,    ,    ,1,安非他命,0
3167,毒品,1040521,花蓮縣花蓮市,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,17.8
3167,毒品,1040521,花蓮縣花蓮市,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,2.19
3168,毒品,1030318,高雄市鳳山區,大廈(六層以上建築物),    ,    ,1,安非他命,0.02
3169,毒品,1040117,高雄市鳳山區,電子遊藝場(含電動玩具),    ,    ,5,安非他命,1.2
3169,毒品,1040117,高雄市鳳山區,電子遊藝場(含電動玩具),    ,    ,5,K(愷)他命(含液態),0.56
3169,毒品,1040117,高雄市鳳山區,電子遊藝場(含電動玩具),    ,    ,5,K(愷)他命(含液態),0.64
3170,毒品,1040404,高雄市鳳山區,大廈(六層以上建築物),    ,    ,1,安非他命,0
3171,毒品,1040326,高雄市鳳山區,其他,    ,    ,1,甲基安非他命,0
3172,毒品,1040430,台中市南區,大廈(六層以上建築物),    ,    ,1,安非他命,0
3173,毒品,1040314,花蓮縣花蓮市,普通住宅(一、二層樓),    ,    ,2,安非他命,0
3174,毒品,1030917,新北市中和區,旅社飯店客棧汽車旅館,    ,    ,1,海洛因,0
3174,毒品,1030917,新北市中和區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,0
3175,毒品,1040509,新北市中和區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.03
3176,毒品,1040407,新北市中和區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.2
3177,毒品,1040508,新北市中和區,汽車旅館,    ,    ,1,海洛因,0.01
3178,毒品,1040410,新北市中和區,公寓(三至五層建築物),    ,    ,1,安非他命,0
3179,毒品,1040508,新北市中和區,普通住宅(一、二層樓),    ,    ,2,海洛因,0.05
3179,毒品,1040508,新北市中和區,普通住宅(一、二層樓),    ,    ,2,安非他命,1.64
3180,毒品,1040508,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.02
3181,毒品,1040508,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.1
3182,毒品,1040418,宜蘭縣大同鄉,河(中)海(堤)邊,    ,    ,1,安非他命,0
3183,毒品,1040414,新北市汐止區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3184,毒品,1040312,新北市汐止區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3185,毒品,1040418,新北市板橋區,公寓(三至五層建築物),    ,    ,1,安非他命,0
3186,毒品,1040515,台中市南區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.42
3186,毒品,1040515,台中市南區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.79
3187,毒品,1040406,台中市南區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3188,毒品,1040501,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),0
3189,毒品,1040509,桃園市平鎮區,汽車旅館,    ,    ,2,海洛因,4.58
3189,毒品,1040509,桃園市平鎮區,汽車旅館,    ,    ,2,安非他命,4.88
3190,毒品,1040528,高雄市三民區,其他,    ,    ,1,安非他命,0
3191,毒品,1040531,高雄市三民區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.28
3192,毒品,1040508,雲林縣大埤鄉,高速公路,    ,    ,1,K(愷)他命(含液態),380.09
3193,毒品,1040509,台北市萬華區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,安非他命,0.53
3194,毒品,1040415,台北市萬華區,公寓(三至五層建築物),    ,    ,1,安非他命,0
3195,毒品,1040524,台北市萬華區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,MDMA（快樂丸）,0
3196,毒品,1040417,台北市內湖區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.63
3197,毒品,1040209,台南市柳營區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
3197,毒品,1040209,台南市柳營區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3198,毒品,1040524,台北市內湖區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3199,毒品,1040524,台北市內湖區,網路咖啡館(店),    ,    ,1,海洛因,0.24
3200,毒品,1040525,桃園市龜山區,出租公寓（套房）,    ,    ,1,海洛因,0.31
3200,毒品,1040525,桃園市龜山區,出租公寓（套房）,    ,    ,1,安非他命,0
3201,毒品,1021101,南投縣埔里鎮,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
3201,毒品,1021101,南投縣埔里鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
3202,毒品,1040322,彰化縣彰化市,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,0.5
3203,毒品,1040503,台南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,29.07
3204,毒品,1040320,雲林縣元長鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
3205,毒品,1040510,基隆市中山區,公寓(三至五層建築物),    ,    ,1,海洛因,0.95
3205,毒品,1040510,基隆市中山區,公寓(三至五層建築物),    ,    ,1,安非他命,0.53
3206,毒品,1040210,基隆市安樂區,工地、工寮,    ,    ,1,安非他命,0
3207,毒品,1040502,台南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.54
3208,毒品,1040507,新北市新店區,大廈(六層以上建築物),    ,    ,1,MDMA（快樂丸）,54.54
3209,毒品,1040506,新北市新店區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.58
3210,毒品,1040115,高雄市三民區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.15
