no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
1976,毒品,1070811,台北市中正區,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
1977,毒品,1070805,雲林縣北港鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
1977,毒品,1070805,雲林縣北港鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1978,毒品,1070804,台南市永康區,公園,    ,    ,1,安非他命,0
1979,毒品,1070724,台中市北區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
1980,毒品,1070810,新竹縣湖口鄉,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.1
1981,毒品,1070615,台中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
1982,毒品,1070913,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.55
1983,毒品,1070807,台中市西屯區,大廈(六層以上建築物),    ,    ,1,K(愷)他命(含液態),0
1984,毒品,1070913,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.46
1985,毒品,1070926,新北市林口區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0.42
1986,毒品,1070926,新北市泰山區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,4.67
1986,毒品,1070926,新北市泰山區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),135.46
1987,毒品,1070805,高雄市大樹區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1988,毒品,1070810,高雄市大社區,公園,    ,    ,1,甲基安非他命,0
1989,毒品,1070715,台中市北區,公寓(三至五層建築物),    ,    ,1,安非他命,0
1990,毒品,1070815,高雄市大社區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
1991,毒品,1070918,高雄市仁武區,公路(省、縣、鄉、鎮道,    ,    ,4,K(愷)他命(含液態),49.84
1992,毒品,1070420,屏東縣枋寮鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1993,毒品,1070929,屏東縣枋寮鄉,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,7.45
1993,毒品,1070929,屏東縣枋寮鄉,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),2
1994,毒品,1070502,台中市南區,公寓(三至五層建築物),    ,    ,1,海洛因,0
1994,毒品,1070502,台中市南區,公寓(三至五層建築物),    ,    ,1,安非他命,0
1995,毒品,1070927,台南市永康區,大廈(六層以上建築物),    ,    ,1,安非他命,0
1996,毒品,1070815,新北市土城區,公園,    ,公廁,1,安非他命,0
1997,毒品,1070806,基隆市信義區,公寓(三至五層建築物),    ,    ,1,安非他命,0
1997,毒品,1070806,基隆市信義區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
1998,毒品,1070813,花蓮縣花蓮市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
1998,毒品,1070813,花蓮縣花蓮市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
1999,毒品,1070824,花蓮縣花蓮市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2000,毒品,1070916,桃園市桃園區,舞廳,    ,    ,1,MDMA（快樂丸）,0.41
2001,毒品,1070915,桃園市桃園區,舞廳,    ,    ,1,MDMA（快樂丸）,0.27
2002,毒品,1070719,台中市東區,透天厝,    ,    ,1,海洛因,0
2003,毒品,1070927,彰化縣永靖鄉,出租公寓（套房）,    ,    ,3,海洛因,0.8
2003,毒品,1070927,彰化縣永靖鄉,出租公寓（套房）,    ,    ,3,安非他命,0.01
2004,毒品,1070710,彰化縣員林市,醫療院所(門診中心),    ,    ,1,海洛因,0.01
2004,毒品,1070710,彰化縣員林市,醫療院所(門診中心),    ,    ,1,安非他命,0.01
2005,毒品,1070927,彰化縣永靖鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,1.6
2006,毒品,1070801,新竹縣竹北市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2007,毒品,1070810,彰化縣永靖鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
2008,毒品,1070722,彰化縣員林市,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0
2009,毒品,1070813,彰化縣員林市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
2010,毒品,1070813,彰化縣埔鹽鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2011,毒品,1070728,彰化縣埔鹽鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2012,毒品,1070731,彰化縣溪湖鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2013,毒品,1070807,彰化縣埔心鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2014,毒品,1070926,台中市西區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,5.05
2014,毒品,1070926,台中市西區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.55
2015,毒品,1070609,台中市西區,大廈(六層以上建築物),    ,    ,1,安非他命,0
2016,毒品,1070707,屏東縣長治鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2017,毒品,1070807,高雄市旗山區,透天厝,    ,    ,1,海洛因,0
2018,毒品,1070610,高雄市旗山區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
2019,毒品,1070724,宜蘭縣冬山鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
2020,毒品,1070902,台北市內湖區,公路(省、縣、鄉、鎮道,    ,機車上,1,安非他命,0.58
2021,毒品,1070901,台北市內湖區,公園,    ,    ,1,安非他命,0
2022,毒品,1070929,嘉義縣太保市,普通住宅(一、二層樓),    ,房間（起居室）,1,海洛因,0
2023,毒品,1070831,台北市內湖區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.45
2024,毒品,1070907,彰化縣伸港鄉,便利商店,    ,街道馬路,1,安非他命,0
2025,毒品,1070908,苗栗縣頭份市,普通住宅(一、二層樓),    ,    ,1,安非他命,1.83
2026,毒品,1070905,嘉義縣番路鄉,大廈(六層以上建築物),    ,    ,1,海洛因,0.71
2026,毒品,1070905,嘉義縣番路鄉,大廈(六層以上建築物),    ,    ,1,安非他命,1.56
2026,毒品,1070905,嘉義縣番路鄉,大廈(六層以上建築物),    ,    ,1,安非他命,0.27
2027,毒品,1070410,台中市北屯區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2028,毒品,1070920,台中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.3
2029,毒品,1070921,台中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.26
2030,毒品,1070919,台中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2031,毒品,1070918,台東縣大武鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.31
2032,毒品,1070317,雲林縣大埤鄉,工廠(不含爆竹車輛修配、含工業,    ,    ,1,安非他命,0
2033,毒品,1070729,南投縣埔里鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
2034,毒品,1070908,台北市信義區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,0
2035,毒品,1070922,新北市樹林區,公路(省、縣、鄉、鎮道,    ,街道馬路,2,甲基安非他命,3.83
2035,毒品,1070922,新北市樹林區,公路(省、縣、鄉、鎮道,    ,街道馬路,2,甲基安非他命,4.15
2036,毒品,1070819,新北市樹林區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
2037,毒品,1070814,新北市樹林區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
2038,毒品,1070816,新北市樹林區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0
2039,毒品,1070609,台中市北屯區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2040,毒品,1070629,台中市豐原區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
2040,毒品,1070629,台中市豐原區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2041,毒品,1070808,台南市新市區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
2041,毒品,1070808,台南市新市區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2042,毒品,1070809,彰化縣員林市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
2043,毒品,1070816,彰化縣大村鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2044,毒品,1070410,花蓮縣花蓮市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2045,毒品,1070531,花蓮縣花蓮市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2046,毒品,1070905,台南市歸仁區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,3.84
2046,毒品,1070905,台南市歸仁區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,3.99
2046,毒品,1070905,台南市歸仁區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,3.73
2046,毒品,1070905,台南市歸仁區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.68
2046,毒品,1070905,台南市歸仁區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.45
2046,毒品,1070905,台南市歸仁區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.56
2046,毒品,1070905,台南市歸仁區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.43
2047,毒品,1070904,台南市歸仁區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.63
2048,毒品,1070623,嘉義縣水上鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
2048,毒品,1070623,嘉義縣水上鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2049,毒品,1070804,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,    ,1,嗎啡,0
2049,毒品,1070804,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2050,毒品,1070807,台南市官田區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
2051,毒品,1070720,嘉義市西區,KTV,    ,    ,1,安非他命,0
2052,毒品,1061101,花蓮縣吉安鄉,透天厝,    ,    ,1,安非他命,0
2053,毒品,1070817,新北市淡水區,大廈(六層以上建築物),    ,    ,1,安非他命,0
2054,毒品,1070804,新北市淡水區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
2055,毒品,1070815,高雄市前金區,公寓(三至五層建築物),    ,    ,2,K(愷)他命(含液態),0
2056,毒品,1070904,高雄市前金區,旅社飯店客棧汽車旅館,    ,    ,1,海洛因,0.28
2057,毒品,1070629,嘉義市西區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
2058,毒品,1070701,嘉義市西區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2059,毒品,1070911,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.63
2059,毒品,1070911,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.62
2060,毒品,1070816,台中市北區,大廈(六層以上建築物),    ,    ,1,海洛因,0
2060,毒品,1070816,台中市北區,大廈(六層以上建築物),    ,    ,1,安非他命,0
2061,毒品,1070911,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.24
2062,毒品,1070812,苗栗縣竹南鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2063,毒品,1070723,桃園市桃園區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
2064,毒品,1070805,桃園市桃園區,酒吧(廊)、PUB,    ,    ,1,安非他命,0
2065,毒品,1070903,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.54
2066,毒品,1070807,基隆市仁愛區,透天厝,    ,    ,2,甲基安非他命,32.99
2066,毒品,1070807,基隆市仁愛區,透天厝,    ,    ,2,甲基安非他命,0.42
2067,毒品,1070902,基隆市仁愛區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,2.03
2068,毒品,1070904,南投縣仁愛鄉,鐵皮屋,    ,    ,1,安非他命,0.2
2069,毒品,1070904,南投縣仁愛鄉,鐵皮屋,    ,    ,1,安非他命,0.2
2070,毒品,1070911,苗栗縣公館鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2071,毒品,1070912,苗栗縣公館鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,4.2
2072,毒品,1070720,苗栗縣苗栗市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2073,毒品,1070703,彰化縣埔心鄉,醫療院所(門診中心),    ,    ,1,海洛因,0
2074,毒品,1070701,彰化縣埔心鄉,空地(公、私用地),    ,    ,1,海洛因,0
2075,毒品,1070911,南投縣埔里鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0.63
2075,毒品,1070911,南投縣埔里鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0.33
2076,毒品,1070814,台南市永康區,公寓(三至五層建築物),    ,    ,1,安非他命,0
2077,毒品,1070921,高雄市六龜區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2078,毒品,1070813,台中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2079,毒品,1070717,台中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2080,毒品,1070910,新竹市東區,大廈(六層以上建築物),    ,地下室停車場,1,安非他命,0.98
2081,毒品,1070922,台北市信義區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2082,毒品,1070722,新北市蘆洲區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
2083,毒品,1070923,台北市中正區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.3
2084,毒品,1070922,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2085,毒品,1070810,台東縣太麻里鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
2086,毒品,1070922,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,8.22
2087,毒品,1070612,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0.1
2088,毒品,1070924,新北市中和區,公寓(三至五層建築物),    ,    ,1,安非他命,0.79
2089,毒品,1070813,南投縣埔里鎮,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
2090,毒品,1070810,南投縣埔里鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2091,毒品,1070928,台中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,1.26
2092,毒品,1070803,新北市新莊區,公寓(三至五層建築物),    ,    ,1,安非他命,0
2093,毒品,1070911,高雄市路竹區,透天厝,    ,門口(出入口),1,海洛因,0.2
2094,毒品,1070728,高雄市路竹區,其他,    ,    ,1,海洛因,0
2095,毒品,1060110,嘉義市西區,其他遊藝場所,    ,    ,1,安非他命,0
2096,毒品,1070611,基隆市安樂區,公寓(三至五層建築物),    ,    ,1,安非他命,0
2097,毒品,1070308,基隆市中山區,公寓(三至五層建築物),    ,    ,1,嗎啡,0
2098,毒品,1070815,基隆市中山區,公寓(三至五層建築物),    ,    ,1,安非他命,0
2099,毒品,1070615,基隆市中山區,公寓(三至五層建築物),    ,    ,1,嗎啡,0
2099,毒品,1070615,基隆市中山區,公寓(三至五層建築物),    ,    ,1,安非他命,0
2100,毒品,1070712,基隆市中山區,公寓(三至五層建築物),    ,    ,1,嗎啡,0
2100,毒品,1070712,基隆市中山區,公寓(三至五層建築物),    ,    ,1,安非他命,0
2101,毒品,1070712,基隆市中山區,公寓(三至五層建築物),    ,    ,1,嗎啡,0
2101,毒品,1070712,基隆市中山區,公寓(三至五層建築物),    ,    ,1,安非他命,0
2102,毒品,1070816,高雄市茄萣區,透天厝,    ,    ,1,安非他命,0
2103,毒品,1070806,高雄市茄萣區,透天厝,    ,    ,1,安非他命,0
2104,毒品,1070929,高雄市湖內區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.56
2105,毒品,1070803,高雄市路竹區,公司(會社),宿舍,    ,1,安非他命,0
2106,毒品,1070816,宜蘭縣員山鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
2107,毒品,1070819,雲林縣北港鎮,便利商店,    ,    ,1,海洛因,1
2108,毒品,1070909,屏東縣萬丹鄉,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.68
2108,毒品,1070909,屏東縣萬丹鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2109,毒品,1070908,屏東縣屏東市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,8.88
2109,毒品,1070908,屏東縣屏東市,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),9.5
2109,毒品,1070908,屏東縣屏東市,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),8.88
2109,毒品,1070908,屏東縣屏東市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,9.5
2110,毒品,1070213,屏東縣麟洛鄉,公路(省、縣、鄉、鎮道,    ,    ,2,海洛因,0.39
2110,毒品,1070213,屏東縣麟洛鄉,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,0.27
2111,毒品,1070915,雲林縣斗六市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.43
2112,毒品,1070915,雲林縣斗六市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.46
2113,毒品,1070728,彰化縣彰化市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2114,毒品,1070917,彰化縣彰化市,普通住宅(一、二層樓),    ,    ,1,安非他命,2.9
2115,毒品,1070908,屏東縣長治鄉,公路(省、縣、鄉、鎮道,    ,汽車上,1,安非他命,3.88
2115,毒品,1070908,屏東縣長治鄉,公路(省、縣、鄉、鎮道,    ,汽車上,1,安非他命,0.99
2115,毒品,1070908,屏東縣長治鄉,公路(省、縣、鄉、鎮道,    ,汽車上,1,安非他命,0.31
2116,毒品,1070711,嘉義縣竹崎鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2117,毒品,1070702,高雄市前鎮區,透天厝,    ,    ,1,鴉片(阿片),0
2118,毒品,1070702,高雄市前鎮區,透天厝,    ,    ,1,鴉片(阿片),0
2119,毒品,1070604,南投縣南投市,醫療院所(門診中心),    ,    ,1,海洛因,0
2120,毒品,1070917,台北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.3
2121,毒品,1070925,高雄市左營區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,2.85
2122,毒品,1070805,嘉義縣水上鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
2122,毒品,1070805,嘉義縣水上鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2123,毒品,1070904,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,2.65
2124,毒品,1070730,桃園市龜山區,公寓(三至五層建築物),    ,    ,1,安非他命,0.01
2125,毒品,1070907,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.16
2126,毒品,1070905,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
2127,毒品,1060810,嘉義縣太保市,出租公寓（套房）,    ,    ,1,安非他命,1.52
2128,毒品,1070729,嘉義縣鹿草鄉,公寓(三至五層建築物),    ,    ,1,鴉片(阿片),0
